WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [1000, 10000, 100000, 1000000]
Parameter[arraySubSize]: [1, 16, 256]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, DITHER____, REVERSE_BA, REVERSE_FR]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [SYSTEM, DPQS_2105_REF, DPQS_2105_NEW]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		100000	256	REVERSE_FR	STAGGER	DPQS_2105_REF	1.5378165	1.4979434	0.0398731	109	1.3621113	1.5356351
>> Best		100000	256	REVERSE_FR	STAGGER	DPQS_2105_NEW	1.5380630	1.4984632	0.0395998	109	1.3626261	1.5355181
>> Best		100000	256	REVERSE_FR	SAWTOTH	SYSTEM   	1.6126024	1.5681255	0.0444769	109	1.4307792	1.6117264
>> Best		100000	256	REVERSE_FR	SAWTOTH	DPQS_2105_REF	1.6055784	1.5633849	0.0421935	109	1.4289919	1.6039159
>> Best		100000	256	REVERSE_FR	SAWTOTH	DPQS_2105_NEW	1.6063515	1.5631155	0.0432360	109	1.4289593	1.6024345
>> Best		100000	256	REVERSE_FR	_RANDOM	SYSTEM   	3.7552356	3.6991729	0.0560627	109	3.6090389	3.7762090
>> Best		100000	256	REVERSE_FR	_RANDOM	DPQS_2105_REF	0.7885688	0.7307233	0.0578455	109	0.6424019	0.9644219
>> Best		100000	256	REVERSE_FR	_RANDOM	DPQS_2105_NEW	0.7392710	0.7005842	0.0386869	109	0.5619761	0.7443792
>> Best		100000	256	REVERSE_FR	PLATEAU	SYSTEM   	0.0529772	0.0527706	0.0002066	109	0.0523790	0.0532528
>> Best		100000	256	REVERSE_FR	PLATEAU	DPQS_2105_REF	0.0590156	0.0587798	0.0002358	109	0.0580634	0.0592055
>> Best		100000	256	REVERSE_FR	PLATEAU	DPQS_2105_NEW	0.0590141	0.0587995	0.0002147	109	0.0582826	0.0593033
>> Best		100000	256	REVERSE_FR	SHUFFLE	SYSTEM   	1.0499284	1.0258137	0.0241147	109	0.9877544	1.0688337
>> Best		100000	256	REVERSE_FR	SHUFFLE	DPQS_2105_REF	1.2433497	1.0837844	0.1595653	109	0.9737690	1.5149089
>> Best		100000	256	REVERSE_FR	SHUFFLE	DPQS_2105_NEW	1.2471481	1.0848278	0.1623203	109	0.9747527	1.5109819
>> Best		1000000	1	IDENT_____	SPIRAL	SYSTEM   	29.6240734	29.5565582	0.0675152	109	29.4226828	29.6862498
>> Best		1000000	1	IDENT_____	SPIRAL	DPQS_2105_REF	13.6293798	13.5422200	0.0871598	109	13.3506478	13.7148735
>> Best		1000000	1	IDENT_____	SPIRAL	DPQS_2105_NEW	13.6507447	13.5778262	0.0729184	109	13.4214612	13.7409741
>> Best		1000000	1	IDENT_____	STAGGER	SYSTEM   	4.1182095	3.8128868	0.3053227	109	3.6760339	5.1554756
>> Best		1000000	1	IDENT_____	STAGGER	DPQS_2105_REF	4.1255398	3.8155932	0.3099466	109	3.6773523	5.1620302
>> Best		1000000	1	IDENT_____	STAGGER	DPQS_2105_NEW	4.1186234	3.8138989	0.3047245	109	3.6710142	5.1545653
>> Best		1000000	1	IDENT_____	SAWTOTH	SYSTEM   	1.2486357	1.2328683	0.0157674	109	1.2024875	1.2784254
>> Best		1000000	1	IDENT_____	SAWTOTH	DPQS_2105_REF	1.2153315	1.2040918	0.0112396	109	1.1827953	1.2364722
>> Best		1000000	1	IDENT_____	SAWTOTH	DPQS_2105_NEW	6.2761620	6.2156667	0.0604953	109	6.1435030	6.3711364
>> Best		1000000	1	IDENT_____	_RANDOM	SYSTEM   	6.9473953	6.6210622	0.3263331	109	6.3043815	7.0926798
>> Best		1000000	1	IDENT_____	_RANDOM	DPQS_2105_REF	6.3476864	6.1998668	0.1478196	109	6.0022048	6.3599766
>> Best		1000000	1	IDENT_____	_RANDOM	DPQS_2105_NEW	6.4946785	6.2646668	0.2300117	109	6.1260698	7.7161101
>> Best		1000000	1	IDENT_____	PLATEAU	SYSTEM   	0.6800614	0.6656182	0.0144432	109	0.6386899	0.7059322
>> Best		1000000	1	IDENT_____	PLATEAU	DPQS_2105_REF	0.7076429	0.6967979	0.0108450	109	0.6692056	0.7177770
>> Best		1000000	1	IDENT_____	PLATEAU	DPQS_2105_NEW	0.7105462	0.6983091	0.0122372	109	0.6740040	0.7237589
>> Best		1000000	1	IDENT_____	SHUFFLE	SYSTEM   	51.1393974	49.3930824	1.7463150	109	45.8020018	53.1379332
>> Best		1000000	1	IDENT_____	SHUFFLE	DPQS_2105_REF	30.6362670	30.1935859	0.4426811	109	29.2482154	31.4428382
>> Best		1000000	1	IDENT_____	SHUFFLE	DPQS_2105_NEW	30.6295271	30.1705228	0.4590043	109	29.2521954	31.3786150
>> Best		1000000	1	REVERSE___	SPIRAL	SYSTEM   	31.7370983	31.5454367	0.1916616	109	31.3218041	31.8783877
>> Best		1000000	1	REVERSE___	SPIRAL	DPQS_2105_REF	13.6340061	13.5472711	0.0867350	109	13.3263467	13.7473605
>> Best		1000000	1	REVERSE___	SPIRAL	DPQS_2105_NEW	13.6519936	13.5778021	0.0741915	109	13.4315915	13.7394195
>> Best		1000000	1	REVERSE___	STAGGER	SYSTEM   	4.5084555	4.2779757	0.2304798	109	4.1514947	5.6208320
>> Best		1000000	1	REVERSE___	STAGGER	DPQS_2105_REF	4.7942345	4.5231959	0.2710386	109	4.3337147	5.7963704
>> Best		1000000	1	REVERSE___	STAGGER	DPQS_2105_NEW	4.8057472	4.5301513	0.2755959	109	4.3233426	5.8167290
>> Best		1000000	1	REVERSE___	SAWTOTH	SYSTEM   	2.6670472	2.6482408	0.0188064	109	2.6223143	2.7011531
>> Best		1000000	1	REVERSE___	SAWTOTH	DPQS_2105_REF	1.7128536	1.6979628	0.0148908	109	1.6791513	1.7670690
>> Best		1000000	1	REVERSE___	SAWTOTH	DPQS_2105_NEW	6.2806643	6.2187760	0.0618883	109	6.1483355	6.3891677
>> Best		1000000	1	REVERSE___	_RANDOM	SYSTEM   	7.1135756	6.7177634	0.3958122	109	6.3393477	7.2087318
>> Best		1000000	1	REVERSE___	_RANDOM	DPQS_2105_REF	6.1759930	6.1239814	0.0520116	109	6.0477347	6.1986538
>> Best		1000000	1	REVERSE___	_RANDOM	DPQS_2105_NEW	6.2542561	6.2061838	0.0480723	109	6.1399031	6.4284410
>> Best		1000000	1	REVERSE___	PLATEAU	SYSTEM   	0.7306699	0.7135888	0.0170811	109	0.6827059	0.7739135
>> Best		1000000	1	REVERSE___	PLATEAU	DPQS_2105_REF	0.6665738	0.6536498	0.0129240	109	0.6236899	0.6770466
>> Best		1000000	1	REVERSE___	PLATEAU	DPQS_2105_NEW	0.6680938	0.6548688	0.0132250	109	0.6291304	0.7000542
>> Best		1000000	1	REVERSE___	SHUFFLE	SYSTEM   	50.4377394	48.6951740	1.7425655	109	45.1656520	52.7064547
>> Best		1000000	1	REVERSE___	SHUFFLE	DPQS_2105_REF	30.6186574	30.1873621	0.4312954	109	29.2652527	31.2693765
>> Best		1000000	1	REVERSE___	SHUFFLE	DPQS_2105_NEW	30.4356524	30.0622737	0.3733788	109	29.2338698	31.3099223
>> Best		1000000	1	DITHER____	SPIRAL	SYSTEM   	23.4088101	23.2660653	0.1427448	109	23.0207731	23.4886538
>> Best		1000000	1	DITHER____	SPIRAL	DPQS_2105_REF	11.9843492	11.9220701	0.0622791	109	11.8190721	12.1206964
>> Best		1000000	1	DITHER____	SPIRAL	DPQS_2105_NEW	11.9771212	11.9194581	0.0576630	109	11.8154370	12.0391766
>> Best		1000000	1	DITHER____	STAGGER	SYSTEM   	41.6724697	41.6383864	0.0340833	109	41.5580291	41.6975911
>> Best		1000000	1	DITHER____	STAGGER	DPQS_2105_REF	29.3093583	28.9812554	0.3281029	109	28.4275515	30.3269350
>> Best		1000000	1	DITHER____	STAGGER	DPQS_2105_NEW	29.1860241	28.8891261	0.2968979	109	28.2956293	30.1632480
>> Best		1000000	1	DITHER____	SAWTOTH	SYSTEM   	3.2187303	3.1975387	0.0211916	109	3.1483782	3.2536862
>> Best		1000000	1	DITHER____	SAWTOTH	DPQS_2105_REF	2.9488345	2.9293507	0.0194838	109	2.8941825	2.9975784
>> Best		1000000	1	DITHER____	SAWTOTH	DPQS_2105_NEW	5.6312185	5.5764288	0.0547897	109	5.5158883	5.7179811
>> Best		1000000	1	DITHER____	_RANDOM	SYSTEM   	9.5043392	8.9964039	0.5079353	109	8.2288797	10.0951834
>> Best		1000000	1	DITHER____	_RANDOM	DPQS_2105_REF	9.6340524	9.0842782	0.5497742	109	8.2821838	10.1379714
>> Best		1000000	1	DITHER____	_RANDOM	DPQS_2105_NEW	6.2297665	5.8700075	0.3597590	109	5.7483291	9.4923450
>> Best		1000000	1	DITHER____	PLATEAU	SYSTEM   	2.6019376	2.5794284	0.0225092	109	2.5452583	2.6371979
>> Best		1000000	1	DITHER____	PLATEAU	DPQS_2105_REF	2.6527671	2.6215567	0.0312104	109	2.5519294	2.6821913
>> Best		1000000	1	DITHER____	PLATEAU	DPQS_2105_NEW	5.4869658	5.4295216	0.0574442	109	5.3662916	5.5765226
>> Best		1000000	1	DITHER____	SHUFFLE	SYSTEM   	47.9619812	46.4901239	1.4718572	109	43.3320809	49.3882182
>> Best		1000000	1	DITHER____	SHUFFLE	DPQS_2105_REF	23.5761193	23.1427534	0.4333659	109	22.3317595	24.6414125
>> Best		1000000	1	DITHER____	SHUFFLE	DPQS_2105_NEW	23.6079462	23.1523845	0.4555616	109	22.3699811	24.6051274
>> Best		1000000	1	REVERSE_BA	SPIRAL	SYSTEM   	26.6061777	26.4083257	0.1978521	109	26.1970409	26.8390345
>> Best		1000000	1	REVERSE_BA	SPIRAL	DPQS_2105_REF	13.5456550	13.4689887	0.0766663	109	13.2882616	13.6456991
>> Best		1000000	1	REVERSE_BA	SPIRAL	DPQS_2105_NEW	13.5696508	13.4932976	0.0763532	109	13.3396539	13.6548000
>> Best		1000000	1	REVERSE_BA	STAGGER	SYSTEM   	5.0899619	4.8392997	0.2506622	109	4.7272283	6.1812246
>> Best		1000000	1	REVERSE_BA	STAGGER	DPQS_2105_REF	5.1364340	4.8589972	0.2774368	109	4.7430887	6.2013474
>> Best		1000000	1	REVERSE_BA	STAGGER	DPQS_2105_NEW	5.1395425	4.8623599	0.2771825	109	4.7442997	6.1993177
>> Best		1000000	1	REVERSE_BA	SAWTOTH	SYSTEM   	2.6188085	2.5996598	0.0191487	109	2.5757627	2.6628690
>> Best		1000000	1	REVERSE_BA	SAWTOTH	DPQS_2105_REF	1.7144509	1.6987582	0.0156926	109	1.6761009	1.7648812
>> Best		1000000	1	REVERSE_BA	SAWTOTH	DPQS_2105_NEW	1.8305648	1.8118815	0.0186833	109	1.7852457	1.8743093
>> Best		1000000	1	REVERSE_BA	_RANDOM	SYSTEM   	6.9889859	6.6465632	0.3424227	109	6.3075882	7.0552395
>> Best		1000000	1	REVERSE_BA	_RANDOM	DPQS_2105_REF	6.1376350	6.0120952	0.1255397	109	5.9032116	6.4372637
>> Best		1000000	1	REVERSE_BA	_RANDOM	DPQS_2105_NEW	6.6149952	6.3275720	0.2874232	109	6.1696985	7.6043807
>> Best		1000000	1	REVERSE_BA	PLATEAU	SYSTEM   	0.6818802	0.6692939	0.0125863	109	0.6448764	0.7071518
>> Best		1000000	1	REVERSE_BA	PLATEAU	DPQS_2105_REF	0.7080754	0.6955285	0.0125469	109	0.6689546	0.7326172
>> Best		1000000	1	REVERSE_BA	PLATEAU	DPQS_2105_NEW	0.7148453	0.7006008	0.0142445	109	0.6714993	0.7445232
>> Best		1000000	1	REVERSE_BA	SHUFFLE	SYSTEM   	47.0454819	45.6462771	1.3992048	109	42.7819762	48.5302029
>> Best		1000000	1	REVERSE_BA	SHUFFLE	DPQS_2105_REF	29.7438846	29.2515516	0.4923330	109	28.2497274	30.4894054
>> Best		1000000	1	REVERSE_BA	SHUFFLE	DPQS_2105_NEW	29.7084305	29.2597643	0.4486662	109	28.2680245	30.5002912
>> Best		1000000	1	REVERSE_FR	SPIRAL	SYSTEM   	26.7231468	26.5856496	0.1374972	109	26.4030464	26.7871115
>> Best		1000000	1	REVERSE_FR	SPIRAL	DPQS_2105_REF	13.6420818	13.5500031	0.0920786	109	13.3864814	13.7548955
>> Best		1000000	1	REVERSE_FR	SPIRAL	DPQS_2105_NEW	13.6744687	13.5801618	0.0943068	109	13.4115888	13.8221985
>> Best		1000000	1	REVERSE_FR	STAGGER	SYSTEM   	5.0797879	4.8284439	0.2513440	109	4.7069108	6.1745336
>> Best		1000000	1	REVERSE_FR	STAGGER	DPQS_2105_REF	4.6467250	4.3708955	0.2758294	109	4.2465696	5.6410718
>> Best		1000000	1	REVERSE_FR	STAGGER	DPQS_2105_NEW	4.6452374	4.3698290	0.2754083	109	4.2485053	5.6343324
>> Best		1000000	1	REVERSE_FR	SAWTOTH	SYSTEM   	1.3314416	1.3101884	0.0212532	109	1.2619569	1.3572022
>> Best		1000000	1	REVERSE_FR	SAWTOTH	DPQS_2105_REF	1.2532556	1.2410599	0.0121957	109	1.2178069	1.2783241
>> Best		1000000	1	REVERSE_FR	SAWTOTH	DPQS_2105_NEW	1.2713309	1.2524103	0.0189205	109	1.2025913	1.3123179
>> Best		1000000	1	REVERSE_FR	_RANDOM	SYSTEM   	6.9312982	6.5101173	0.4211809	109	6.1685047	7.1442975
>> Best		1000000	1	REVERSE_FR	_RANDOM	DPQS_2105_REF	6.2380858	6.1600798	0.0780060	109	6.0689666	6.2889965
>> Best		1000000	1	REVERSE_FR	_RANDOM	DPQS_2105_NEW	6.4692661	6.2321186	0.2371475	109	6.0285704	7.8066098
>> Best		1000000	1	REVERSE_FR	PLATEAU	SYSTEM   	0.6813679	0.6648946	0.0164733	109	0.6324543	0.7067577
>> Best		1000000	1	REVERSE_FR	PLATEAU	DPQS_2105_REF	0.6757894	0.6618690	0.0139203	109	0.6276526	0.6988967
>> Best		1000000	1	REVERSE_FR	PLATEAU	DPQS_2105_NEW	0.6776972	0.6640246	0.0136726	109	0.6394821	0.7073869
>> Best		1000000	1	REVERSE_FR	SHUFFLE	SYSTEM   	50.8789004	49.1098341	1.7690662	109	45.5090123	52.8742912
>> Best		1000000	1	REVERSE_FR	SHUFFLE	DPQS_2105_REF	30.4996384	30.0060900	0.4935485	109	28.9129746	31.2783458
>> Best		1000000	1	REVERSE_FR	SHUFFLE	DPQS_2105_NEW	30.5597459	30.0219579	0.5377881	109	28.9086900	31.3588008
>> Best		1000000	16	IDENT_____	SPIRAL	SYSTEM   	22.3088702	22.0661597	0.2427105	109	21.8469782	22.5906955
>> Best		1000000	16	IDENT_____	SPIRAL	DPQS_2105_REF	11.6393029	11.5611270	0.0781760	109	11.4356684	11.7341942
>> Best		1000000	16	IDENT_____	SPIRAL	DPQS_2105_NEW	11.6440708	11.5656771	0.0783937	109	11.4157517	11.7554775
>> Best		1000000	16	IDENT_____	STAGGER	SYSTEM   	7.2568109	7.0369988	0.2198121	109	6.9168398	8.3649539
>> Best		1000000	16	IDENT_____	STAGGER	DPQS_2105_REF	7.2571239	7.0348326	0.2222913	109	6.9118397	8.3712779
>> Best		1000000	16	IDENT_____	STAGGER	DPQS_2105_NEW	7.2595894	7.0377560	0.2218334	109	6.9141733	8.3643810
>> Best		1000000	16	IDENT_____	SAWTOTH	SYSTEM   	11.7625493	11.7350701	0.0274792	109	11.6830735	11.8024407
>> Best		1000000	16	IDENT_____	SAWTOTH	DPQS_2105_REF	5.3875588	5.3311376	0.0564212	109	5.2658442	5.4603649
>> Best		1000000	16	IDENT_____	SAWTOTH	DPQS_2105_NEW	5.4258924	5.3452545	0.0806379	109	5.2626683	5.5668132
>> Best		1000000	16	IDENT_____	_RANDOM	SYSTEM   	19.9871720	19.4003421	0.5868299	109	18.1250818	20.2167268
>> Best		1000000	16	IDENT_____	_RANDOM	DPQS_2105_REF	13.9108071	9.0286763	4.8821308	109	5.5205648	19.1960141
>> Best		1000000	16	IDENT_____	_RANDOM	DPQS_2105_NEW	9.6405847	7.0095701	2.6310145	109	5.5288864	16.7735021
>> Best		1000000	16	IDENT_____	PLATEAU	SYSTEM   	0.6856568	0.6705241	0.0151327	109	0.6472629	0.7136275
>> Best		1000000	16	IDENT_____	PLATEAU	DPQS_2105_REF	0.7119721	0.6995529	0.0124192	109	0.6706472	0.7249222
>> Best		1000000	16	IDENT_____	PLATEAU	DPQS_2105_NEW	0.7107330	0.6982786	0.0124544	109	0.6698790	0.7330522
>> Best		1000000	16	IDENT_____	SHUFFLE	SYSTEM   	17.2441964	16.3339905	0.9102059	109	14.9247987	18.1076515
>> Best		1000000	16	IDENT_____	SHUFFLE	DPQS_2105_REF	27.3194819	26.5982932	0.7211887	109	24.6850462	27.6991484
>> Best		1000000	16	IDENT_____	SHUFFLE	DPQS_2105_NEW	27.2244977	26.4966177	0.7278800	109	24.5799783	27.5958042
>> Best		1000000	16	REVERSE___	SPIRAL	SYSTEM   	35.2753368	35.0546730	0.2206638	109	34.8800041	35.5337136
>> Best		1000000	16	REVERSE___	SPIRAL	DPQS_2105_REF	11.6470603	11.5683091	0.0787512	109	11.4404632	11.7647055
>> Best		1000000	16	REVERSE___	SPIRAL	DPQS_2105_NEW	11.6331669	11.5566433	0.0765236	109	11.4272725	11.7543891
>> Best		1000000	16	REVERSE___	STAGGER	SYSTEM   	7.7862865	7.6243287	0.1619578	109	7.5228582	8.9665755
>> Best		1000000	16	REVERSE___	STAGGER	DPQS_2105_REF	8.4428076	8.1332355	0.3095720	109	7.4497925	8.4297840
>> Best		1000000	16	REVERSE___	STAGGER	DPQS_2105_NEW	8.4447691	8.1360857	0.3086835	109	7.4467885	8.4330181
>> Best		1000000	16	REVERSE___	SAWTOTH	SYSTEM   	11.1426979	11.1176673	0.0250306	109	11.0759770	11.1890644
>> Best		1000000	16	REVERSE___	SAWTOTH	DPQS_2105_REF	5.3912797	5.3303285	0.0609512	109	5.2582653	5.4921595
>> Best		1000000	16	REVERSE___	SAWTOTH	DPQS_2105_NEW	5.3949334	5.3324006	0.0625328	109	5.2583964	5.5295578
>> Best		1000000	16	REVERSE___	_RANDOM	SYSTEM   	20.8776845	20.1704324	0.7072521	109	18.8525397	21.2806380
>> Best		1000000	16	REVERSE___	_RANDOM	DPQS_2105_REF	14.4181176	9.5995531	4.8185644	109	5.5177905	19.5263450
>> Best		1000000	16	REVERSE___	_RANDOM	DPQS_2105_NEW	8.0586222	6.2910536	1.7675685	109	5.5396206	11.6011465
>> Best		1000000	16	REVERSE___	PLATEAU	SYSTEM   	0.7277388	0.7138457	0.0138931	109	0.6874916	0.7549572
>> Best		1000000	16	REVERSE___	PLATEAU	DPQS_2105_REF	0.6695697	0.6561137	0.0134560	109	0.6304285	0.6983851
>> Best		1000000	16	REVERSE___	PLATEAU	DPQS_2105_NEW	0.6668645	0.6539201	0.0129444	109	0.6291589	0.6896867
>> Best		1000000	16	REVERSE___	SHUFFLE	SYSTEM   	21.9757000	20.1001367	1.8755633	109	17.7449573	24.1451243
>> Best		1000000	16	REVERSE___	SHUFFLE	DPQS_2105_REF	27.2916886	26.5372098	0.7544787	109	24.5290432	27.7241733
>> Best		1000000	16	REVERSE___	SHUFFLE	DPQS_2105_NEW	27.3266727	26.5733575	0.7533152	109	24.5817637	27.7279782
>> Best		1000000	16	DITHER____	SPIRAL	SYSTEM   	28.7977354	28.7598937	0.0378417	109	28.6584256	28.8327415
>> Best		1000000	16	DITHER____	SPIRAL	DPQS_2105_REF	11.4721885	11.3955143	0.0766742	109	11.2689689	11.5819575
>> Best		1000000	16	DITHER____	SPIRAL	DPQS_2105_NEW	11.4599415	11.3919256	0.0680158	109	11.2749445	11.5392177
>> Best		1000000	16	DITHER____	STAGGER	SYSTEM   	7.2667400	7.0424132	0.2243268	109	6.8960752	8.3473379
>> Best		1000000	16	DITHER____	STAGGER	DPQS_2105_REF	7.2488307	7.0173417	0.2314891	109	6.8954036	8.3467307
>> Best		1000000	16	DITHER____	STAGGER	DPQS_2105_NEW	7.2387161	7.0188663	0.2198498	109	6.8956303	8.3476907
>> Best		1000000	16	DITHER____	SAWTOTH	SYSTEM   	13.3451839	13.3174223	0.0277617	109	13.2668103	13.3806966
>> Best		1000000	16	DITHER____	SAWTOTH	DPQS_2105_REF	5.4240142	5.3598476	0.0641667	109	5.2579673	5.5129297
>> Best		1000000	16	DITHER____	SAWTOTH	DPQS_2105_NEW	5.4214129	5.3559416	0.0654712	109	5.2707825	5.5188764
>> Best		1000000	16	DITHER____	_RANDOM	SYSTEM   	20.7540520	20.0907134	0.6633386	109	19.0070952	21.4172596
>> Best		1000000	16	DITHER____	_RANDOM	DPQS_2105_REF	14.8772639	9.3279017	5.5493622	109	5.4939729	20.1549680
>> Best		1000000	16	DITHER____	_RANDOM	DPQS_2105_NEW	5.6312715	5.5720241	0.0592474	109	5.5006918	5.7083767
>> Best		1000000	16	DITHER____	PLATEAU	SYSTEM   	2.9430398	2.9216053	0.0214345	109	2.8895827	2.9723107
>> Best		1000000	16	DITHER____	PLATEAU	DPQS_2105_REF	2.8148081	2.7950790	0.0197292	109	2.7672462	2.8560403
>> Best		1000000	16	DITHER____	PLATEAU	DPQS_2105_NEW	5.4071382	5.3500467	0.0570915	109	5.2762439	5.4951598
>> Best		1000000	16	DITHER____	SHUFFLE	SYSTEM   	20.8079041	20.2013201	0.6065840	109	19.1292359	22.2734605
>> Best		1000000	16	DITHER____	SHUFFLE	DPQS_2105_REF	25.6830310	24.5772724	1.1057585	109	21.3588535	26.1220478
>> Best		1000000	16	DITHER____	SHUFFLE	DPQS_2105_NEW	25.6363254	24.5503985	1.0859269	109	21.5069195	26.1530004
>> Best		1000000	16	REVERSE_BA	SPIRAL	SYSTEM   	33.6528413	33.4153730	0.2374682	109	33.1958564	34.0560752
>> Best		1000000	16	REVERSE_BA	SPIRAL	DPQS_2105_REF	11.7112433	11.6313781	0.0798652	109	11.4524359	11.8008712
>> Best		1000000	16	REVERSE_BA	SPIRAL	DPQS_2105_NEW	11.7039587	11.6213901	0.0825685	109	11.5053910	11.8290786
>> Best		1000000	16	REVERSE_BA	STAGGER	SYSTEM   	7.4375416	7.3907712	0.0467704	109	7.3385341	7.5210708
>> Best		1000000	16	REVERSE_BA	STAGGER	DPQS_2105_REF	7.4475923	7.3956849	0.0519073	109	7.3415092	7.5363336
>> Best		1000000	16	REVERSE_BA	STAGGER	DPQS_2105_NEW	7.4443717	7.3941073	0.0502645	109	7.3449754	7.5260123
>> Best		1000000	16	REVERSE_BA	SAWTOTH	SYSTEM   	6.3324250	6.2923214	0.0401036	109	6.2028812	6.3771558
>> Best		1000000	16	REVERSE_BA	SAWTOTH	DPQS_2105_REF	5.3899751	5.3302877	0.0596874	109	5.2692311	5.4802834
>> Best		1000000	16	REVERSE_BA	SAWTOTH	DPQS_2105_NEW	5.3854927	5.3272214	0.0582713	109	5.2711309	5.4933942
>> Best		1000000	16	REVERSE_BA	_RANDOM	SYSTEM   	19.5565989	19.2233879	0.3332110	109	18.4435977	19.6989241
>> Best		1000000	16	REVERSE_BA	_RANDOM	DPQS_2105_REF	12.0342403	7.7878283	4.2464119	109	5.5220708	19.0334517
>> Best		1000000	16	REVERSE_BA	_RANDOM	DPQS_2105_NEW	6.8315919	6.0833638	0.7482281	109	5.5256253	8.7290492
>> Best		1000000	16	REVERSE_BA	PLATEAU	SYSTEM   	0.6841410	0.6702747	0.0138663	109	0.6443905	0.7079035
>> Best		1000000	16	REVERSE_BA	PLATEAU	DPQS_2105_REF	0.7117161	0.7005994	0.0111167	109	0.6751999	0.7240257
>> Best		1000000	16	REVERSE_BA	PLATEAU	DPQS_2105_NEW	0.7137713	0.7025611	0.0112102	109	0.6744753	0.7296427
>> Best		1000000	16	REVERSE_BA	SHUFFLE	SYSTEM   	21.9650955	20.1007462	1.8643493	109	17.9901136	23.6880499
>> Best		1000000	16	REVERSE_BA	SHUFFLE	DPQS_2105_REF	26.8403284	26.1632241	0.6771043	109	24.3571953	27.4702723
>> Best		1000000	16	REVERSE_BA	SHUFFLE	DPQS_2105_NEW	26.9305429	26.2595201	0.6710228	109	24.3180912	27.4122942
>> Best		1000000	16	REVERSE_FR	SPIRAL	SYSTEM   	29.5968228	29.3905829	0.2062399	109	29.2246647	29.8062870
>> Best		1000000	16	REVERSE_FR	SPIRAL	DPQS_2105_REF	11.6965824	11.6345492	0.0620332	109	11.4985471	11.7857855
>> Best		1000000	16	REVERSE_FR	SPIRAL	DPQS_2105_NEW	11.7184690	11.6407999	0.0776690	109	11.5106063	11.8317699
>> Best		1000000	16	REVERSE_FR	STAGGER	SYSTEM   	8.3524004	8.0781831	0.2742174	109	7.3774128	8.3250666
>> Best		1000000	16	REVERSE_FR	STAGGER	DPQS_2105_REF	7.5246451	7.3499037	0.1747414	109	7.2419171	7.8916004
>> Best		1000000	16	REVERSE_FR	STAGGER	DPQS_2105_NEW	7.5238990	7.3521985	0.1717005	109	7.2413707	7.8775630
>> Best		1000000	16	REVERSE_FR	SAWTOTH	SYSTEM   	5.5362929	5.4993446	0.0369483	109	5.4022555	5.5718222
>> Best		1000000	16	REVERSE_FR	SAWTOTH	DPQS_2105_REF	5.4011228	5.3393265	0.0617963	109	5.2699083	5.4772924
>> Best		1000000	16	REVERSE_FR	SAWTOTH	DPQS_2105_NEW	5.4080359	5.3369381	0.0710978	109	5.2669036	5.5311550
>> Best		1000000	16	REVERSE_FR	_RANDOM	SYSTEM   	19.7690420	18.9202035	0.8488385	109	17.6930451	20.7933002
>> Best		1000000	16	REVERSE_FR	_RANDOM	DPQS_2105_REF	8.6084725	6.5837789	2.0246936	109	5.5207335	19.7518327
>> Best		1000000	16	REVERSE_FR	_RANDOM	DPQS_2105_NEW	7.2670083	6.0714916	1.1955166	109	5.5276984	9.8996150
>> Best		1000000	16	REVERSE_FR	PLATEAU	SYSTEM   	0.6859308	0.6694723	0.0164585	109	0.6288076	0.7147845
>> Best		1000000	16	REVERSE_FR	PLATEAU	DPQS_2105_REF	0.6809519	0.6665303	0.0144216	109	0.6327178	0.7211120
>> Best		1000000	16	REVERSE_FR	PLATEAU	DPQS_2105_NEW	0.6800848	0.6663992	0.0136856	109	0.6412242	0.7056079
>> Best		1000000	16	REVERSE_FR	SHUFFLE	SYSTEM   	20.6273145	19.4899445	1.1373700	109	17.4388182	22.2891527
>> Best		1000000	16	REVERSE_FR	SHUFFLE	DPQS_2105_REF	27.0527201	26.3521398	0.7005803	109	24.4137113	27.4756564
>> Best		1000000	16	REVERSE_FR	SHUFFLE	DPQS_2105_NEW	27.0859471	26.3736193	0.7123278	109	24.3117792	27.4486801
>> Best		1000000	256	IDENT_____	SPIRAL	SYSTEM   	15.1771370	14.9870192	0.1901178	109	14.8547089	16.1992304
>> Best		1000000	256	IDENT_____	SPIRAL	DPQS_2105_REF	15.1135803	14.9232743	0.1903060	109	14.7893958	16.1269601
>> Best		1000000	256	IDENT_____	SPIRAL	DPQS_2105_NEW	15.1225381	14.9307316	0.1918064	109	14.7965648	16.1249782
>> Best		1000000	256	IDENT_____	STAGGER	SYSTEM   	13.3683327	13.2010243	0.1673084	109	13.0925849	14.4323447
>> Best		1000000	256	IDENT_____	STAGGER	DPQS_2105_REF	13.3973668	13.2049189	0.1924479	109	13.0976905	14.4267341
>> Best		1000000	256	IDENT_____	STAGGER	DPQS_2105_NEW	13.3936828	13.2024472	0.1912356	109	13.0941938	14.4243947
