WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [1000, 10000, 100000, 1000000]
Parameter[arraySubSize]: [1, 16, 256]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, DITHER____, REVERSE_BA, REVERSE_FR]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [SYSTEM, NEW_DPQS_REF, RADIX]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		1000000	1	IDENT_____	SPIRAL	NEW_DPQS_REF	28.5661088	28.2590773	0.3070315	109	27.8497694	29.1546383
>> Best		1000000	1	IDENT_____	SPIRAL	RADIX    	32.7339611	31.3555286	1.3784325	109	28.8909375	32.5386190
>> Best		1000000	1	IDENT_____	STAGGER	SYSTEM   	3.1858062	2.8844449	0.3013613	109	2.7590243	4.2210246
>> Best		1000000	1	IDENT_____	STAGGER	NEW_DPQS_REF	3.2014557	2.8979217	0.3035340	109	2.7649646	4.2274332
>> Best		1000000	1	IDENT_____	STAGGER	RADIX    	3.3631253	3.3251857	0.0379395	109	3.2829187	3.4458315
>> Best		1000000	1	IDENT_____	SAWTOTH	SYSTEM   	0.6471030	0.6328218	0.0142813	109	0.6108371	0.6810485
>> Best		1000000	1	IDENT_____	SAWTOTH	NEW_DPQS_REF	0.6541127	0.6328995	0.0212132	109	0.6065182	0.7163895
>> Best		1000000	1	IDENT_____	SAWTOTH	RADIX    	0.6607860	0.6496152	0.0111708	109	0.6301713	0.6871108
>> Best		1000000	1	IDENT_____	_RANDOM	SYSTEM   	0.6518884	0.6383372	0.0135512	109	0.6184998	0.6830783
>> Best		1000000	1	IDENT_____	_RANDOM	NEW_DPQS_REF	0.6457905	0.6342218	0.0115687	109	0.6097100	0.6712531
>> Best		1000000	1	IDENT_____	_RANDOM	RADIX    	0.6534714	0.6448973	0.0085741	109	0.6318851	0.6769933
>> Best		1000000	1	IDENT_____	PLATEAU	SYSTEM   	0.7048987	0.6880203	0.0168785	109	0.6564735	0.7400721
>> Best		1000000	1	IDENT_____	PLATEAU	NEW_DPQS_REF	0.7237641	0.7120788	0.0116853	109	0.6894641	0.7397669
>> Best		1000000	1	IDENT_____	PLATEAU	RADIX    	0.6887653	0.6518315	0.0369338	109	0.6154021	0.8372135
>> Best		1000000	1	IDENT_____	SHUFFLE	SYSTEM   	0.7020248	0.6849859	0.0170389	109	0.6488384	0.7350438
>> Best		1000000	1	IDENT_____	SHUFFLE	NEW_DPQS_REF	0.7371954	0.7191360	0.0180594	109	0.6827924	0.7769883
>> Best		1000000	1	IDENT_____	SHUFFLE	RADIX    	0.6519044	0.6378494	0.0140550	109	0.6101920	0.6796300
>> Best		1000000	1	REVERSE___	SPIRAL	SYSTEM   	25.9779009	25.7782127	0.1996882	109	25.5202005	26.1706422
>> Best		1000000	1	REVERSE___	SPIRAL	NEW_DPQS_REF	28.8848794	28.5386554	0.3462240	109	27.9867927	29.4640655
>> Best		1000000	1	REVERSE___	SPIRAL	RADIX    	32.2032272	31.4047244	0.7985028	109	30.5604602	32.8636608
>> Best		1000000	1	REVERSE___	STAGGER	SYSTEM   	3.9495997	3.6880435	0.2615562	109	3.5780930	5.0203810
>> Best		1000000	1	REVERSE___	STAGGER	NEW_DPQS_REF	4.0066103	3.7298350	0.2767753	109	3.6129896	5.0628812
>> Best		1000000	1	REVERSE___	STAGGER	RADIX    	4.8123594	4.7354890	0.0768704	109	4.6570272	4.9279470
>> Best		1000000	1	REVERSE___	SAWTOTH	SYSTEM   	0.7048088	0.6656594	0.0391493	109	0.6208329	0.7516531
>> Best		1000000	1	REVERSE___	SAWTOTH	NEW_DPQS_REF	0.6596078	0.6365210	0.0230868	109	0.6054834	0.7093236
>> Best		1000000	1	REVERSE___	SAWTOTH	RADIX    	0.6719247	0.6562267	0.0156980	109	0.6267797	0.6868848
>> Best		1000000	1	REVERSE___	_RANDOM	SYSTEM   	0.6532864	0.6368778	0.0164087	109	0.6044649	0.6798819
>> Best		1000000	1	REVERSE___	_RANDOM	NEW_DPQS_REF	0.6476717	0.6320642	0.0156075	109	0.6084939	0.6811419
>> Best		1000000	1	REVERSE___	_RANDOM	RADIX    	0.6623918	0.6487883	0.0136035	109	0.6273442	0.6924550
>> Best		1000000	1	REVERSE___	PLATEAU	SYSTEM   	0.8699687	0.8161242	0.0538445	109	0.6540681	0.9124219
>> Best		1000000	1	REVERSE___	PLATEAU	NEW_DPQS_REF	0.8763877	0.7941869	0.0822008	109	0.6242258	0.9092763
>> Best		1000000	1	REVERSE___	PLATEAU	RADIX    	1.4204159	1.3746924	0.0457235	109	1.3101686	1.5226748
>> Best		1000000	1	REVERSE___	SHUFFLE	SYSTEM   	1.2949815	1.2623718	0.0326098	109	1.2044331	1.3435192
>> Best		1000000	1	REVERSE___	SHUFFLE	NEW_DPQS_REF	1.3966380	1.3642144	0.0324236	109	1.3111063	1.4524705
>> Best		1000000	1	REVERSE___	SHUFFLE	RADIX    	1.2392635	1.2070284	0.0322351	109	1.1498110	1.2801556
>> Best		1000000	1	DITHER____	SPIRAL	SYSTEM   	23.2979274	23.2543467	0.0435807	109	23.1544991	23.3391484
>> Best		1000000	1	DITHER____	SPIRAL	NEW_DPQS_REF	22.5130645	22.3419675	0.1710970	109	22.0488283	23.4119175
>> Best		1000000	1	DITHER____	SPIRAL	RADIX    	29.6227705	29.4653850	0.1573855	109	29.1294304	29.7518488
>> Best		1000000	1	DITHER____	STAGGER	SYSTEM   	46.4772264	46.3443160	0.1329103	109	46.0238686	46.5990133
>> Best		1000000	1	DITHER____	STAGGER	NEW_DPQS_REF	24.6774159	24.4030318	0.2743841	109	23.8570913	25.4540495
>> Best		1000000	1	DITHER____	STAGGER	RADIX    	20.8889335	20.8108894	0.0780441	109	20.6641975	20.9536420
>> Best		1000000	1	DITHER____	SAWTOTH	SYSTEM   	2.7069248	2.6770010	0.0299238	109	2.6097244	2.7423412
>> Best		1000000	1	DITHER____	SAWTOTH	NEW_DPQS_REF	2.6260937	2.6064902	0.0196035	109	2.5739217	2.6608422
>> Best		1000000	1	DITHER____	SAWTOTH	RADIX    	9.9316321	9.8993648	0.0322673	109	9.8609156	10.0187732
>> Best		1000000	1	DITHER____	_RANDOM	SYSTEM   	2.7017406	2.6738148	0.0279258	109	2.6116855	2.7449961
>> Best		1000000	1	DITHER____	_RANDOM	NEW_DPQS_REF	2.6319221	2.6103580	0.0215641	109	2.5721206	2.6655267
>> Best		1000000	1	DITHER____	_RANDOM	RADIX    	9.9489781	9.9120119	0.0369661	109	9.8643935	10.0271239
>> Best		1000000	1	DITHER____	PLATEAU	SYSTEM   	2.7380239	2.6958229	0.0422011	109	2.6322726	2.8020158
>> Best		1000000	1	DITHER____	PLATEAU	NEW_DPQS_REF	2.6452734	2.6214986	0.0237747	109	2.5708558	2.6758608
>> Best		1000000	1	DITHER____	PLATEAU	RADIX    	10.3976641	10.1800455	0.2176186	109	9.8788537	10.6290189
>> Best		1000000	1	DITHER____	SHUFFLE	SYSTEM   	7.1974146	7.1374611	0.0599536	109	7.0542911	7.2838049
>> Best		1000000	1	DITHER____	SHUFFLE	NEW_DPQS_REF	29.1944557	27.9089866	1.2854692	109	23.2285273	29.5592501
>> Best		1000000	1	DITHER____	SHUFFLE	RADIX    	14.7859841	14.6655724	0.1204117	109	14.4792155	14.9376253
>> Best		1000000	1	REVERSE_BA	SPIRAL	SYSTEM   	26.9270673	26.6652444	0.2618228	109	26.4101833	27.3873261
>> Best		1000000	1	REVERSE_BA	SPIRAL	NEW_DPQS_REF	29.1014653	28.6392157	0.4622496	109	27.7688872	29.6602894
>> Best		1000000	1	REVERSE_BA	SPIRAL	RADIX    	27.4720521	26.5901356	0.8819165	109	25.3582178	27.8032233
>> Best		1000000	1	REVERSE_BA	STAGGER	SYSTEM   	3.7405882	3.4381981	0.3023901	109	3.2709676	4.7309960
>> Best		1000000	1	REVERSE_BA	STAGGER	NEW_DPQS_REF	3.8020077	3.4952739	0.3067338	109	3.2951390	4.7990597
>> Best		1000000	1	REVERSE_BA	STAGGER	RADIX    	3.6526568	3.6278091	0.0248477	109	3.5930004	3.6993138
>> Best		1000000	1	REVERSE_BA	SAWTOTH	SYSTEM   	0.6392628	0.6298482	0.0094146	109	0.6135036	0.6657285
>> Best		1000000	1	REVERSE_BA	SAWTOTH	NEW_DPQS_REF	0.6544542	0.6375045	0.0169497	109	0.6160823	0.6854301
>> Best		1000000	1	REVERSE_BA	SAWTOTH	RADIX    	0.6739489	0.6548433	0.0191056	109	0.6297844	0.7120594
>> Best		1000000	1	REVERSE_BA	_RANDOM	SYSTEM   	0.6475306	0.6340388	0.0134918	109	0.6097085	0.6822560
>> Best		1000000	1	REVERSE_BA	_RANDOM	NEW_DPQS_REF	0.6964602	0.6525157	0.0439445	109	0.6088981	0.7649258
>> Best		1000000	1	REVERSE_BA	_RANDOM	RADIX    	0.6658240	0.6538946	0.0119294	109	0.6353902	0.6941056
>> Best		1000000	1	REVERSE_BA	PLATEAU	SYSTEM   	0.7147028	0.6936755	0.0210272	109	0.6640991	0.7559971
>> Best		1000000	1	REVERSE_BA	PLATEAU	NEW_DPQS_REF	0.7433538	0.7242098	0.0191440	109	0.6904851	0.7766148
>> Best		1000000	1	REVERSE_BA	PLATEAU	RADIX    	0.6580308	0.6441240	0.0139068	109	0.6204209	0.6772662
>> Best		1000000	1	REVERSE_BA	SHUFFLE	SYSTEM   	3.5785021	3.2736329	0.3048693	109	3.1548932	4.6195644
>> Best		1000000	1	REVERSE_BA	SHUFFLE	NEW_DPQS_REF	3.6023224	3.2966329	0.3056895	109	3.1590820	4.6342792
>> Best		1000000	1	REVERSE_BA	SHUFFLE	RADIX    	3.8235862	3.7763383	0.0472479	109	3.7016512	3.8637572
>> Best		1000000	1	REVERSE_FR	SPIRAL	SYSTEM   	28.1409382	27.9603004	0.1806378	109	27.7111414	28.2612665
>> Best		1000000	1	REVERSE_FR	SPIRAL	NEW_DPQS_REF	29.1630406	28.7916771	0.3713634	109	28.1601495	29.4755567
>> Best		1000000	1	REVERSE_FR	SPIRAL	RADIX    	25.5728066	25.4311018	0.1417048	109	25.1483112	25.7723981
>> Best		1000000	1	REVERSE_FR	STAGGER	SYSTEM   	3.8246345	3.5084003	0.3162342	109	3.3307812	4.7888107
>> Best		1000000	1	REVERSE_FR	STAGGER	NEW_DPQS_REF	3.8048983	3.4997343	0.3051641	109	3.3504686	4.8075346
>> Best		1000000	1	REVERSE_FR	STAGGER	RADIX    	3.6518128	3.6099915	0.0418213	109	3.5515588	3.7309380
>> Best		1000000	1	REVERSE_FR	SAWTOTH	SYSTEM   	0.6514559	0.6368386	0.0146173	109	0.6179382	0.6896528
>> Best		1000000	1	REVERSE_FR	SAWTOTH	NEW_DPQS_REF	0.6475038	0.6331265	0.0143773	109	0.6103090	0.6806647
>> Best		1000000	1	REVERSE_FR	SAWTOTH	RADIX    	0.6732030	0.6576380	0.0155650	109	0.6352067	0.7016332
>> Best		1000000	1	REVERSE_FR	_RANDOM	SYSTEM   	0.6616091	0.6415752	0.0200340	109	0.6178488	0.6962040
>> Best		1000000	1	REVERSE_FR	_RANDOM	NEW_DPQS_REF	0.6496349	0.6343743	0.0152606	109	0.6106460	0.6912616
>> Best		1000000	1	REVERSE_FR	_RANDOM	RADIX    	0.6573663	0.6458873	0.0114790	109	0.6310265	0.6816283
>> Best		1000000	1	REVERSE_FR	PLATEAU	SYSTEM   	0.6940501	0.6790543	0.0149957	109	0.6554862	0.7297667
>> Best		1000000	1	REVERSE_FR	PLATEAU	NEW_DPQS_REF	0.6890646	0.6758979	0.0131667	109	0.6575614	0.7175155
>> Best		1000000	1	REVERSE_FR	PLATEAU	RADIX    	3.8132998	3.7416360	0.0716638	109	3.6396907	3.9750768
>> Best		1000000	1	REVERSE_FR	SHUFFLE	SYSTEM   	1.1045953	1.0870779	0.0175174	109	1.0631777	1.1361613
>> Best		1000000	1	REVERSE_FR	SHUFFLE	NEW_DPQS_REF	1.1490284	1.1091618	0.0398666	109	1.0623972	1.2482392
>> Best		1000000	1	REVERSE_FR	SHUFFLE	RADIX    	1.1057132	1.0525371	0.0531761	109	0.9922651	1.2108839
>> Best		1000000	16	IDENT_____	SPIRAL	SYSTEM   	22.3985670	22.1534454	0.2451217	109	21.8750035	22.8891393
>> Best		1000000	16	IDENT_____	SPIRAL	NEW_DPQS_REF	11.6989909	11.6434296	0.0555613	109	11.5259983	11.7818521
>> Best		1000000	16	IDENT_____	SPIRAL	RADIX    	19.7215087	19.6795788	0.0419300	109	19.5935781	19.7998226
>> Best		1000000	16	IDENT_____	STAGGER	SYSTEM   	7.2575313	7.0373717	0.2201596	109	6.9331005	8.3849602
>> Best		1000000	16	IDENT_____	STAGGER	NEW_DPQS_REF	7.2659751	7.0339349	0.2320402	109	6.9260623	8.3834461
>> Best		1000000	16	IDENT_____	STAGGER	RADIX    	19.5994868	19.5699902	0.0294966	109	19.5155278	19.6356792
>> Best		1000000	16	IDENT_____	SAWTOTH	SYSTEM   	11.8032010	11.7785931	0.0246079	109	11.7270126	11.8377236
>> Best		1000000	16	IDENT_____	SAWTOTH	NEW_DPQS_REF	5.3890597	5.3480857	0.0409740	109	5.2959927	5.4432155
>> Best		1000000	16	IDENT_____	SAWTOTH	RADIX    	9.9819771	9.9133464	0.0686307	109	9.8578543	10.5075325
>> Best		1000000	16	IDENT_____	_RANDOM	SYSTEM   	19.9823357	19.3936529	0.5886829	109	18.1191397	20.2205890
>> Best		1000000	16	IDENT_____	_RANDOM	NEW_DPQS_REF	13.9172511	9.0390662	4.8781849	109	5.5433182	19.2110449
>> Best		1000000	16	IDENT_____	_RANDOM	RADIX    	9.9541260	9.9199807	0.0341454	109	9.8777033	10.0358291
>> Best		1000000	16	IDENT_____	PLATEAU	SYSTEM   	0.7024343	0.6874175	0.0150168	109	0.6630057	0.7240373
>> Best		1000000	16	IDENT_____	PLATEAU	NEW_DPQS_REF	0.7322247	0.7184050	0.0138197	109	0.6891068	0.7538078
>> Best		1000000	16	IDENT_____	PLATEAU	RADIX    	0.6456008	0.6352457	0.0103551	109	0.6189989	0.6614095
>> Best		1000000	16	IDENT_____	SHUFFLE	SYSTEM   	17.2561640	16.3454356	0.9107284	109	14.9221587	18.1064875
>> Best		1000000	16	IDENT_____	SHUFFLE	NEW_DPQS_REF	27.2172072	26.3731559	0.8440513	109	24.1223677	27.7189707
>> Best		1000000	16	IDENT_____	SHUFFLE	RADIX    	24.6341007	23.7328991	0.9012015	109	22.9136558	26.9119455
>> Best		1000000	16	REVERSE___	SPIRAL	SYSTEM   	35.4529445	35.2158058	0.2371387	109	34.9440463	35.6413075
>> Best		1000000	16	REVERSE___	SPIRAL	NEW_DPQS_REF	11.9748940	11.7830934	0.1918006	109	11.5050386	12.2913598
>> Best		1000000	16	REVERSE___	SPIRAL	RADIX    	20.2835304	20.0723140	0.2112164	109	19.7971939	20.5283441
>> Best		1000000	16	REVERSE___	STAGGER	SYSTEM   	7.9798003	7.7394574	0.2403429	109	7.5094848	9.0405401
>> Best		1000000	16	REVERSE___	STAGGER	NEW_DPQS_REF	8.5602732	8.1351218	0.4251515	109	7.4413550	8.9187574
>> Best		1000000	16	REVERSE___	STAGGER	RADIX    	20.2836453	20.1500909	0.1335545	109	20.0177392	20.6864352
>> Best		1000000	16	REVERSE___	SAWTOTH	SYSTEM   	11.1505302	11.1153700	0.0351602	109	11.0588446	11.2029220
>> Best		1000000	16	REVERSE___	SAWTOTH	NEW_DPQS_REF	5.3959444	5.3478208	0.0481235	109	5.2468567	5.4608092
>> Best		1000000	16	REVERSE___	SAWTOTH	RADIX    	10.1936061	10.0274709	0.1661352	109	9.8647923	10.6571642
>> Best		1000000	16	REVERSE___	_RANDOM	SYSTEM   	21.0696264	20.3401105	0.7295159	109	18.8928917	21.5113675
>> Best		1000000	16	REVERSE___	_RANDOM	NEW_DPQS_REF	14.4463547	9.6237303	4.8226243	109	5.5448657	19.5559284
>> Best		1000000	16	REVERSE___	_RANDOM	RADIX    	9.9313170	9.9066110	0.0247059	109	9.8752775	9.9800798
>> Best		1000000	16	REVERSE___	PLATEAU	SYSTEM   	0.7417369	0.7272792	0.0144578	109	0.7035214	0.7747108
>> Best		1000000	16	REVERSE___	PLATEAU	NEW_DPQS_REF	0.6798079	0.6683598	0.0114482	109	0.6491798	0.7291040
>> Best		1000000	16	REVERSE___	PLATEAU	RADIX    	1.3643698	1.3526634	0.0117064	109	1.3370166	1.3951817
>> Best		1000000	16	REVERSE___	SHUFFLE	SYSTEM   	21.9698198	20.0959693	1.8738506	109	17.7458956	24.1139180
>> Best		1000000	16	REVERSE___	SHUFFLE	NEW_DPQS_REF	26.9920223	26.1288813	0.8631410	109	23.9386753	27.7387679
>> Best		1000000	16	REVERSE___	SHUFFLE	RADIX    	22.2222483	21.4009928	0.8212555	109	20.5925380	24.7516038
>> Best		1000000	16	DITHER____	SPIRAL	SYSTEM   	28.8363133	28.8005840	0.0357294	109	28.7133925	28.8600898
>> Best		1000000	16	DITHER____	SPIRAL	NEW_DPQS_REF	11.5088023	11.4534224	0.0553799	109	11.3156646	11.5996966
>> Best		1000000	16	DITHER____	SPIRAL	RADIX    	19.6369308	19.6008917	0.0360391	109	19.5432283	19.6925630
>> Best		1000000	16	DITHER____	STAGGER	SYSTEM   	7.2220076	7.0392220	0.1827857	109	6.9162255	8.3904082
>> Best		1000000	16	DITHER____	STAGGER	NEW_DPQS_REF	7.2626179	7.0390435	0.2235744	109	6.9265955	8.3738724
>> Best		1000000	16	DITHER____	STAGGER	RADIX    	19.5681325	19.5376465	0.0304860	109	19.4752736	19.6087353
>> Best		1000000	16	DITHER____	SAWTOTH	SYSTEM   	13.3805996	13.3535418	0.0270577	109	13.2932181	13.4149800
>> Best		1000000	16	DITHER____	SAWTOTH	NEW_DPQS_REF	5.4105007	5.3576300	0.0528706	109	5.2849373	5.5229984
>> Best		1000000	16	DITHER____	SAWTOTH	RADIX    	9.9420274	9.9054236	0.0366037	109	9.8655687	10.0214730
>> Best		1000000	16	DITHER____	_RANDOM	SYSTEM   	20.7103665	20.0480827	0.6622838	109	18.9282740	21.3906876
>> Best		1000000	16	DITHER____	_RANDOM	NEW_DPQS_REF	14.9127971	9.3561273	5.5566698	109	5.5174444	20.2161016
>> Best		1000000	16	DITHER____	_RANDOM	RADIX    	9.9476763	9.9150180	0.0326583	109	9.8783007	10.0012947
>> Best		1000000	16	DITHER____	PLATEAU	SYSTEM   	2.9492750	2.9309233	0.0183517	109	2.8929378	2.9760670
>> Best		1000000	16	DITHER____	PLATEAU	NEW_DPQS_REF	2.8279802	2.8074667	0.0205135	109	2.7827468	2.8706820
>> Best		1000000	16	DITHER____	PLATEAU	RADIX    	9.9413243	9.9060557	0.0352686	109	9.8695625	10.0146449
>> Best		1000000	16	DITHER____	SHUFFLE	SYSTEM   	20.8424194	20.2241550	0.6182644	109	19.1658016	22.3210225
>> Best		1000000	16	DITHER____	SHUFFLE	NEW_DPQS_REF	25.2353965	24.0428100	1.1925865	109	20.9234114	25.7293589
>> Best		1000000	16	DITHER____	SHUFFLE	RADIX    	25.3861977	24.7316505	0.6545472	109	24.0817865	28.0698330
>> Best		1000000	16	REVERSE_BA	SPIRAL	SYSTEM   	33.6420069	33.4134972	0.2285097	109	33.2218679	33.9819207
>> Best		1000000	16	REVERSE_BA	SPIRAL	NEW_DPQS_REF	11.7698341	11.7095917	0.0602425	109	11.5878656	11.8244243
>> Best		1000000	16	REVERSE_BA	SPIRAL	RADIX    	19.5304390	19.4565104	0.0739285	109	19.3554631	20.0195863
>> Best		1000000	16	REVERSE_BA	STAGGER	SYSTEM   	7.4233985	7.3872884	0.0361101	109	7.3445405	7.4779366
>> Best		1000000	16	REVERSE_BA	STAGGER	NEW_DPQS_REF	7.4357285	7.3990857	0.0366428	109	7.3550873	7.4867572
>> Best		1000000	16	REVERSE_BA	STAGGER	RADIX    	19.9564283	19.9323351	0.0240933	109	19.8776038	19.9831082
>> Best		1000000	16	REVERSE_BA	SAWTOTH	SYSTEM   	6.3268792	6.2896982	0.0371810	109	6.2114039	6.3697144
>> Best		1000000	16	REVERSE_BA	SAWTOTH	NEW_DPQS_REF	5.3889020	5.3477923	0.0411097	109	5.2985108	5.4436194
>> Best		1000000	16	REVERSE_BA	SAWTOTH	RADIX    	9.9835877	9.9128215	0.0707662	109	9.8661066	10.5236251
>> Best		1000000	16	REVERSE_BA	_RANDOM	SYSTEM   	19.5434273	19.2112612	0.3321661	109	18.4461075	19.6614698
>> Best		1000000	16	REVERSE_BA	_RANDOM	NEW_DPQS_REF	12.0360384	7.8005692	4.2354693	109	5.5437638	19.0265820
>> Best		1000000	16	REVERSE_BA	_RANDOM	RADIX    	9.9366595	9.9082658	0.0283937	109	9.8697434	10.0353456
>> Best		1000000	16	REVERSE_BA	PLATEAU	SYSTEM   	0.6930639	0.6812923	0.0117716	109	0.6612869	0.7206870
>> Best		1000000	16	REVERSE_BA	PLATEAU	NEW_DPQS_REF	0.7223511	0.7130623	0.0092888	109	0.6924924	0.7390101
>> Best		1000000	16	REVERSE_BA	PLATEAU	RADIX    	0.6402827	0.6309988	0.0092838	109	0.6159608	0.6732752
>> Best		1000000	16	REVERSE_BA	SHUFFLE	SYSTEM   	21.9651620	20.0979844	1.8671777	109	18.0018250	23.7182013
>> Best		1000000	16	REVERSE_BA	SHUFFLE	NEW_DPQS_REF	26.6387607	25.8294254	0.8093354	109	23.8571573	27.3164308
>> Best		1000000	16	REVERSE_BA	SHUFFLE	RADIX    	23.4446299	22.5826951	0.8619348	109	21.8381812	25.7729696
>> Best		1000000	16	REVERSE_FR	SPIRAL	SYSTEM   	29.6202666	29.4124098	0.2078567	109	29.2438595	29.8355493
>> Best		1000000	16	REVERSE_FR	SPIRAL	NEW_DPQS_REF	11.7863498	11.7315496	0.0548002	109	11.6323363	11.8590644
>> Best		1000000	16	REVERSE_FR	SPIRAL	RADIX    	19.6715221	19.6328967	0.0386253	109	19.5507405	19.7337777
>> Best		1000000	16	REVERSE_FR	STAGGER	SYSTEM   	8.3570844	8.0801073	0.2769771	109	7.3811517	8.2819895
>> Best		1000000	16	REVERSE_FR	STAGGER	NEW_DPQS_REF	7.5162716	7.3518349	0.1644366	109	7.2524638	7.8791217
>> Best		1000000	16	REVERSE_FR	STAGGER	RADIX    	19.9098660	19.8812982	0.0285678	109	19.8246121	19.9568990
>> Best		1000000	16	REVERSE_FR	SAWTOTH	SYSTEM   	5.4752956	5.4435286	0.0317670	109	5.3723093	5.5083998
>> Best		1000000	16	REVERSE_FR	SAWTOTH	NEW_DPQS_REF	5.3931914	5.3515218	0.0416697	109	5.2937494	5.4463637
>> Best		1000000	16	REVERSE_FR	SAWTOTH	RADIX    	9.9837051	9.9091944	0.0745107	109	9.8629666	10.6018933
>> Best		1000000	16	REVERSE_FR	_RANDOM	SYSTEM   	19.7732263	18.9269265	0.8462998	109	17.6979021	20.7802441
>> Best		1000000	16	REVERSE_FR	_RANDOM	NEW_DPQS_REF	8.6225982	6.5897841	2.0328141	109	5.5447893	19.7769495
>> Best		1000000	16	REVERSE_FR	_RANDOM	RADIX    	9.9398817	9.9106514	0.0292303	109	9.8756404	10.0349738
>> Best		1000000	16	REVERSE_FR	PLATEAU	SYSTEM   	0.6915488	0.6782126	0.0133363	109	0.6542741	0.7173818
>> Best		1000000	16	REVERSE_FR	PLATEAU	NEW_DPQS_REF	0.6918834	0.6796390	0.0122444	109	0.6518466	0.7097562
>> Best		1000000	16	REVERSE_FR	PLATEAU	RADIX    	3.6846441	3.6625443	0.0220998	109	3.6324490	3.7199779
>> Best		1000000	16	REVERSE_FR	SHUFFLE	SYSTEM   	20.6310605	19.4884081	1.1426524	109	17.4447868	22.2928677
>> Best		1000000	16	REVERSE_FR	SHUFFLE	NEW_DPQS_REF	26.7727954	25.9206142	0.8521811	109	23.8888494	27.4669452
>> Best		1000000	16	REVERSE_FR	SHUFFLE	RADIX    	22.8747629	22.1101098	0.7646531	109	21.5097809	25.2630557
>> Best		1000000	256	IDENT_____	SPIRAL	SYSTEM   	15.1668349	14.9886205	0.1782145	109	14.8746851	16.1437607
>> Best		1000000	256	IDENT_____	SPIRAL	NEW_DPQS_REF	15.0984751	14.9172112	0.1812639	109	14.8049347	16.0665253
>> Best		1000000	256	IDENT_____	SPIRAL	RADIX    	21.3225872	21.2936745	0.0289126	109	21.2316405	21.3582469
>> Best		1000000	256	IDENT_____	STAGGER	SYSTEM   	13.3642472	13.2004804	0.1637667	109	13.1216754	14.5806427
>> Best		1000000	256	IDENT_____	STAGGER	NEW_DPQS_REF	13.3885358	13.2017534	0.1867824	109	13.1201774	14.3730043
>> Best		1000000	256	IDENT_____	STAGGER	RADIX    	22.9574881	22.8594271	0.0980610	109	22.6871805	23.0585060
>> Best		1000000	256	IDENT_____	SAWTOTH	SYSTEM   	20.6673499	20.5101808	0.1571691	109	20.4009758	21.7420679
>> Best		1000000	256	IDENT_____	SAWTOTH	NEW_DPQS_REF	20.6235482	20.4617163	0.1618319	109	20.3357110	21.6799682
>> Best		1000000	256	IDENT_____	SAWTOTH	RADIX    	9.9188105	9.8878689	0.0309416	109	9.8546151	9.9849318
>> Best		1000000	256	IDENT_____	_RANDOM	SYSTEM   	37.4500495	36.7972814	0.6527681	109	35.8569894	37.9652907
>> Best		1000000	256	IDENT_____	_RANDOM	NEW_DPQS_REF	6.0205294	5.9736698	0.0468596	109	5.8995388	6.0887563
>> Best		1000000	256	IDENT_____	_RANDOM	RADIX    	9.9421569	9.9116695	0.0304874	109	9.8704776	9.9960295
>> Best		1000000	256	IDENT_____	PLATEAU	SYSTEM   	0.6933059	0.6823979	0.0109080	109	0.6647163	0.7157164
>> Best		1000000	256	IDENT_____	PLATEAU	NEW_DPQS_REF	0.7273604	0.7134933	0.0138671	109	0.6903701	0.7656902
>> Best		1000000	256	IDENT_____	PLATEAU	RADIX    	0.6406783	0.6326935	0.0079848	109	0.6209378	0.6623726
>> Best		1000000	256	IDENT_____	SHUFFLE	SYSTEM   	11.6065252	9.9117399	1.6947854	109	7.6251686	12.0977251
>> Best		1000000	256	IDENT_____	SHUFFLE	NEW_DPQS_REF	18.3833925	13.1835204	5.1998721	109	10.9979131	27.7497528
>> Best		1000000	256	IDENT_____	SHUFFLE	RADIX    	24.3305753	23.5681666	0.7624087	109	23.0524097	26.4292474
>> Best		1000000	256	REVERSE___	SPIRAL	SYSTEM   	20.4372011	20.1758421	0.2613590	109	20.0107154	20.9185226
>> Best		1000000	256	REVERSE___	SPIRAL	NEW_DPQS_REF	9.5371714	9.4869890	0.0501823	109	9.3893705	9.5874505
>> Best		1000000	256	REVERSE___	SPIRAL	RADIX    	21.2723457	21.2408448	0.0315009	109	21.1923093	21.3234732
>> Best		1000000	256	REVERSE___	STAGGER	SYSTEM   	14.0431140	13.8841312	0.1589829	109	13.8048658	15.2646829
>> Best		1000000	256	REVERSE___	STAGGER	NEW_DPQS_REF	14.8974956	14.7298500	0.1676456	109	14.6494237	16.1071650
>> Best		1000000	256	REVERSE___	STAGGER	RADIX    	22.8742667	22.7938285	0.0804382	109	22.6527199	22.9840041
>> Best		1000000	256	REVERSE___	SAWTOTH	SYSTEM   	21.3530367	21.1958893	0.1571475	109	21.0768838	22.3698299
>> Best		1000000	256	REVERSE___	SAWTOTH	NEW_DPQS_REF	20.0990941	19.9338113	0.1652828	109	19.8044741	21.1165673
>> Best		1000000	256	REVERSE___	SAWTOTH	RADIX    	9.9246175	9.9013924	0.0232250	109	9.8670104	9.9758025
