WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [1000, 10000, 100000, 1000000]
Parameter[arraySubSize]: [1, 16, 256]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, DITHER____, REVERSE_BA, REVERSE_FR]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [SYSTEM, DPQ_11, DPQS_2105_REF, DPQS_2105_NEW]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		10000	16	REVERSE_FR	SHUFFLE	DPQ_11   	0.2685172	0.2623464	0.0061709	109	0.2563412	0.2990139
>> Best		10000	16	REVERSE_FR	SHUFFLE	DPQS_2105_REF	0.1694532	0.1466332	0.0228201	109	0.1130252	0.1698953
>> Best		10000	16	REVERSE_FR	SHUFFLE	DPQS_2105_NEW	0.1705630	0.1479980	0.0225650	109	0.1126016	0.1701989
>> Best		10000	256	IDENT_____	SPIRAL	SYSTEM   	0.0861041	0.0859818	0.0001223	109	0.0857283	0.0862687
>> Best		10000	256	IDENT_____	SPIRAL	DPQ_11   	0.1294697	0.1278260	0.0016437	109	0.1234399	0.1342325
>> Best		10000	256	IDENT_____	SPIRAL	DPQS_2105_REF	0.0848805	0.0847259	0.0001546	109	0.0844153	0.0850618
>> Best		10000	256	IDENT_____	SPIRAL	DPQS_2105_NEW	0.0849165	0.0847574	0.0001592	109	0.0844280	0.0851236
>> Best		10000	256	IDENT_____	STAGGER	SYSTEM   	0.5590155	0.5402911	0.0187243	109	0.5283136	0.6388477
>> Best		10000	256	IDENT_____	STAGGER	DPQ_11   	0.5347649	0.5326790	0.0020859	109	0.5303525	0.5460216
>> Best		10000	256	IDENT_____	STAGGER	DPQS_2105_REF	0.1397196	0.1357219	0.0039977	109	0.1267700	0.1692442
>> Best		10000	256	IDENT_____	STAGGER	DPQS_2105_NEW	0.1398660	0.1357471	0.0041189	109	0.1336109	0.1719158
>> Best		10000	256	IDENT_____	SAWTOTH	SYSTEM   	0.1080432	0.1078019	0.0002413	109	0.1073171	0.1083274
>> Best		10000	256	IDENT_____	SAWTOTH	DPQ_11   	0.1418003	0.1403250	0.0014753	109	0.1394447	0.1474672
>> Best		10000	256	IDENT_____	SAWTOTH	DPQS_2105_REF	0.1067402	0.1065454	0.0001948	109	0.1061394	0.1070305
>> Best		10000	256	IDENT_____	SAWTOTH	DPQS_2105_NEW	0.1067474	0.1065680	0.0001795	109	0.1061547	0.1069986
>> Best		10000	256	IDENT_____	_RANDOM	SYSTEM   	0.4249904	0.4145630	0.0104274	109	0.4018737	0.4499034
>> Best		10000	256	IDENT_____	_RANDOM	DPQ_11   	0.4903748	0.4783310	0.0120438	109	0.4547134	0.5433460
>> Best		10000	256	IDENT_____	_RANDOM	DPQS_2105_REF	0.0697831	0.0693400	0.0004431	109	0.0687175	0.0717023
>> Best		10000	256	IDENT_____	_RANDOM	DPQS_2105_NEW	0.0695134	0.0691247	0.0003887	109	0.0685585	0.0715252
>> Best		10000	256	IDENT_____	PLATEAU	SYSTEM   	0.0045145	0.0044739	0.0000406	109	0.0044096	0.0046174
>> Best		10000	256	IDENT_____	PLATEAU	DPQ_11   	0.0045014	0.0044691	0.0000324	109	0.0044106	0.0046143
>> Best		10000	256	IDENT_____	PLATEAU	DPQS_2105_REF	0.0045006	0.0044692	0.0000313	109	0.0044009	0.0046123
>> Best		10000	256	IDENT_____	PLATEAU	DPQS_2105_NEW	0.0045046	0.0044739	0.0000308	109	0.0044257	0.0045976
>> Best		10000	256	IDENT_____	SHUFFLE	SYSTEM   	0.0807675	0.0728085	0.0079590	109	0.0618812	0.0851636
>> Best		10000	256	IDENT_____	SHUFFLE	DPQ_11   	0.1237023	0.1208734	0.0028289	109	0.1152770	0.1277536
>> Best		10000	256	IDENT_____	SHUFFLE	DPQS_2105_REF	0.1075517	0.0794753	0.0280764	109	0.0609462	0.1712482
>> Best		10000	256	IDENT_____	SHUFFLE	DPQS_2105_NEW	0.1084979	0.0799715	0.0285264	109	0.0609102	0.1718596
>> Best		10000	256	REVERSE___	SPIRAL	SYSTEM   	0.2630855	0.2550058	0.0080797	109	0.2496174	0.2886066
>> Best		10000	256	REVERSE___	SPIRAL	DPQ_11   	0.2019951	0.2001987	0.0017964	109	0.1980630	0.2090070
>> Best		10000	256	REVERSE___	SPIRAL	DPQS_2105_REF	0.1054029	0.1037029	0.0016999	109	0.0927389	0.1079656
>> Best		10000	256	REVERSE___	SPIRAL	DPQS_2105_NEW	0.1057110	0.1035807	0.0021303	109	0.0905287	0.1080972
>> Best		10000	256	REVERSE___	STAGGER	SYSTEM   	0.5275545	0.5169095	0.0106450	109	0.5098950	0.5657283
>> Best		10000	256	REVERSE___	STAGGER	DPQ_11   	0.5406852	0.5378317	0.0028534	109	0.5353842	0.5496275
>> Best		10000	256	REVERSE___	STAGGER	DPQS_2105_REF	0.1377589	0.1335233	0.0042357	109	0.1251572	0.1710528
>> Best		10000	256	REVERSE___	STAGGER	DPQS_2105_NEW	0.1376051	0.1332799	0.0043252	109	0.1248991	0.1726547
>> Best		10000	256	REVERSE___	SAWTOTH	SYSTEM   	0.1239866	0.1226680	0.0013187	109	0.1146397	0.1241862
>> Best		10000	256	REVERSE___	SAWTOTH	DPQ_11   	0.1335283	0.1322157	0.0013126	109	0.1314150	0.1381942
>> Best		10000	256	REVERSE___	SAWTOTH	DPQS_2105_REF	0.1086693	0.1082634	0.0004059	109	0.1074222	0.1091309
>> Best		10000	256	REVERSE___	SAWTOTH	DPQS_2105_NEW	0.1087213	0.1084370	0.0002843	109	0.1079171	0.1092583
>> Best		10000	256	REVERSE___	_RANDOM	SYSTEM   	0.4307873	0.4190037	0.0117836	109	0.4042504	0.4644401
>> Best		10000	256	REVERSE___	_RANDOM	DPQ_11   	0.4818275	0.4707127	0.0111147	109	0.4489562	0.5437716
>> Best		10000	256	REVERSE___	_RANDOM	DPQS_2105_REF	0.0696798	0.0692703	0.0004095	109	0.0685210	0.0719540
>> Best		10000	256	REVERSE___	_RANDOM	DPQS_2105_NEW	0.0697422	0.0692404	0.0005018	109	0.0684870	0.0715029
>> Best		10000	256	REVERSE___	PLATEAU	SYSTEM   	0.0048014	0.0047563	0.0000452	109	0.0047049	0.0049361
>> Best		10000	256	REVERSE___	PLATEAU	DPQ_11   	0.0133713	0.0133154	0.0000558	109	0.0132230	0.0136963
>> Best		10000	256	REVERSE___	PLATEAU	DPQS_2105_REF	0.0047077	0.0046748	0.0000329	109	0.0046042	0.0048353
>> Best		10000	256	REVERSE___	PLATEAU	DPQS_2105_NEW	0.0046974	0.0046668	0.0000306	109	0.0046141	0.0048186
>> Best		10000	256	REVERSE___	SHUFFLE	SYSTEM   	0.0803429	0.0774214	0.0029214	109	0.0741031	0.1039625
>> Best		10000	256	REVERSE___	SHUFFLE	DPQ_11   	0.1024530	0.1001173	0.0023358	109	0.0966713	0.1064372
>> Best		10000	256	REVERSE___	SHUFFLE	DPQS_2105_REF	0.0808909	0.0771565	0.0037345	109	0.0738492	0.1128604
>> Best		10000	256	REVERSE___	SHUFFLE	DPQS_2105_NEW	0.0811679	0.0771997	0.0039682	109	0.0738945	0.1154875
>> Best		10000	256	DITHER____	SPIRAL	SYSTEM   	0.2162120	0.2080157	0.0081962	109	0.2025422	0.2370798
>> Best		10000	256	DITHER____	SPIRAL	DPQ_11   	0.2449168	0.2413413	0.0035755	109	0.2383166	0.2583652
>> Best		10000	256	DITHER____	SPIRAL	DPQS_2105_REF	0.0902316	0.0897706	0.0004610	109	0.0892993	0.0923839
>> Best		10000	256	DITHER____	SPIRAL	DPQS_2105_NEW	0.0931668	0.0928500	0.0003168	109	0.0921518	0.0941769
>> Best		10000	256	DITHER____	STAGGER	SYSTEM   	0.5308446	0.5222077	0.0086370	109	0.5166950	0.5662897
>> Best		10000	256	DITHER____	STAGGER	DPQ_11   	0.5464870	0.5455812	0.0009058	109	0.5433121	0.5480269
>> Best		10000	256	DITHER____	STAGGER	DPQS_2105_REF	0.1219645	0.1181722	0.0037923	109	0.1096954	0.1509808
>> Best		10000	256	DITHER____	STAGGER	DPQS_2105_NEW	0.1220826	0.1180577	0.0040250	109	0.1098628	0.1529419
>> Best		10000	256	DITHER____	SAWTOTH	SYSTEM   	0.3411555	0.3348339	0.0063216	109	0.3303334	0.3599240
>> Best		10000	256	DITHER____	SAWTOTH	DPQ_11   	0.3136218	0.3077132	0.0059086	109	0.3023300	0.3270430
>> Best		10000	256	DITHER____	SAWTOTH	DPQS_2105_REF	0.0918308	0.0915892	0.0002417	109	0.0911278	0.0921999
>> Best		10000	256	DITHER____	SAWTOTH	DPQS_2105_NEW	0.0924422	0.0922206	0.0002216	109	0.0917285	0.0927823
>> Best		10000	256	DITHER____	_RANDOM	SYSTEM   	0.4454700	0.4303573	0.0151127	109	0.4125412	0.4963392
>> Best		10000	256	DITHER____	_RANDOM	DPQ_11   	0.4891568	0.4778322	0.0113246	109	0.4649700	0.5396411
>> Best		10000	256	DITHER____	_RANDOM	DPQS_2105_REF	0.1672823	0.1129669	0.0543154	109	0.0930689	0.4360640
>> Best		10000	256	DITHER____	_RANDOM	DPQS_2105_NEW	0.0946474	0.0943437	0.0003036	109	0.0936878	0.0949577
>> Best		10000	256	DITHER____	PLATEAU	SYSTEM   	0.0296245	0.0294905	0.0001340	109	0.0292437	0.0302561
>> Best		10000	256	DITHER____	PLATEAU	DPQ_11   	0.0426079	0.0424224	0.0001855	109	0.0419959	0.0426997
>> Best		10000	256	DITHER____	PLATEAU	DPQS_2105_REF	0.0300356	0.0298787	0.0001569	109	0.0295540	0.0301748
>> Best		10000	256	DITHER____	PLATEAU	DPQS_2105_NEW	0.0291785	0.0291183	0.0000602	109	0.0289663	0.0292716
>> Best		10000	256	DITHER____	SHUFFLE	SYSTEM   	0.0910624	0.0875094	0.0035530	109	0.0812232	0.0951841
>> Best		10000	256	DITHER____	SHUFFLE	DPQ_11   	0.2060800	0.1975528	0.0085272	109	0.1830538	0.2138780
>> Best		10000	256	DITHER____	SHUFFLE	DPQS_2105_REF	0.1399981	0.1248351	0.0151630	109	0.1049222	0.1434428
>> Best		10000	256	DITHER____	SHUFFLE	DPQS_2105_NEW	0.1413897	0.1257841	0.0156057	109	0.1046611	0.1443690
>> Best		10000	256	REVERSE_BA	SPIRAL	SYSTEM   	0.1037037	0.1014487	0.0022550	109	0.0892825	0.1027273
>> Best		10000	256	REVERSE_BA	SPIRAL	DPQ_11   	0.1294547	0.1281129	0.0013418	109	0.1271672	0.1338160
>> Best		10000	256	REVERSE_BA	SPIRAL	DPQS_2105_REF	0.1008490	0.1003818	0.0004671	109	0.0991991	0.1013432
>> Best		10000	256	REVERSE_BA	SPIRAL	DPQS_2105_NEW	0.1010541	0.1002056	0.0008485	109	0.0974663	0.1029326
>> Best		10000	256	REVERSE_BA	STAGGER	SYSTEM   	0.5351208	0.5274005	0.0077203	109	0.5225284	0.5647628
>> Best		10000	256	REVERSE_BA	STAGGER	DPQ_11   	0.5516694	0.5477749	0.0038945	109	0.5451455	0.5697280
>> Best		10000	256	REVERSE_BA	STAGGER	DPQS_2105_REF	0.1230961	0.1193016	0.0037946	109	0.1109105	0.1522297
>> Best		10000	256	REVERSE_BA	STAGGER	DPQS_2105_NEW	0.1230442	0.1190904	0.0039538	109	0.1104779	0.1537949
>> Best		10000	256	REVERSE_BA	SAWTOTH	SYSTEM   	0.1107055	0.1104770	0.0002285	109	0.1099844	0.1110504
>> Best		10000	256	REVERSE_BA	SAWTOTH	DPQ_11   	0.1460656	0.1444981	0.0015675	109	0.1435237	0.1518260
>> Best		10000	256	REVERSE_BA	SAWTOTH	DPQS_2105_REF	0.1106881	0.1098758	0.0008123	109	0.1085210	0.1109055
>> Best		10000	256	REVERSE_BA	SAWTOTH	DPQS_2105_NEW	0.1106698	0.1098355	0.0008343	109	0.1085100	0.1110519
>> Best		10000	256	REVERSE_BA	_RANDOM	SYSTEM   	0.4259511	0.4180456	0.0079056	109	0.4051195	0.4625787
>> Best		10000	256	REVERSE_BA	_RANDOM	DPQ_11   	0.4793300	0.4675652	0.0117648	109	0.4485824	0.5294036
>> Best		10000	256	REVERSE_BA	_RANDOM	DPQS_2105_REF	0.0822924	0.0703625	0.0119299	109	0.0686253	0.1937136
>> Best		10000	256	REVERSE_BA	_RANDOM	DPQS_2105_NEW	0.0822479	0.0702528	0.0119951	109	0.0684520	0.1942719
>> Best		10000	256	REVERSE_BA	PLATEAU	SYSTEM   	0.0045132	0.0044685	0.0000447	109	0.0044038	0.0046330
>> Best		10000	256	REVERSE_BA	PLATEAU	DPQ_11   	0.0045035	0.0044735	0.0000300	109	0.0044059	0.0046106
>> Best		10000	256	REVERSE_BA	PLATEAU	DPQS_2105_REF	0.0044926	0.0044630	0.0000296	109	0.0043991	0.0045917
>> Best		10000	256	REVERSE_BA	PLATEAU	DPQS_2105_NEW	0.0045012	0.0044690	0.0000323	109	0.0044222	0.0046177
>> Best		10000	256	REVERSE_BA	SHUFFLE	SYSTEM   	0.1005637	0.0866483	0.0139154	109	0.0707934	0.1102016
>> Best		10000	256	REVERSE_BA	SHUFFLE	DPQ_11   	0.1140037	0.1126445	0.0013592	109	0.1104719	0.1181659
>> Best		10000	256	REVERSE_BA	SHUFFLE	DPQS_2105_REF	0.1093746	0.0859302	0.0234444	109	0.0692224	0.1671953
>> Best		10000	256	REVERSE_BA	SHUFFLE	DPQS_2105_NEW	0.1105146	0.0863842	0.0241304	109	0.0691863	0.1679540
>> Best		10000	256	REVERSE_FR	SPIRAL	SYSTEM   	0.2024762	0.1972652	0.0052110	109	0.1932950	0.2242234
>> Best		10000	256	REVERSE_FR	SPIRAL	DPQ_11   	0.1345940	0.1331566	0.0014374	109	0.1318736	0.1395959
>> Best		10000	256	REVERSE_FR	SPIRAL	DPQS_2105_REF	0.0997367	0.0995308	0.0002059	109	0.0991639	0.1000821
>> Best		10000	256	REVERSE_FR	SPIRAL	DPQS_2105_NEW	0.0997330	0.0995534	0.0001796	109	0.0991382	0.0999725
>> Best		10000	256	REVERSE_FR	STAGGER	SYSTEM   	0.5322916	0.5246834	0.0076082	109	0.5196939	0.5774108
>> Best		10000	256	REVERSE_FR	STAGGER	DPQ_11   	0.5479735	0.5448970	0.0030765	109	0.5423135	0.5569586
>> Best		10000	256	REVERSE_FR	STAGGER	DPQS_2105_REF	0.1203698	0.1167869	0.0035830	109	0.1099708	0.1490723
>> Best		10000	256	REVERSE_FR	STAGGER	DPQS_2105_NEW	0.1205931	0.1166847	0.0039085	109	0.1090102	0.1517901
>> Best		10000	256	REVERSE_FR	SAWTOTH	SYSTEM   	0.1069851	0.1058672	0.0011179	109	0.0945176	0.1064009
>> Best		10000	256	REVERSE_FR	SAWTOTH	DPQ_11   	0.1311194	0.1301033	0.0010160	109	0.1290216	0.1353842
>> Best		10000	256	REVERSE_FR	SAWTOTH	DPQS_2105_REF	0.1125580	0.1108433	0.0017147	109	0.0975739	0.1152353
>> Best		10000	256	REVERSE_FR	SAWTOTH	DPQS_2105_NEW	0.1113279	0.1109744	0.0003536	109	0.1098637	0.1117845
>> Best		10000	256	REVERSE_FR	_RANDOM	SYSTEM   	0.4251173	0.4119651	0.0131522	109	0.3892820	0.4447518
>> Best		10000	256	REVERSE_FR	_RANDOM	DPQ_11   	0.4883129	0.4762548	0.0120581	109	0.4548954	0.5476526
>> Best		10000	256	REVERSE_FR	_RANDOM	DPQS_2105_REF	0.0697197	0.0693092	0.0004105	109	0.0684952	0.0714123
>> Best		10000	256	REVERSE_FR	_RANDOM	DPQS_2105_NEW	0.0695662	0.0691620	0.0004041	109	0.0684781	0.0717173
>> Best		10000	256	REVERSE_FR	PLATEAU	SYSTEM   	0.0049952	0.0048696	0.0001256	109	0.0046689	0.0051752
>> Best		10000	256	REVERSE_FR	PLATEAU	DPQ_11   	0.0289010	0.0287829	0.0001181	109	0.0285389	0.0290881
>> Best		10000	256	REVERSE_FR	PLATEAU	DPQS_2105_REF	0.0056817	0.0055598	0.0001218	109	0.0053807	0.0058640
>> Best		10000	256	REVERSE_FR	PLATEAU	DPQS_2105_NEW	0.0056657	0.0055497	0.0001161	109	0.0053928	0.0058528
>> Best		10000	256	REVERSE_FR	SHUFFLE	SYSTEM   	0.0836844	0.0792175	0.0044670	109	0.0689869	0.0970675
>> Best		10000	256	REVERSE_FR	SHUFFLE	DPQ_11   	0.1173926	0.1143574	0.0030352	109	0.1087441	0.1212608
>> Best		10000	256	REVERSE_FR	SHUFFLE	DPQS_2105_REF	0.0819162	0.0761930	0.0057232	109	0.0676496	0.1122138
>> Best		10000	256	REVERSE_FR	SHUFFLE	DPQS_2105_NEW	0.0824143	0.0768740	0.0055403	109	0.0676083	0.1149769
>> Best		100000	1	IDENT_____	SPIRAL	SYSTEM   	2.9467119	2.9383236	0.0083884	109	2.9277730	2.9665005
>> Best		100000	1	IDENT_____	SPIRAL	DPQ_11   	3.2143559	3.2058310	0.0085249	109	3.1971750	3.2354126
>> Best		100000	1	IDENT_____	SPIRAL	DPQS_2105_REF	1.5006914	1.4630864	0.0376050	109	1.3283406	1.5301537
>> Best		100000	1	IDENT_____	SPIRAL	DPQS_2105_NEW	1.4741412	1.4358461	0.0382951	109	1.3020691	1.5010235
>> Best		100000	1	IDENT_____	STAGGER	SYSTEM   	0.3594834	0.3506708	0.0088126	109	0.3440307	0.3981851
>> Best		100000	1	IDENT_____	STAGGER	DPQ_11   	0.3953182	0.3934823	0.0018360	109	0.3915613	0.4096484
>> Best		100000	1	IDENT_____	STAGGER	DPQS_2105_REF	0.3501905	0.3476370	0.0025536	109	0.3439516	0.3542967
>> Best		100000	1	IDENT_____	STAGGER	DPQS_2105_NEW	0.5161913	0.4883866	0.0278047	109	0.3478831	0.5170207
>> Best		100000	1	IDENT_____	SAWTOTH	SYSTEM   	0.1127495	0.1106816	0.0020679	109	0.1091300	0.1198268
>> Best		100000	1	IDENT_____	SAWTOTH	DPQ_11   	0.1246162	0.1226255	0.0019907	109	0.1204041	0.1299406
>> Best		100000	1	IDENT_____	SAWTOTH	DPQS_2105_REF	0.1100178	0.1089077	0.0011101	109	0.1076392	0.1137064
>> Best		100000	1	IDENT_____	SAWTOTH	DPQS_2105_NEW	0.1054861	0.1045023	0.0009839	109	0.1030969	0.1092843
>> Best		100000	1	IDENT_____	_RANDOM	SYSTEM   	0.7081494	0.6638971	0.0442523	109	0.6133189	0.7518074
>> Best		100000	1	IDENT_____	_RANDOM	DPQ_11   	0.6608403	0.6367227	0.0241176	109	0.6126834	0.6956816
>> Best		100000	1	IDENT_____	_RANDOM	DPQS_2105_REF	0.6219305	0.6129752	0.0089553	109	0.6020011	0.6841812
>> Best		100000	1	IDENT_____	_RANDOM	DPQS_2105_NEW	0.6277161	0.6103846	0.0173316	109	0.5916407	0.6836993
>> Best		100000	1	IDENT_____	PLATEAU	SYSTEM   	0.0535927	0.0533195	0.0002732	109	0.0525076	0.0536775
>> Best		100000	1	IDENT_____	PLATEAU	DPQ_11   	0.0654480	0.0652723	0.0001757	109	0.0645766	0.0655299
>> Best		100000	1	IDENT_____	PLATEAU	DPQS_2105_REF	0.0535249	0.0533639	0.0001610	109	0.0529224	0.0536389
>> Best		100000	1	IDENT_____	PLATEAU	DPQS_2105_NEW	0.0535383	0.0533216	0.0002167	109	0.0525368	0.0536859
>> Best		100000	1	IDENT_____	SHUFFLE	SYSTEM   	4.7865519	4.5198484	0.2667035	109	3.8108811	4.7595904
>> Best		100000	1	IDENT_____	SHUFFLE	DPQ_11   	4.8448676	4.6326731	0.2121945	109	4.0598035	4.8182260
>> Best		100000	1	IDENT_____	SHUFFLE	DPQS_2105_REF	1.7205861	1.6664332	0.0541529	109	1.5480609	1.7690461
>> Best		100000	1	IDENT_____	SHUFFLE	DPQS_2105_NEW	1.6826000	1.6312736	0.0513264	109	1.5166645	1.7253610
>> Best		100000	1	REVERSE___	SPIRAL	SYSTEM   	3.4069133	3.3943139	0.0125994	109	3.3799886	3.4445519
>> Best		100000	1	REVERSE___	SPIRAL	DPQ_11   	3.1400132	3.1305432	0.0094700	109	3.1199495	3.1814850
>> Best		100000	1	REVERSE___	SPIRAL	DPQS_2105_REF	1.4714386	1.4332211	0.0382174	109	1.2970252	1.4986888
>> Best		100000	1	REVERSE___	SPIRAL	DPQS_2105_NEW	1.4542899	1.4151932	0.0390967	109	1.2796223	1.4800643
>> Best		100000	1	REVERSE___	STAGGER	SYSTEM   	0.5654572	0.5309763	0.0344810	109	0.3912945	0.5747800
>> Best		100000	1	REVERSE___	STAGGER	DPQ_11   	0.4780094	0.4757791	0.0022303	109	0.4734818	0.4965581
>> Best		100000	1	REVERSE___	STAGGER	DPQS_2105_REF	0.5561238	0.5273620	0.0287618	109	0.3862452	0.5584091
>> Best		100000	1	REVERSE___	STAGGER	DPQS_2105_NEW	0.5565375	0.5266636	0.0298738	109	0.3861306	0.5588155
>> Best		100000	1	REVERSE___	SAWTOTH	SYSTEM   	0.2600554	0.2530762	0.0069791	109	0.2487713	0.2863987
>> Best		100000	1	REVERSE___	SAWTOTH	DPQ_11   	0.1762519	0.1739581	0.0022938	109	0.1721502	0.1839634
>> Best		100000	1	REVERSE___	SAWTOTH	DPQS_2105_REF	0.1625067	0.1604607	0.0020460	109	0.1593831	0.1721923
>> Best		100000	1	REVERSE___	SAWTOTH	DPQS_2105_NEW	0.1819701	0.1784094	0.0035607	109	0.1728674	0.1899060
>> Best		100000	1	REVERSE___	_RANDOM	SYSTEM   	0.6916887	0.6571895	0.0344992	109	0.6275860	0.7341452
>> Best		100000	1	REVERSE___	_RANDOM	DPQ_11   	0.6571732	0.6381688	0.0190044	109	0.6055146	0.7102084
>> Best		100000	1	REVERSE___	_RANDOM	DPQS_2105_REF	0.6165568	0.6088811	0.0076758	109	0.6015164	0.6742274
>> Best		100000	1	REVERSE___	_RANDOM	DPQS_2105_NEW	0.6125613	0.6057541	0.0068072	109	0.6014797	0.6700247
>> Best		100000	1	REVERSE___	PLATEAU	SYSTEM   	0.0584530	0.0582697	0.0001833	109	0.0578751	0.0585440
>> Best		100000	1	REVERSE___	PLATEAU	DPQ_11   	0.1331753	0.1317342	0.0014411	109	0.1297672	0.1385848
>> Best		100000	1	REVERSE___	PLATEAU	DPQS_2105_REF	0.0524408	0.0521822	0.0002586	109	0.0513011	0.0525293
>> Best		100000	1	REVERSE___	PLATEAU	DPQS_2105_NEW	0.0524006	0.0522174	0.0001832	109	0.0516843	0.0524981
>> Best		100000	1	REVERSE___	SHUFFLE	SYSTEM   	4.7934302	4.5366657	0.2567645	109	3.8325937	4.7697889
>> Best		100000	1	REVERSE___	SHUFFLE	DPQ_11   	4.9810408	4.7679713	0.2130695	109	4.1928656	4.9478541
>> Best		100000	1	REVERSE___	SHUFFLE	DPQS_2105_REF	1.7237104	1.6680019	0.0557085	109	1.5409429	1.7777434
>> Best		100000	1	REVERSE___	SHUFFLE	DPQS_2105_NEW	1.6877458	1.6344395	0.0533063	109	1.5110453	1.7304093
>> Best		100000	1	DITHER____	SPIRAL	SYSTEM   	2.6545699	2.6449751	0.0095948	109	2.6328904	2.6708839
>> Best		100000	1	DITHER____	SPIRAL	DPQ_11   	3.1890589	3.1813862	0.0076728	109	3.1721549	3.2067055
>> Best		100000	1	DITHER____	SPIRAL	DPQS_2105_REF	1.3702689	1.3312439	0.0390251	109	1.1939319	1.3993613
>> Best		100000	1	DITHER____	SPIRAL	DPQS_2105_NEW	1.3071547	1.2683116	0.0388431	109	1.1305954	1.3364460
>> Best		100000	1	DITHER____	STAGGER	SYSTEM   	4.2654860	4.2495678	0.0159181	109	4.2209575	4.3011999
>> Best		100000	1	DITHER____	STAGGER	DPQ_11   	4.2177869	4.2069361	0.0108507	109	4.1946401	4.2572615
>> Best		100000	1	DITHER____	STAGGER	DPQS_2105_REF	2.0385249	1.9962710	0.0422539	109	1.8493427	2.0632823
>> Best		100000	1	DITHER____	STAGGER	DPQS_2105_NEW	2.0007239	1.9595230	0.0412009	109	1.8133715	2.0012250
>> Best		100000	1	DITHER____	SAWTOTH	SYSTEM   	0.2823954	0.2753975	0.0069979	109	0.2706165	0.3140062
>> Best		100000	1	DITHER____	SAWTOTH	DPQ_11   	0.3620623	0.3521057	0.0099566	109	0.3397894	0.3973125
>> Best		100000	1	DITHER____	SAWTOTH	DPQS_2105_REF	0.2843139	0.2774443	0.0068696	109	0.2680177	0.3242691
>> Best		100000	1	DITHER____	SAWTOTH	DPQS_2105_NEW	0.3065514	0.2990844	0.0074670	109	0.2922149	0.3537387
>> Best		100000	1	DITHER____	_RANDOM	SYSTEM   	1.0078480	0.9667494	0.0410985	109	0.8697437	1.0462752
>> Best		100000	1	DITHER____	_RANDOM	DPQ_11   	0.9887690	0.9369806	0.0517884	109	0.8841866	1.1169726
>> Best		100000	1	DITHER____	_RANDOM	DPQS_2105_REF	0.9901242	0.9534856	0.0366386	109	0.8755132	1.0497281
>> Best		100000	1	DITHER____	_RANDOM	DPQS_2105_NEW	1.0093314	0.8633110	0.1460203	109	0.5371660	1.0045982
>> Best		100000	1	DITHER____	PLATEAU	SYSTEM   	0.3043995	0.2988533	0.0055462	109	0.2923629	0.3251700
>> Best		100000	1	DITHER____	PLATEAU	DPQ_11   	0.3861726	0.3768727	0.0092998	109	0.3682057	0.4339829
>> Best		100000	1	DITHER____	PLATEAU	DPQS_2105_REF	0.2910391	0.2868903	0.0041488	109	0.2804883	0.2992289
>> Best		100000	1	DITHER____	PLATEAU	DPQS_2105_NEW	0.2791532	0.2755616	0.0035916	109	0.2704653	0.2928567
>> Best		100000	1	DITHER____	SHUFFLE	SYSTEM   	4.6804469	4.4394839	0.2409629	109	3.7980404	4.6741877
>> Best		100000	1	DITHER____	SHUFFLE	DPQ_11   	5.0383860	4.8358436	0.2025424	109	4.2811211	5.0195049
>> Best		100000	1	DITHER____	SHUFFLE	DPQS_2105_REF	1.6759429	1.6364432	0.0394997	109	1.4968227	1.6745909
>> Best		100000	1	DITHER____	SHUFFLE	DPQS_2105_NEW	1.6219915	1.5836550	0.0383365	109	1.4474247	1.6255675
>> Best		100000	1	REVERSE_BA	SPIRAL	SYSTEM   	2.8815198	2.8612135	0.0203063	109	2.8250345	2.8842647
>> Best		100000	1	REVERSE_BA	SPIRAL	DPQ_11   	3.3676677	3.3598600	0.0078076	109	3.3509889	3.3836287
>> Best		100000	1	REVERSE_BA	SPIRAL	DPQS_2105_REF	1.4787336	1.4399043	0.0388293	109	1.3034206	1.5061228
>> Best		100000	1	REVERSE_BA	SPIRAL	DPQS_2105_NEW	1.4510732	1.4114890	0.0395842	109	1.2742575	1.4781360
>> Best		100000	1	REVERSE_BA	STAGGER	SYSTEM   	0.6340686	0.6051650	0.0289036	109	0.4640031	0.6401402
>> Best		100000	1	REVERSE_BA	STAGGER	DPQ_11   	0.4966652	0.4942648	0.0024004	109	0.4895619	0.5055362
>> Best		100000	1	REVERSE_BA	STAGGER	DPQS_2105_REF	0.6378901	0.6026793	0.0352108	109	0.4661134	0.6273743
>> Best		100000	1	REVERSE_BA	STAGGER	DPQS_2105_NEW	0.6381142	0.6021973	0.0359170	109	0.4663627	0.6284431
>> Best		100000	1	REVERSE_BA	SAWTOTH	SYSTEM   	0.2666743	0.2570480	0.0096262	109	0.2522408	0.2927051
>> Best		100000	1	REVERSE_BA	SAWTOTH	DPQ_11   	0.1177291	0.1160988	0.0016303	109	0.1144732	0.1230681
>> Best		100000	1	REVERSE_BA	SAWTOTH	DPQS_2105_REF	0.1646102	0.1626618	0.0019483	109	0.1615806	0.1742690
