WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [1000, 10000, 100000, 1000000]
Parameter[arraySubSize]: [1, 16, 256]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, DITHER____, REVERSE_BA, REVERSE_FR]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [SYSTEM, NEW_DPQS_REF, DPQ_21_04_24]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		100000	1	REVERSE_BA	STAGGER	NEW_DPQS_REF	0.2915199	0.2892186	0.0023013	109	0.2871704	0.3059337
>> Best		100000	1	REVERSE_BA	STAGGER	DPQ_21_04_24	0.2879617	0.2860430	0.0019187	109	0.2836727	0.2979992
>> Best		100000	1	REVERSE_BA	SAWTOTH	SYSTEM   	0.0625541	0.0623122	0.0002419	109	0.0618127	0.0627481
>> Best		100000	1	REVERSE_BA	SAWTOTH	NEW_DPQS_REF	0.0517290	0.0515861	0.0001428	109	0.0512353	0.0518380
>> Best		100000	1	REVERSE_BA	SAWTOTH	DPQ_21_04_24	0.0602507	0.0600877	0.0001630	109	0.0597244	0.0604008
>> Best		100000	1	REVERSE_BA	_RANDOM	SYSTEM   	0.0627132	0.0624464	0.0002668	109	0.0616888	0.0629229
>> Best		100000	1	REVERSE_BA	_RANDOM	NEW_DPQS_REF	0.0517781	0.0516261	0.0001520	109	0.0512468	0.0519514
>> Best		100000	1	REVERSE_BA	_RANDOM	DPQ_21_04_24	0.0602026	0.0600576	0.0001450	109	0.0597511	0.0603010
>> Best		100000	1	REVERSE_BA	PLATEAU	SYSTEM   	0.0540661	0.0538820	0.0001841	109	0.0533575	0.0542054
>> Best		100000	1	REVERSE_BA	PLATEAU	NEW_DPQS_REF	0.0540824	0.0539310	0.0001513	109	0.0536144	0.0543238
>> Best		100000	1	REVERSE_BA	PLATEAU	DPQ_21_04_24	0.0652115	0.0649306	0.0002809	109	0.0638370	0.0653691
>> Best		100000	1	REVERSE_BA	SHUFFLE	SYSTEM   	0.2933260	0.2919033	0.0014228	109	0.2890539	0.2958053
>> Best		100000	1	REVERSE_BA	SHUFFLE	NEW_DPQS_REF	0.2983417	0.2954535	0.0028882	109	0.2925696	0.3160523
>> Best		100000	1	REVERSE_BA	SHUFFLE	DPQ_21_04_24	0.2980471	0.2948475	0.0031996	109	0.2912516	0.3128670
>> Best		100000	1	REVERSE_FR	SPIRAL	SYSTEM   	2.6123316	2.5981950	0.0141366	109	2.5751915	2.6218574
>> Best		100000	1	REVERSE_FR	SPIRAL	NEW_DPQS_REF	1.5416695	1.4910169	0.0506525	109	1.3269980	1.5792459
>> Best		100000	1	REVERSE_FR	SPIRAL	DPQ_21_04_24	1.4162749	1.3735067	0.0427681	109	1.3311675	1.5778291
>> Best		100000	1	REVERSE_FR	STAGGER	SYSTEM   	0.2969000	0.2933836	0.0035164	109	0.2915305	0.3278351
>> Best		100000	1	REVERSE_FR	STAGGER	NEW_DPQS_REF	0.2894574	0.2884220	0.0010354	109	0.2867359	0.2916472
>> Best		100000	1	REVERSE_FR	STAGGER	DPQ_21_04_24	0.2759675	0.2745242	0.0014433	109	0.2725557	0.2861975
>> Best		100000	1	REVERSE_FR	SAWTOTH	SYSTEM   	0.0626185	0.0622867	0.0003317	109	0.0615674	0.0629429
>> Best		100000	1	REVERSE_FR	SAWTOTH	NEW_DPQS_REF	0.0517679	0.0515922	0.0001758	109	0.0510992	0.0519717
>> Best		100000	1	REVERSE_FR	SAWTOTH	DPQ_21_04_24	0.0603058	0.0601184	0.0001874	109	0.0597396	0.0604326
>> Best		100000	1	REVERSE_FR	_RANDOM	SYSTEM   	0.0627707	0.0625099	0.0002607	109	0.0619112	0.0629680
>> Best		100000	1	REVERSE_FR	_RANDOM	NEW_DPQS_REF	0.0517532	0.0515636	0.0001896	109	0.0510550	0.0519058
>> Best		100000	1	REVERSE_FR	_RANDOM	DPQ_21_04_24	0.0601683	0.0599870	0.0001813	109	0.0595087	0.0602792
>> Best		100000	1	REVERSE_FR	PLATEAU	SYSTEM   	0.0537164	0.0535292	0.0001872	109	0.0531270	0.0539138
>> Best		100000	1	REVERSE_FR	PLATEAU	NEW_DPQS_REF	0.0528359	0.0526315	0.0002044	109	0.0522517	0.0529812
>> Best		100000	1	REVERSE_FR	PLATEAU	DPQ_21_04_24	0.0529810	0.0528243	0.0001568	109	0.0524806	0.0531034
>> Best		100000	1	REVERSE_FR	SHUFFLE	SYSTEM   	0.0974958	0.0956225	0.0018734	109	0.0942201	0.1051468
>> Best		100000	1	REVERSE_FR	SHUFFLE	NEW_DPQS_REF	0.0913384	0.0905058	0.0008326	109	0.0896134	0.0941316
>> Best		100000	1	REVERSE_FR	SHUFFLE	DPQ_21_04_24	0.0965826	0.0952821	0.0013005	109	0.0942083	0.1004985
>> Best		100000	16	IDENT_____	SPIRAL	SYSTEM   	2.2417533	2.2233256	0.0184277	109	2.1958329	2.2643274
>> Best		100000	16	IDENT_____	SPIRAL	NEW_DPQS_REF	1.0841548	1.0430906	0.0410642	109	0.8995571	1.1551370
>> Best		100000	16	IDENT_____	SPIRAL	DPQ_21_04_24	0.9631425	0.9315896	0.0315529	109	0.9157576	1.1852366
>> Best		100000	16	IDENT_____	STAGGER	SYSTEM   	0.8515741	0.8113349	0.0402392	109	0.6719844	0.8541776
>> Best		100000	16	IDENT_____	STAGGER	NEW_DPQS_REF	0.6747299	0.6734371	0.0012928	109	0.6714125	0.6788328
>> Best		100000	16	IDENT_____	STAGGER	DPQ_21_04_24	0.7855620	0.7833683	0.0021937	109	0.7809932	0.7951985
>> Best		100000	16	IDENT_____	SAWTOTH	SYSTEM   	1.2233305	1.2151522	0.0081783	109	1.2068450	1.2576278
>> Best		100000	16	IDENT_____	SAWTOTH	NEW_DPQS_REF	0.4845884	0.4796210	0.0049673	109	0.4747964	0.5185245
>> Best		100000	16	IDENT_____	SAWTOTH	DPQ_21_04_24	0.7740718	0.7720526	0.0020192	109	0.7687268	0.7872880
>> Best		100000	16	IDENT_____	_RANDOM	SYSTEM   	2.1416420	2.0742501	0.0673918	109	1.9733505	2.2360924
>> Best		100000	16	IDENT_____	_RANDOM	NEW_DPQS_REF	1.2617548	0.8805723	0.3811824	109	0.6598460	2.0017527
>> Best		100000	16	IDENT_____	_RANDOM	DPQ_21_04_24	1.3396855	0.8282024	0.5114831	109	0.4979720	1.9451634
>> Best		100000	16	IDENT_____	PLATEAU	SYSTEM   	0.0540244	0.0538066	0.0002178	109	0.0532314	0.0541755
>> Best		100000	16	IDENT_____	PLATEAU	NEW_DPQS_REF	0.0539617	0.0537738	0.0001878	109	0.0532470	0.0541408
>> Best		100000	16	IDENT_____	PLATEAU	DPQ_21_04_24	0.0651394	0.0648995	0.0002399	109	0.0637618	0.0653195
>> Best		100000	16	IDENT_____	SHUFFLE	SYSTEM   	1.6815681	1.6143589	0.0672092	109	1.4475864	1.7170897
>> Best		100000	16	IDENT_____	SHUFFLE	NEW_DPQS_REF	1.6155891	1.5469311	0.0686580	109	1.3867833	1.6974847
>> Best		100000	16	IDENT_____	SHUFFLE	DPQ_21_04_24	1.4963346	1.4321621	0.0641725	109	1.2942036	1.6581054
>> Best		100000	16	REVERSE___	SPIRAL	SYSTEM   	3.1227125	3.1126963	0.0100161	109	3.1028466	3.1563947
>> Best		100000	16	REVERSE___	SPIRAL	NEW_DPQS_REF	1.0866880	1.0449627	0.0417253	109	0.9012450	1.1603796
>> Best		100000	16	REVERSE___	SPIRAL	DPQ_21_04_24	0.9598034	0.9297486	0.0300548	109	0.9159170	1.1785317
>> Best		100000	16	REVERSE___	STAGGER	SYSTEM   	0.9571256	0.9171481	0.0399775	109	0.7779914	0.9572542
>> Best		100000	16	REVERSE___	STAGGER	NEW_DPQS_REF	0.9817007	0.9127049	0.0689958	109	0.7348795	0.9920116
>> Best		100000	16	REVERSE___	STAGGER	DPQ_21_04_24	0.8373321	0.8298487	0.0074834	109	0.8171341	0.8473305
>> Best		100000	16	REVERSE___	SAWTOTH	SYSTEM   	1.0978969	1.0902795	0.0076174	109	1.0817545	1.1357863
>> Best		100000	16	REVERSE___	SAWTOTH	NEW_DPQS_REF	0.6601639	0.6284448	0.0317191	109	0.4848322	0.7436172
>> Best		100000	16	REVERSE___	SAWTOTH	DPQ_21_04_24	0.4927251	0.4873014	0.0054237	109	0.4820440	0.5173416
>> Best		100000	16	REVERSE___	_RANDOM	SYSTEM   	1.9748184	1.9261788	0.0486395	109	1.8634558	2.0806778
>> Best		100000	16	REVERSE___	_RANDOM	NEW_DPQS_REF	1.1764905	0.8314800	0.3450106	109	0.5126362	1.9520360
>> Best		100000	16	REVERSE___	_RANDOM	DPQ_21_04_24	1.6218919	1.0294851	0.5924068	109	0.4977849	2.0199480
>> Best		100000	16	REVERSE___	PLATEAU	SYSTEM   	0.0588234	0.0586432	0.0001802	109	0.0582421	0.0589919
>> Best		100000	16	REVERSE___	PLATEAU	NEW_DPQS_REF	0.0528083	0.0526478	0.0001605	109	0.0522778	0.0529638
>> Best		100000	16	REVERSE___	PLATEAU	DPQ_21_04_24	0.0527603	0.0525836	0.0001767	109	0.0520754	0.0529123
>> Best		100000	16	REVERSE___	SHUFFLE	SYSTEM   	2.2158000	2.0158066	0.1999934	109	1.7676630	2.4479396
>> Best		100000	16	REVERSE___	SHUFFLE	NEW_DPQS_REF	1.6177496	1.5492667	0.0684829	109	1.3781512	1.6940375
>> Best		100000	16	REVERSE___	SHUFFLE	DPQ_21_04_24	1.5108698	1.4415776	0.0692922	109	1.2906216	1.6474744
>> Best		100000	16	DITHER____	SPIRAL	SYSTEM   	2.4448013	2.4361987	0.0086026	109	2.4191528	2.4597210
>> Best		100000	16	DITHER____	SPIRAL	NEW_DPQS_REF	1.1940291	1.1534464	0.0405827	109	1.0144535	1.2659067
>> Best		100000	16	DITHER____	SPIRAL	DPQ_21_04_24	0.9985784	0.9643795	0.0341989	109	0.9454577	1.2100458
>> Best		100000	16	DITHER____	STAGGER	SYSTEM   	0.6715884	0.6697448	0.0018436	109	0.6670218	0.6767801
>> Best		100000	16	DITHER____	STAGGER	NEW_DPQS_REF	0.8543586	0.8146077	0.0397509	109	0.6753361	0.8486594
>> Best		100000	16	DITHER____	STAGGER	DPQ_21_04_24	0.7901305	0.7860193	0.0041113	109	0.7814730	0.8044207
>> Best		100000	16	DITHER____	SAWTOTH	SYSTEM   	1.5914043	1.5845391	0.0068652	109	1.5747195	1.6066138
>> Best		100000	16	DITHER____	SAWTOTH	NEW_DPQS_REF	0.6555532	0.6263605	0.0291926	109	0.4797899	0.6604286
>> Best		100000	16	DITHER____	SAWTOTH	DPQ_21_04_24	0.5402273	0.5068663	0.0333610	109	0.4966571	0.8436363
>> Best		100000	16	DITHER____	_RANDOM	SYSTEM   	2.1109400	2.0413914	0.0695485	109	1.9137022	2.1825516
>> Best		100000	16	DITHER____	_RANDOM	NEW_DPQS_REF	1.5757693	1.0476023	0.5281670	109	0.6515752	2.0168707
>> Best		100000	16	DITHER____	_RANDOM	DPQ_21_04_24	1.9456007	1.3766423	0.5689585	109	0.4970469	2.1473998
>> Best		100000	16	DITHER____	PLATEAU	SYSTEM   	0.2924033	0.2846701	0.0077331	109	0.2789021	0.3194081
>> Best		100000	16	DITHER____	PLATEAU	NEW_DPQS_REF	0.2864676	0.2798085	0.0066591	109	0.2757035	0.3245800
>> Best		100000	16	DITHER____	PLATEAU	DPQ_21_04_24	0.3740876	0.3675351	0.0065526	109	0.3599899	0.3900647
>> Best		100000	16	DITHER____	SHUFFLE	SYSTEM   	1.9705008	1.9190215	0.0514794	109	1.8515635	2.0431569
>> Best		100000	16	DITHER____	SHUFFLE	NEW_DPQS_REF	1.5395353	1.4609850	0.0785502	109	1.3315017	1.6062575
>> Best		100000	16	DITHER____	SHUFFLE	DPQ_21_04_24	1.4119324	1.3258884	0.0860440	109	1.1910072	1.6839833
>> Best		100000	16	REVERSE_BA	SPIRAL	SYSTEM   	2.8069666	2.7742081	0.0327585	109	2.6985059	2.8197978
>> Best		100000	16	REVERSE_BA	SPIRAL	NEW_DPQS_REF	1.0799968	1.0378022	0.0421947	109	0.8949491	1.1492986
>> Best		100000	16	REVERSE_BA	SPIRAL	DPQ_21_04_24	0.9227941	0.9173608	0.0054333	109	0.9081063	0.9425131
>> Best		100000	16	REVERSE_BA	STAGGER	SYSTEM   	0.9805453	0.9400972	0.0404481	109	0.8028097	0.9822271
>> Best		100000	16	REVERSE_BA	STAGGER	NEW_DPQS_REF	0.9241835	0.8856866	0.0384969	109	0.7488336	0.9208233
>> Best		100000	16	REVERSE_BA	STAGGER	DPQ_21_04_24	0.7588445	0.7560028	0.0028417	109	0.7527927	0.7689560
>> Best		100000	16	REVERSE_BA	SAWTOTH	SYSTEM   	0.9804764	0.9748408	0.0056356	109	0.9709490	1.0030522
>> Best		100000	16	REVERSE_BA	SAWTOTH	NEW_DPQS_REF	0.4836752	0.4798111	0.0038640	109	0.4755195	0.5100573
>> Best		100000	16	REVERSE_BA	SAWTOTH	DPQ_21_04_24	0.5588937	0.5335753	0.0253184	109	0.5216583	0.7250209
>> Best		100000	16	REVERSE_BA	_RANDOM	SYSTEM   	2.0213011	1.9805341	0.0407670	109	1.9230406	2.0655337
>> Best		100000	16	REVERSE_BA	_RANDOM	NEW_DPQS_REF	1.5608465	1.0708160	0.4900305	109	0.5661356	1.9966522
>> Best		100000	16	REVERSE_BA	_RANDOM	DPQ_21_04_24	1.6027753	1.0501506	0.5526247	109	0.5015761	2.0046210
>> Best		100000	16	REVERSE_BA	PLATEAU	SYSTEM   	0.0540855	0.0538717	0.0002139	109	0.0533933	0.0542359
>> Best		100000	16	REVERSE_BA	PLATEAU	NEW_DPQS_REF	0.0540122	0.0538303	0.0001819	109	0.0534641	0.0542959
>> Best		100000	16	REVERSE_BA	PLATEAU	DPQ_21_04_24	0.0652021	0.0648599	0.0003423	109	0.0638248	0.0654337
>> Best		100000	16	REVERSE_BA	SHUFFLE	SYSTEM   	2.2960081	2.0819205	0.2140876	109	1.7475525	2.4591033
>> Best		100000	16	REVERSE_BA	SHUFFLE	NEW_DPQS_REF	1.5211156	1.4441619	0.0769537	109	1.3199581	1.6084159
>> Best		100000	16	REVERSE_BA	SHUFFLE	DPQ_21_04_24	1.4171162	1.3340001	0.0831162	109	1.1972328	1.6772222
>> Best		100000	16	REVERSE_FR	SPIRAL	SYSTEM   	2.1730483	2.1567090	0.0163394	109	2.1335005	2.1903612
>> Best		100000	16	REVERSE_FR	SPIRAL	NEW_DPQS_REF	1.0758636	1.0361353	0.0397282	109	0.8945137	1.0784300
>> Best		100000	16	REVERSE_FR	SPIRAL	DPQ_21_04_24	0.9481079	0.9227247	0.0253832	109	0.9090587	1.1737650
>> Best		100000	16	REVERSE_FR	STAGGER	SYSTEM   	0.9649920	0.9126607	0.0523312	109	0.7594047	0.9945464
>> Best		100000	16	REVERSE_FR	STAGGER	NEW_DPQS_REF	0.9492102	0.8855600	0.0636503	109	0.7124338	0.9543388
>> Best		100000	16	REVERSE_FR	STAGGER	DPQ_21_04_24	0.7639398	0.7401254	0.0238144	109	0.7085251	0.7813710
>> Best		100000	16	REVERSE_FR	SAWTOTH	SYSTEM   	1.0537415	1.0468457	0.0068957	109	1.0414855	1.0934612
>> Best		100000	16	REVERSE_FR	SAWTOTH	NEW_DPQS_REF	0.6607062	0.6248855	0.0358207	109	0.4840014	0.7559122
>> Best		100000	16	REVERSE_FR	SAWTOTH	DPQ_21_04_24	0.7361193	0.7326345	0.0034848	109	0.7277588	0.7472315
>> Best		100000	16	REVERSE_FR	_RANDOM	SYSTEM   	2.1708549	2.0448527	0.1260022	109	1.8659197	2.3051820
>> Best		100000	16	REVERSE_FR	_RANDOM	NEW_DPQS_REF	1.0509313	0.7262933	0.3246381	109	0.5074118	1.9091960
>> Best		100000	16	REVERSE_FR	_RANDOM	DPQ_21_04_24	1.9965083	1.4397887	0.5567196	109	0.4981682	2.0523781
>> Best		100000	16	REVERSE_FR	PLATEAU	SYSTEM   	0.0537778	0.0535520	0.0002258	109	0.0529561	0.0539506
>> Best		100000	16	REVERSE_FR	PLATEAU	NEW_DPQS_REF	0.0528790	0.0526302	0.0002488	109	0.0519520	0.0530368
>> Best		100000	16	REVERSE_FR	PLATEAU	DPQ_21_04_24	0.0530193	0.0528310	0.0001883	109	0.0524838	0.0532333
>> Best		100000	16	REVERSE_FR	SHUFFLE	SYSTEM   	1.6232203	1.5557506	0.0674698	109	1.4396460	1.6717918
>> Best		100000	16	REVERSE_FR	SHUFFLE	NEW_DPQS_REF	1.5288513	1.4514603	0.0773910	109	1.3187826	1.6050354
>> Best		100000	16	REVERSE_FR	SHUFFLE	DPQ_21_04_24	1.3936892	1.3234945	0.0701947	109	1.1921156	1.4597119
>> Best		100000	256	IDENT_____	SPIRAL	SYSTEM   	1.4234729	1.3782187	0.0452541	109	1.2313839	1.4224848
>> Best		100000	256	IDENT_____	SPIRAL	NEW_DPQS_REF	1.4154208	1.3738106	0.0416102	109	1.2261973	1.4131554
>> Best		100000	256	IDENT_____	SPIRAL	DPQ_21_04_24	1.2472910	1.2432969	0.0039942	109	1.2385780	1.2606545
>> Best		100000	256	IDENT_____	STAGGER	SYSTEM   	1.4818415	1.4404283	0.0414132	109	1.3001509	1.4825926
>> Best		100000	256	IDENT_____	STAGGER	NEW_DPQS_REF	1.4824933	1.4417515	0.0407417	109	1.2985830	1.4757456
>> Best		100000	256	IDENT_____	STAGGER	DPQ_21_04_24	1.4218991	1.4178803	0.0040187	109	1.4106961	1.4340915
>> Best		100000	256	IDENT_____	SAWTOTH	SYSTEM   	1.6068175	1.5618191	0.0449984	109	1.4190902	1.6066542
>> Best		100000	256	IDENT_____	SAWTOTH	NEW_DPQS_REF	1.5978948	1.5561417	0.0417531	109	1.4169376	1.5930660
>> Best		100000	256	IDENT_____	SAWTOTH	DPQ_21_04_24	1.4584530	1.4545065	0.0039464	109	1.4505161	1.4712008
>> Best		100000	256	IDENT_____	_RANDOM	SYSTEM   	3.8164876	3.7409884	0.0754991	109	3.6179879	3.8714163
>> Best		100000	256	IDENT_____	_RANDOM	NEW_DPQS_REF	0.6022079	0.5531253	0.0490825	109	0.5355147	0.9621434
>> Best		100000	256	IDENT_____	_RANDOM	DPQ_21_04_24	0.6678037	0.5615125	0.1062912	109	0.5242792	1.0579282
>> Best		100000	256	IDENT_____	PLATEAU	SYSTEM   	0.0540030	0.0538259	0.0001771	109	0.0532251	0.0541458
>> Best		100000	256	IDENT_____	PLATEAU	NEW_DPQS_REF	0.0541111	0.0539100	0.0002010	109	0.0533907	0.0543766
>> Best		100000	256	IDENT_____	PLATEAU	DPQ_21_04_24	0.0652236	0.0649627	0.0002609	109	0.0640271	0.0653314
>> Best		100000	256	IDENT_____	SHUFFLE	SYSTEM   	0.8700677	0.8192509	0.0508167	109	0.7064261	0.8760365
>> Best		100000	256	IDENT_____	SHUFFLE	NEW_DPQS_REF	1.2022145	1.0234202	0.1787942	109	0.9267231	1.5115836
>> Best		100000	256	IDENT_____	SHUFFLE	DPQ_21_04_24	1.0321475	0.8233161	0.2088314	109	0.7198171	1.4160467
>> Best		100000	256	REVERSE___	SPIRAL	SYSTEM   	2.0727613	2.0471847	0.0255767	109	1.9982979	2.0831126
>> Best		100000	256	REVERSE___	SPIRAL	NEW_DPQS_REF	1.4651058	1.4194770	0.0456288	109	1.2822396	1.4640019
>> Best		100000	256	REVERSE___	SPIRAL	DPQ_21_04_24	1.2970513	1.2929247	0.0041266	109	1.2869379	1.3095265
>> Best		100000	256	REVERSE___	STAGGER	SYSTEM   	1.5473901	1.5059588	0.0414313	109	1.3648213	1.5490901
>> Best		100000	256	REVERSE___	STAGGER	NEW_DPQS_REF	1.5586153	1.5179070	0.0407082	109	1.3783418	1.5525923
>> Best		100000	256	REVERSE___	STAGGER	DPQ_21_04_24	1.3851111	1.3806777	0.0044334	109	1.3744727	1.3977130
>> Best		100000	256	REVERSE___	SAWTOTH	SYSTEM   	1.6820520	1.6378536	0.0441984	109	1.4958517	1.6784087
>> Best		100000	256	REVERSE___	SAWTOTH	NEW_DPQS_REF	1.6445715	1.5995865	0.0449850	109	1.4624749	1.6372453
>> Best		100000	256	REVERSE___	SAWTOTH	DPQ_21_04_24	1.4848508	1.4818737	0.0029770	109	1.4768954	1.4971057
>> Best		100000	256	REVERSE___	_RANDOM	SYSTEM   	3.7725873	3.7158840	0.0567033	109	3.5905063	3.8460308
>> Best		100000	256	REVERSE___	_RANDOM	NEW_DPQS_REF	0.7842405	0.7086133	0.0756273	109	0.5420320	1.0021271
>> Best		100000	256	REVERSE___	_RANDOM	DPQ_21_04_24	0.5705566	0.5368003	0.0337563	109	0.5269355	0.8771231
>> Best		100000	256	REVERSE___	PLATEAU	SYSTEM   	0.0538491	0.0536475	0.0002016	109	0.0529826	0.0539737
>> Best		100000	256	REVERSE___	PLATEAU	NEW_DPQS_REF	0.0530775	0.0529085	0.0001690	109	0.0523428	0.0532115
>> Best		100000	256	REVERSE___	PLATEAU	DPQ_21_04_24	0.0554300	0.0552340	0.0001960	109	0.0547561	0.0554993
>> Best		100000	256	REVERSE___	SHUFFLE	SYSTEM   	1.0997319	1.0852458	0.0144861	109	1.0577879	1.1318666
>> Best		100000	256	REVERSE___	SHUFFLE	NEW_DPQS_REF	1.1599729	1.0915052	0.0684678	109	1.0243311	1.4843521
>> Best		100000	256	REVERSE___	SHUFFLE	DPQ_21_04_24	1.0376149	0.9816480	0.0559670	109	0.9434190	1.3708746
>> Best		100000	256	DITHER____	SPIRAL	SYSTEM   	2.1115150	2.0963009	0.0152141	109	2.0585308	2.1264834
>> Best		100000	256	DITHER____	SPIRAL	NEW_DPQS_REF	1.1939934	1.1448340	0.0491594	109	1.0004724	1.3723952
>> Best		100000	256	DITHER____	SPIRAL	DPQ_21_04_24	0.9545504	0.9399515	0.0145988	109	0.9263196	1.0147565
>> Best		100000	256	DITHER____	STAGGER	SYSTEM   	1.8333820	1.7921277	0.0412543	109	1.6487680	1.8323471
>> Best		100000	256	DITHER____	STAGGER	NEW_DPQS_REF	1.8352665	1.7945862	0.0406803	109	1.6516126	1.8301414
>> Best		100000	256	DITHER____	STAGGER	DPQ_21_04_24	1.5563486	1.5516786	0.0046699	109	1.5430830	1.5689773
>> Best		100000	256	DITHER____	SAWTOTH	SYSTEM   	2.6996213	2.6903127	0.0093086	109	2.6796365	2.7377966
>> Best		100000	256	DITHER____	SAWTOTH	NEW_DPQS_REF	0.9562399	0.9164219	0.0398180	109	0.7771825	0.9562210
>> Best		100000	256	DITHER____	SAWTOTH	DPQ_21_04_24	0.7826228	0.7614561	0.0211668	109	0.7522574	0.9707406
>> Best		100000	256	DITHER____	_RANDOM	SYSTEM   	3.8135658	3.7369373	0.0766285	109	3.5897641	3.8770081
>> Best		100000	256	DITHER____	_RANDOM	NEW_DPQS_REF	0.9603074	0.9209765	0.0393309	109	0.7801134	0.9609292
>> Best		100000	256	DITHER____	_RANDOM	DPQ_21_04_24	0.7904106	0.7647793	0.0256313	109	0.7539422	1.0215293
>> Best		100000	256	DITHER____	PLATEAU	SYSTEM   	0.3354183	0.3214683	0.0139499	109	0.3088696	0.3724842
>> Best		100000	256	DITHER____	PLATEAU	NEW_DPQS_REF	0.3158783	0.3028961	0.0129822	109	0.2944584	0.3765364
>> Best		100000	256	DITHER____	PLATEAU	DPQ_21_04_24	0.3653080	0.3551728	0.0101352	109	0.3478405	0.4281192
>> Best		100000	256	DITHER____	SHUFFLE	SYSTEM   	1.3401575	1.3230931	0.0170644	109	1.2943455	1.3642835
>> Best		100000	256	DITHER____	SHUFFLE	NEW_DPQS_REF	1.5692791	1.4918948	0.0773843	109	1.2914423	1.6081192
>> Best		100000	256	DITHER____	SHUFFLE	DPQ_21_04_24	1.4254525	1.3655187	0.0599337	109	1.2846918	1.6073321
>> Best		100000	256	REVERSE_BA	SPIRAL	SYSTEM   	1.4429023	1.3977011	0.0452012	109	1.2593538	1.4431727
>> Best		100000	256	REVERSE_BA	SPIRAL	NEW_DPQS_REF	1.4527118	1.4085871	0.0441247	109	1.2716465	1.4537582
>> Best		100000	256	REVERSE_BA	SPIRAL	DPQ_21_04_24	1.3574642	1.3533525	0.0041118	109	1.3484905	1.3698622
>> Best		100000	256	REVERSE_BA	STAGGER	SYSTEM   	1.5288837	1.4878050	0.0410787	109	1.3459199	1.5287311
>> Best		100000	256	REVERSE_BA	STAGGER	NEW_DPQS_REF	1.5489523	1.5086144	0.0403379	109	1.3698774	1.5433001
>> Best		100000	256	REVERSE_BA	STAGGER	DPQ_21_04_24	1.4744070	1.4701055	0.0043015	109	1.4627688	1.4886916
>> Best		100000	256	REVERSE_BA	SAWTOTH	SYSTEM   	1.6375617	1.5922385	0.0453232	109	1.4545140	1.6346739
>> Best		100000	256	REVERSE_BA	SAWTOTH	NEW_DPQS_REF	1.6098551	1.5672110	0.0426441	109	1.4276714	1.6053811
>> Best		100000	256	REVERSE_BA	SAWTOTH	DPQ_21_04_24	1.4664394	1.4622275	0.0042119	109	1.4557305	1.4793565
>> Best		100000	256	REVERSE_BA	_RANDOM	SYSTEM   	3.8172996	3.7200240	0.0972756	109	3.5416163	3.9002033
>> Best		100000	256	REVERSE_BA	_RANDOM	NEW_DPQS_REF	0.9118933	0.7405238	0.1713695	109	0.6853474	1.5130207
>> Best		100000	256	REVERSE_BA	_RANDOM	DPQ_21_04_24	0.5707487	0.5372528	0.0334958	109	0.5261586	0.8761643
>> Best		100000	256	REVERSE_BA	PLATEAU	SYSTEM   	0.0541418	0.0539527	0.0001891	109	0.0532993	0.0542320
>> Best		100000	256	REVERSE_BA	PLATEAU	NEW_DPQS_REF	0.0541534	0.0539481	0.0002054	109	0.0533807	0.0543725
>> Best		100000	256	REVERSE_BA	PLATEAU	DPQ_21_04_24	0.0651199	0.0649314	0.0001884	109	0.0642471	0.0653047
>> Best		100000	256	REVERSE_BA	SHUFFLE	SYSTEM   	1.2040703	1.1067181	0.0973522	109	0.8671841	1.3969680
>> Best		100000	256	REVERSE_BA	SHUFFLE	NEW_DPQS_REF	1.2392164	1.0901738	0.1490426	109	0.9827823	1.5223165
>> Best		100000	256	REVERSE_BA	SHUFFLE	DPQ_21_04_24	1.1141004	0.9486532	0.1654472	109	0.8386212	1.3981879
>> Best		100000	256	REVERSE_FR	SPIRAL	SYSTEM   	2.4118941	2.3924182	0.0194759	109	2.3628437	2.4259138
>> Best		100000	256	REVERSE_FR	SPIRAL	NEW_DPQS_REF	1.0630740	1.0220898	0.0409843	109	0.8810045	1.1322878
>> Best		100000	256	REVERSE_FR	SPIRAL	DPQ_21_04_24	0.9474115	0.9191908	0.0282207	109	0.9063485	1.1667943
>> Best		100000	256	REVERSE_FR	STAGGER	SYSTEM   	1.5334926	1.4925609	0.0409316	109	1.3526329	1.5318259
>> Best		100000	256	REVERSE_FR	STAGGER	NEW_DPQS_REF	1.5453337	1.5051686	0.0401650	109	1.3652612	1.5398083
>> Best		100000	256	REVERSE_FR	STAGGER	DPQ_21_04_24	1.3797132	1.3756920	0.0040212	109	1.3704241	1.3939789
>> Best		100000	256	REVERSE_FR	SAWTOTH	SYSTEM   	1.6146126	1.5699163	0.0446963	109	1.4303236	1.6145591
>> Best		100000	256	REVERSE_FR	SAWTOTH	NEW_DPQS_REF	1.6136778	1.5681710	0.0455068	109	1.4316040	1.6067499
>> Best		100000	256	REVERSE_FR	SAWTOTH	DPQ_21_04_24	1.4723668	1.4685861	0.0037807	109	1.4641229	1.4846937
