WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [10000]
Parameter[arraySubSize]: [1, 4, 16, 64, 256, 1024, 4096, 16384]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, REVERSE_FR, REVERSE_BA, SORT______, DITHER____]
Parameter[distBuilder]: [STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [BASELINE, DPQ_11, DPQ_18_11_21, DPQ_18_11_27, DPQ_18_11I, RADIX, MARLIN]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		10000	64	DITHER____	SAWTOTH	MARLIN   	0.3192483	0.3040838	0.0151645	109	0.2912038	0.3359527
>> Best		10000	64	DITHER____	_RANDOM	BASELINE 	0.0012906	0.0012476	0.0000429	109	0.0011515	0.0013252
>> Best		10000	64	DITHER____	_RANDOM	DPQ_11   	0.3254024	0.3197242	0.0056782	109	0.3071406	0.3296005
>> Best		10000	64	DITHER____	_RANDOM	DPQ_18_11_21	0.3354393	0.3212909	0.0141485	109	0.2920539	0.3470574
>> Best		10000	64	DITHER____	_RANDOM	DPQ_18_11_27	0.3142418	0.3039698	0.0102720	109	0.2778661	0.3204460
>> Best		10000	64	DITHER____	_RANDOM	DPQ_18_11I	0.3358651	0.3242774	0.0115876	109	0.3001681	0.3513098
>> Best		10000	64	DITHER____	_RANDOM	RADIX    	0.1198664	0.1054872	0.0143792	109	0.1023561	0.1971966
>> Best		10000	64	DITHER____	_RANDOM	MARLIN   	0.6053278	0.6043482	0.0009795	109	0.6013248	0.6060096
>> Best		10000	64	DITHER____	PLATEAU	BASELINE 	0.0012825	0.0012471	0.0000355	109	0.0011750	0.0013135
>> Best		10000	64	DITHER____	PLATEAU	DPQ_11   	0.0343159	0.0342245	0.0000913	109	0.0340167	0.0344117
>> Best		10000	64	DITHER____	PLATEAU	DPQ_18_11_21	0.0335294	0.0281298	0.0053996	109	0.0241330	0.0629063
>> Best		10000	64	DITHER____	PLATEAU	DPQ_18_11_27	0.0263380	0.0258539	0.0004841	109	0.0255097	0.0268467
>> Best		10000	64	DITHER____	PLATEAU	DPQ_18_11I	0.0278335	0.0268600	0.0009735	109	0.0249939	0.0277137
>> Best		10000	64	DITHER____	PLATEAU	RADIX    	0.1026173	0.1024424	0.0001749	109	0.1022106	0.1027879
>> Best		10000	64	DITHER____	PLATEAU	MARLIN   	0.2309979	0.2219503	0.0090476	109	0.2187793	0.2631503
>> Best		10000	64	DITHER____	SHUFFLE	BASELINE 	0.0013015	0.0012564	0.0000451	109	0.0011664	0.0013686
>> Best		10000	64	DITHER____	SHUFFLE	DPQ_11   	0.2030872	0.2010591	0.0020281	109	0.1968331	0.2058060
>> Best		10000	64	DITHER____	SHUFFLE	DPQ_18_11_21	0.1376836	0.1347424	0.0029412	109	0.1307739	0.1397518
>> Best		10000	64	DITHER____	SHUFFLE	DPQ_18_11_27	0.1270745	0.1239852	0.0030893	109	0.1193950	0.1288147
>> Best		10000	64	DITHER____	SHUFFLE	DPQ_18_11I	0.1170623	0.1147250	0.0023373	109	0.1089254	0.1195119
>> Best		10000	64	DITHER____	SHUFFLE	RADIX    	0.2110602	0.1944410	0.0166193	109	0.1698633	0.2086160
>> Best		10000	64	DITHER____	SHUFFLE	MARLIN   	0.1881966	0.1795649	0.0086317	109	0.1693429	0.1961849
>> Best		10000	256	IDENT_____	STAGGER	BASELINE 	0.0012950	0.0012511	0.0000439	109	0.0011656	0.0013443
>> Best		10000	256	IDENT_____	STAGGER	DPQ_11   	0.5696795	0.5468639	0.0228156	109	0.5235655	0.5934139
>> Best		10000	256	IDENT_____	STAGGER	DPQ_18_11_21	0.4981608	0.4954112	0.0027495	109	0.4903944	0.5006702
>> Best		10000	256	IDENT_____	STAGGER	DPQ_18_11_27	0.5014933	0.4765872	0.0249061	109	0.4587113	0.5227173
>> Best		10000	256	IDENT_____	STAGGER	DPQ_18_11I	0.4975750	0.4935434	0.0040316	109	0.4877826	0.5016711
>> Best		10000	256	IDENT_____	STAGGER	RADIX    	0.1571913	0.1568770	0.0003144	109	0.1561479	0.1574729
>> Best		10000	256	IDENT_____	STAGGER	MARLIN   	0.2186618	0.2173104	0.0013514	109	0.2146837	0.2195378
>> Best		10000	256	IDENT_____	SAWTOTH	BASELINE 	0.0012981	0.0012569	0.0000412	109	0.0011655	0.0013275
>> Best		10000	256	IDENT_____	SAWTOTH	DPQ_11   	0.1401550	0.1358574	0.0042975	109	0.1335711	0.1449412
>> Best		10000	256	IDENT_____	SAWTOTH	DPQ_18_11_21	0.3447429	0.3290465	0.0156964	109	0.3128645	0.3480712
>> Best		10000	256	IDENT_____	SAWTOTH	DPQ_18_11_27	0.3055056	0.2947808	0.0107248	109	0.2832909	0.3061211
>> Best		10000	256	IDENT_____	SAWTOTH	DPQ_18_11I	0.3466896	0.3245673	0.0221222	109	0.3037979	0.3519443
>> Best		10000	256	IDENT_____	SAWTOTH	RADIX    	0.1040269	0.1039496	0.0000773	109	0.1037830	0.1041323
>> Best		10000	256	IDENT_____	SAWTOTH	MARLIN   	0.1894793	0.1876524	0.0018269	109	0.1844043	0.1896959
>> Best		10000	256	IDENT_____	_RANDOM	BASELINE 	0.0013011	0.0012548	0.0000462	109	0.0011505	0.0013462
>> Best		10000	256	IDENT_____	_RANDOM	DPQ_11   	0.6837607	0.5065546	0.1772061	109	0.4420077	1.2585866
>> Best		10000	256	IDENT_____	_RANDOM	DPQ_18_11_21	0.4682467	0.4559268	0.0123199	109	0.4275838	0.4747714
>> Best		10000	256	IDENT_____	_RANDOM	DPQ_18_11_27	0.4309083	0.4216165	0.0092918	109	0.4013185	0.4360925
>> Best		10000	256	IDENT_____	_RANDOM	DPQ_18_11I	0.4664633	0.4550981	0.0113652	109	0.4320527	0.4729332
>> Best		10000	256	IDENT_____	_RANDOM	RADIX    	0.1029028	0.1027107	0.0001922	109	0.1023512	0.1030876
>> Best		10000	256	IDENT_____	_RANDOM	MARLIN   	0.6815189	0.6803522	0.0011666	109	0.6774715	0.6823546
>> Best		10000	256	IDENT_____	PLATEAU	BASELINE 	0.0012929	0.0012487	0.0000441	109	0.0011491	0.0013225
>> Best		10000	256	IDENT_____	PLATEAU	DPQ_11   	0.0102837	0.0089505	0.0013332	109	0.0084454	0.0184900
>> Best		10000	256	IDENT_____	PLATEAU	DPQ_18_11_21	0.0073901	0.0071493	0.0002409	109	0.0070028	0.0077843
>> Best		10000	256	IDENT_____	PLATEAU	DPQ_18_11_27	0.0098969	0.0084400	0.0014569	109	0.0078249	0.0185370
>> Best		10000	256	IDENT_____	PLATEAU	DPQ_18_11I	0.0073010	0.0066592	0.0006418	109	0.0055681	0.0070899
>> Best		10000	256	IDENT_____	PLATEAU	RADIX    	0.0054743	0.0052870	0.0001873	109	0.0051359	0.0057115
>> Best		10000	256	IDENT_____	PLATEAU	MARLIN   	0.0417422	0.0415221	0.0002202	109	0.0409840	0.0419376
>> Best		10000	256	IDENT_____	SHUFFLE	BASELINE 	0.0012969	0.0012533	0.0000436	109	0.0011674	0.0013424
>> Best		10000	256	IDENT_____	SHUFFLE	DPQ_11   	0.1225683	0.1198251	0.0027432	109	0.1141375	0.1244696
>> Best		10000	256	IDENT_____	SHUFFLE	DPQ_18_11_21	0.0704014	0.0689644	0.0014369	109	0.0672088	0.0728163
>> Best		10000	256	IDENT_____	SHUFFLE	DPQ_18_11_27	0.0721407	0.0703460	0.0017946	109	0.0678277	0.0739941
>> Best		10000	256	IDENT_____	SHUFFLE	DPQ_18_11I	0.0819330	0.0738938	0.0080392	109	0.0673049	0.1082432
>> Best		10000	256	IDENT_____	SHUFFLE	RADIX    	0.2054085	0.1900128	0.0153957	109	0.1660880	0.2034419
>> Best		10000	256	IDENT_____	SHUFFLE	MARLIN   	0.1303680	0.1244944	0.0058736	109	0.1122703	0.1354047
>> Best		10000	256	REVERSE___	STAGGER	BASELINE 	0.0013070	0.0012624	0.0000447	109	0.0011739	0.0013454
>> Best		10000	256	REVERSE___	STAGGER	DPQ_11   	0.5515652	0.5398085	0.0117568	109	0.5324450	0.5655611
>> Best		10000	256	REVERSE___	STAGGER	DPQ_18_11_21	1.1747395	0.6820589	0.4926806	109	0.4927122	2.9838672
>> Best		10000	256	REVERSE___	STAGGER	DPQ_18_11_27	0.4949645	0.4712880	0.0236765	109	0.4588036	0.5230495
>> Best		10000	256	REVERSE___	STAGGER	DPQ_18_11I	0.5046699	0.4983401	0.0063298	109	0.4910548	0.5060581
>> Best		10000	256	REVERSE___	STAGGER	RADIX    	0.1578218	0.1576433	0.0001785	109	0.1572518	0.1580271
>> Best		10000	256	REVERSE___	STAGGER	MARLIN   	0.2646843	0.2620118	0.0026725	109	0.2580205	0.2657315
>> Best		10000	256	REVERSE___	SAWTOTH	BASELINE 	0.0012813	0.0012425	0.0000388	109	0.0011397	0.0013179
>> Best		10000	256	REVERSE___	SAWTOTH	DPQ_11   	0.1358059	0.1349386	0.0008673	109	0.1333792	0.1359275
>> Best		10000	256	REVERSE___	SAWTOTH	DPQ_18_11_21	0.3211634	0.3204562	0.0007071	109	0.3188411	0.3215337
>> Best		10000	256	REVERSE___	SAWTOTH	DPQ_18_11_27	0.3006329	0.2967367	0.0038961	109	0.2901163	0.3009659
>> Best		10000	256	REVERSE___	SAWTOTH	DPQ_18_11I	0.3282307	0.3234739	0.0047568	109	0.3193992	0.3342137
>> Best		10000	256	REVERSE___	SAWTOTH	RADIX    	0.1072060	0.1069592	0.0002468	109	0.1064397	0.1073547
>> Best		10000	256	REVERSE___	SAWTOTH	MARLIN   	0.2404209	0.2398817	0.0005392	109	0.2388804	0.2409606
>> Best		10000	256	REVERSE___	_RANDOM	BASELINE 	0.0012858	0.0012461	0.0000397	109	0.0011614	0.0013139
>> Best		10000	256	REVERSE___	_RANDOM	DPQ_11   	0.4683911	0.4607094	0.0076817	109	0.4454686	0.4700267
>> Best		10000	256	REVERSE___	_RANDOM	DPQ_18_11_21	0.4637195	0.4528273	0.0108922	109	0.4354373	0.4708730
>> Best		10000	256	REVERSE___	_RANDOM	DPQ_18_11_27	0.4241655	0.4148085	0.0093570	109	0.3999715	0.4270960
>> Best		10000	256	REVERSE___	_RANDOM	DPQ_18_11I	0.4637957	0.4536296	0.0101662	109	0.4343001	0.4698158
>> Best		10000	256	REVERSE___	_RANDOM	RADIX    	0.1030238	0.1029111	0.0001127	109	0.1026728	0.1031471
>> Best		10000	256	REVERSE___	_RANDOM	MARLIN   	0.6868949	0.6822084	0.0046865	109	0.6768202	0.6936242
>> Best		10000	256	REVERSE___	PLATEAU	BASELINE 	0.0012854	0.0012473	0.0000381	109	0.0011427	0.0013236
>> Best		10000	256	REVERSE___	PLATEAU	DPQ_11   	0.0131060	0.0126839	0.0004220	109	0.0116597	0.0130670
>> Best		10000	256	REVERSE___	PLATEAU	DPQ_18_11_21	0.0049574	0.0048829	0.0000745	109	0.0047051	0.0049729
>> Best		10000	256	REVERSE___	PLATEAU	DPQ_18_11_27	0.0050922	0.0046555	0.0004367	109	0.0038964	0.0049620
>> Best		10000	256	REVERSE___	PLATEAU	DPQ_18_11I	0.0049419	0.0049192	0.0000227	109	0.0048512	0.0049556
>> Best		10000	256	REVERSE___	PLATEAU	RADIX    	0.0067508	0.0062273	0.0005235	109	0.0057376	0.0075269
>> Best		10000	256	REVERSE___	PLATEAU	MARLIN   	0.0479560	0.0477373	0.0002187	109	0.0472288	0.0482186
>> Best		10000	256	REVERSE___	SHUFFLE	BASELINE 	0.0013000	0.0012579	0.0000421	109	0.0011556	0.0013300
>> Best		10000	256	REVERSE___	SHUFFLE	DPQ_11   	0.1205332	0.1125742	0.0079590	109	0.1056861	0.1319489
>> Best		10000	256	REVERSE___	SHUFFLE	DPQ_18_11_21	0.1309743	0.1253126	0.0056617	109	0.1166301	0.1392261
>> Best		10000	256	REVERSE___	SHUFFLE	DPQ_18_11_27	0.1128215	0.1070076	0.0058139	109	0.0979155	0.1191322
>> Best		10000	256	REVERSE___	SHUFFLE	DPQ_18_11I	0.1193846	0.1126766	0.0067079	109	0.0974762	0.1247770
>> Best		10000	256	REVERSE___	SHUFFLE	RADIX    	0.2030933	0.1883801	0.0147132	109	0.1640025	0.2033861
>> Best		10000	256	REVERSE___	SHUFFLE	MARLIN   	0.1927224	0.1896030	0.0031194	109	0.1839106	0.1998540
>> Best		10000	256	REVERSE_FR	STAGGER	BASELINE 	0.0012949	0.0012535	0.0000414	109	0.0011359	0.0013268
>> Best		10000	256	REVERSE_FR	STAGGER	DPQ_11   	0.5689881	0.5502852	0.0187029	109	0.5387907	0.5906693
>> Best		10000	256	REVERSE_FR	STAGGER	DPQ_18_11_21	0.5218419	0.5028201	0.0190218	109	0.4697194	0.5208049
>> Best		10000	256	REVERSE_FR	STAGGER	DPQ_18_11_27	0.5271326	0.4973968	0.0297357	109	0.4673936	0.5334990
>> Best		10000	256	REVERSE_FR	STAGGER	DPQ_18_11I	0.5141271	0.5098717	0.0042553	109	0.5031915	0.5173861
>> Best		10000	256	REVERSE_FR	STAGGER	RADIX    	0.1572343	0.1570969	0.0001374	109	0.1567935	0.1574352
>> Best		10000	256	REVERSE_FR	STAGGER	MARLIN   	0.2661756	0.2571197	0.0090559	109	0.2410025	0.2661374
>> Best		10000	256	REVERSE_FR	SAWTOTH	BASELINE 	0.0012778	0.0012392	0.0000386	109	0.0011562	0.0013176
>> Best		10000	256	REVERSE_FR	SAWTOTH	DPQ_11   	0.1427568	0.1417838	0.0009730	109	0.1409297	0.1437270
>> Best		10000	256	REVERSE_FR	SAWTOTH	DPQ_18_11_21	0.3408597	0.3279358	0.0129239	109	0.3109732	0.3425369
>> Best		10000	256	REVERSE_FR	SAWTOTH	DPQ_18_11_27	0.3230780	0.3099043	0.0131737	109	0.2916007	0.3325825
>> Best		10000	256	REVERSE_FR	SAWTOTH	DPQ_18_11I	0.3445407	0.3312750	0.0132657	109	0.3090141	0.3451109
>> Best		10000	256	REVERSE_FR	SAWTOTH	RADIX    	0.1073083	0.1067943	0.0005140	109	0.1058630	0.1075699
>> Best		10000	256	REVERSE_FR	SAWTOTH	MARLIN   	0.2240110	0.2176618	0.0063492	109	0.2133305	0.2315527
>> Best		10000	256	REVERSE_FR	_RANDOM	BASELINE 	0.0012957	0.0012503	0.0000453	109	0.0011276	0.0013372
>> Best		10000	256	REVERSE_FR	_RANDOM	DPQ_11   	0.4680863	0.4616934	0.0063929	109	0.4456592	0.4693849
>> Best		10000	256	REVERSE_FR	_RANDOM	DPQ_18_11_21	0.4789653	0.4704095	0.0085558	109	0.4583506	0.4953962
>> Best		10000	256	REVERSE_FR	_RANDOM	DPQ_18_11_27	0.4518443	0.4433942	0.0084501	109	0.4278644	0.4598936
>> Best		10000	256	REVERSE_FR	_RANDOM	DPQ_18_11I	0.4819949	0.4728948	0.0091001	109	0.4567578	0.4977370
>> Best		10000	256	REVERSE_FR	_RANDOM	RADIX    	0.1032983	0.1029541	0.0003442	109	0.1024006	0.1035949
>> Best		10000	256	REVERSE_FR	_RANDOM	MARLIN   	0.6807875	0.6797500	0.0010375	109	0.6776733	0.6817661
>> Best		10000	256	REVERSE_FR	PLATEAU	BASELINE 	0.0012795	0.0012401	0.0000394	109	0.0011522	0.0013193
>> Best		10000	256	REVERSE_FR	PLATEAU	DPQ_11   	0.0293829	0.0290435	0.0003394	109	0.0284279	0.0295968
>> Best		10000	256	REVERSE_FR	PLATEAU	DPQ_18_11_21	0.0050147	0.0046273	0.0003874	109	0.0039774	0.0050440
>> Best		10000	256	REVERSE_FR	PLATEAU	DPQ_18_11_27	0.0050273	0.0048817	0.0001456	109	0.0045947	0.0050117
>> Best		10000	256	REVERSE_FR	PLATEAU	DPQ_18_11I	0.0050033	0.0049023	0.0001010	109	0.0047379	0.0050401
>> Best		10000	256	REVERSE_FR	PLATEAU	RADIX    	0.0045226	0.0044536	0.0000691	109	0.0043694	0.0046196
>> Best		10000	256	REVERSE_FR	PLATEAU	MARLIN   	0.0473712	0.0472093	0.0001618	109	0.0468805	0.0475706
>> Best		10000	256	REVERSE_FR	SHUFFLE	BASELINE 	0.0012998	0.0012517	0.0000481	109	0.0011498	0.0013404
>> Best		10000	256	REVERSE_FR	SHUFFLE	DPQ_11   	0.1264921	0.1236235	0.0028687	109	0.1179014	0.1277536
>> Best		10000	256	REVERSE_FR	SHUFFLE	DPQ_18_11_21	0.1444752	0.1366002	0.0078750	109	0.1210156	0.1546755
>> Best		10000	256	REVERSE_FR	SHUFFLE	DPQ_18_11_27	0.1398900	0.1311177	0.0087723	109	0.1135725	0.1485106
>> Best		10000	256	REVERSE_FR	SHUFFLE	DPQ_18_11I	0.1413733	0.1330217	0.0083516	109	0.1165028	0.1515652
>> Best		10000	256	REVERSE_FR	SHUFFLE	RADIX    	0.2042960	0.1899318	0.0143642	109	0.1680088	0.2055992
>> Best		10000	256	REVERSE_FR	SHUFFLE	MARLIN   	0.1721485	0.1648940	0.0072545	109	0.1489942	0.1761012
>> Best		10000	256	REVERSE_BA	STAGGER	BASELINE 	0.0012961	0.0012527	0.0000434	109	0.0011558	0.0013351
>> Best		10000	256	REVERSE_BA	STAGGER	DPQ_11   	0.5862683	0.5630540	0.0232144	109	0.5401083	0.5891735
>> Best		10000	256	REVERSE_BA	STAGGER	DPQ_18_11_21	0.5269512	0.5087682	0.0181830	109	0.4755034	0.5232923
>> Best		10000	256	REVERSE_BA	STAGGER	DPQ_18_11_27	0.5752848	0.5289832	0.0463016	109	0.4797913	0.8834396
>> Best		10000	256	REVERSE_BA	STAGGER	DPQ_18_11I	0.5287532	0.5056862	0.0230670	109	0.4838906	0.6565827
>> Best		10000	256	REVERSE_BA	STAGGER	RADIX    	0.1568826	0.1566983	0.0001843	109	0.1563202	0.1571208
>> Best		10000	256	REVERSE_BA	STAGGER	MARLIN   	0.2698038	0.2593390	0.0104648	109	0.2410544	0.2702363
>> Best		10000	256	REVERSE_BA	SAWTOTH	BASELINE 	0.0012966	0.0012518	0.0000447	109	0.0011511	0.0013359
>> Best		10000	256	REVERSE_BA	SAWTOTH	DPQ_11   	0.1475184	0.1445291	0.0029892	109	0.1387106	0.1477843
>> Best		10000	256	REVERSE_BA	SAWTOTH	DPQ_18_11_21	0.3038003	0.2876923	0.0161080	109	0.2721135	0.3058299
>> Best		10000	256	REVERSE_BA	SAWTOTH	DPQ_18_11_27	0.3130435	0.3043474	0.0086961	109	0.2894837	0.3136095
>> Best		10000	256	REVERSE_BA	SAWTOTH	DPQ_18_11I	0.3077877	0.3074466	0.0003411	109	0.3066838	0.3081741
>> Best		10000	256	REVERSE_BA	SAWTOTH	RADIX    	0.1043557	0.1040764	0.0002793	109	0.1036361	0.1046611
>> Best		10000	256	REVERSE_BA	SAWTOTH	MARLIN   	0.2089534	0.2009903	0.0079631	109	0.1963983	0.2185397
>> Best		10000	256	REVERSE_BA	_RANDOM	BASELINE 	0.0012981	0.0012559	0.0000422	109	0.0011563	0.0013385
>> Best		10000	256	REVERSE_BA	_RANDOM	DPQ_11   	0.4539432	0.4479532	0.0059899	109	0.4357028	0.4563156
>> Best		10000	256	REVERSE_BA	_RANDOM	DPQ_18_11_21	0.4496321	0.4437953	0.0058368	109	0.4344748	0.4595577
>> Best		10000	256	REVERSE_BA	_RANDOM	DPQ_18_11_27	0.4234207	0.4177073	0.0057134	109	0.4040834	0.4287782
>> Best		10000	256	REVERSE_BA	_RANDOM	DPQ_18_11I	0.4521866	0.4455337	0.0066529	109	0.4328087	0.4598123
>> Best		10000	256	REVERSE_BA	_RANDOM	RADIX    	0.1029895	0.1028152	0.0001743	109	0.1023342	0.1030998
>> Best		10000	256	REVERSE_BA	_RANDOM	MARLIN   	0.6820756	0.6802558	0.0018199	109	0.6767096	0.6842695
>> Best		10000	256	REVERSE_BA	PLATEAU	BASELINE 	0.0013037	0.0012598	0.0000439	109	0.0011722	0.0013438
>> Best		10000	256	REVERSE_BA	PLATEAU	DPQ_11   	0.0089916	0.0087478	0.0002438	109	0.0084640	0.0090462
>> Best		10000	256	REVERSE_BA	PLATEAU	DPQ_18_11_21	0.0115931	0.0081196	0.0034735	109	0.0055796	0.0231744
>> Best		10000	256	REVERSE_BA	PLATEAU	DPQ_18_11_27	0.0085055	0.0081422	0.0003633	109	0.0078269	0.0087011
>> Best		10000	256	REVERSE_BA	PLATEAU	DPQ_18_11I	0.0073971	0.0065076	0.0008896	109	0.0050294	0.0070994
>> Best		10000	256	REVERSE_BA	PLATEAU	RADIX    	0.0054951	0.0052886	0.0002064	109	0.0051214	0.0057542
>> Best		10000	256	REVERSE_BA	PLATEAU	MARLIN   	0.0416065	0.0414442	0.0001623	109	0.0410920	0.0417973
>> Best		10000	256	REVERSE_BA	SHUFFLE	BASELINE 	0.0012900	0.0012480	0.0000420	109	0.0011535	0.0013181
>> Best		10000	256	REVERSE_BA	SHUFFLE	DPQ_11   	0.1264411	0.1235263	0.0029148	109	0.1186031	0.1299858
>> Best		10000	256	REVERSE_BA	SHUFFLE	DPQ_18_11_21	0.0908328	0.0870550	0.0037779	109	0.0821900	0.1010232
>> Best		10000	256	REVERSE_BA	SHUFFLE	DPQ_18_11_27	0.0938698	0.0901261	0.0037437	109	0.0848798	0.1008217
>> Best		10000	256	REVERSE_BA	SHUFFLE	DPQ_18_11I	0.0931904	0.0888382	0.0043522	109	0.0827662	0.1010067
>> Best		10000	256	REVERSE_BA	SHUFFLE	RADIX    	0.2029628	0.1870564	0.0159063	109	0.1627859	0.2042034
>> Best		10000	256	REVERSE_BA	SHUFFLE	MARLIN   	0.1698465	0.1656738	0.0041727	109	0.1582068	0.1758545
>> Best		10000	256	SORT______	STAGGER	BASELINE 	0.0012893	0.0012462	0.0000431	109	0.0011557	0.0013301
>> Best		10000	256	SORT______	STAGGER	DPQ_11   	0.0096002	0.0079262	0.0016740	109	0.0050182	0.0126544
>> Best		10000	256	SORT______	STAGGER	DPQ_18_11_21	0.0070815	0.0070555	0.0000260	109	0.0069884	0.0071015
>> Best		10000	256	SORT______	STAGGER	DPQ_18_11_27	0.0084676	0.0081277	0.0003400	109	0.0078303	0.0086342
>> Best		10000	256	SORT______	STAGGER	DPQ_18_11I	0.0072966	0.0066577	0.0006389	109	0.0056013	0.0070860
>> Best		10000	256	SORT______	STAGGER	RADIX    	0.0075669	0.0060679	0.0014990	109	0.0051181	0.0091792
>> Best		10000	256	SORT______	STAGGER	MARLIN   	0.0342453	0.0340353	0.0002100	109	0.0337781	0.0348318
>> Best		10000	256	SORT______	SAWTOTH	BASELINE 	0.0012899	0.0012498	0.0000401	109	0.0011589	0.0013303
>> Best		10000	256	SORT______	SAWTOTH	DPQ_11   	0.0090118	0.0087712	0.0002405	109	0.0084394	0.0090662
>> Best		10000	256	SORT______	SAWTOTH	DPQ_18_11_21	0.0076805	0.0066683	0.0010122	109	0.0050478	0.0078624
>> Best		10000	256	SORT______	SAWTOTH	DPQ_18_11_27	0.0131530	0.0094345	0.0037185	109	0.0078120	0.0273465
>> Best		10000	256	SORT______	SAWTOTH	DPQ_18_11I	0.0077073	0.0067321	0.0009752	109	0.0050482	0.0078284
>> Best		10000	256	SORT______	SAWTOTH	RADIX    	0.0064423	0.0056734	0.0007689	109	0.0051120	0.0074927
>> Best		10000	256	SORT______	SAWTOTH	MARLIN   	0.0379045	0.0375288	0.0003757	109	0.0370512	0.0386561
>> Best		10000	256	SORT______	_RANDOM	BASELINE 	0.0014034	0.0012723	0.0001311	109	0.0011543	0.0025357
>> Best		10000	256	SORT______	_RANDOM	DPQ_11   	0.0084662	0.0066753	0.0017909	109	0.0050087	0.0089967
>> Best		10000	256	SORT______	_RANDOM	DPQ_18_11_21	0.0079048	0.0078724	0.0000324	109	0.0078012	0.0079326
>> Best		10000	256	SORT______	_RANDOM	DPQ_18_11_27	0.0087391	0.0074006	0.0013385	109	0.0050424	0.0086693
>> Best		10000	256	SORT______	_RANDOM	DPQ_18_11I	0.0083906	0.0071350	0.0012556	109	0.0050475	0.0086727
>> Best		10000	256	SORT______	_RANDOM	RADIX    	0.0061791	0.0054927	0.0006864	109	0.0050937	0.0070018
>> Best		10000	256	SORT______	_RANDOM	MARLIN   	0.0389837	0.0387018	0.0002818	109	0.0383201	0.0404778
>> Best		10000	256	SORT______	PLATEAU	BASELINE 	0.0012761	0.0012367	0.0000394	109	0.0011566	0.0013174
>> Best		10000	256	SORT______	PLATEAU	DPQ_11   	0.0111719	0.0092187	0.0019532	109	0.0084690	0.0186928
>> Best		10000	256	SORT______	PLATEAU	DPQ_18_11_21	0.0070765	0.0070526	0.0000239	109	0.0070010	0.0070947
>> Best		10000	256	SORT______	PLATEAU	DPQ_18_11_27	0.0131306	0.0093469	0.0037837	109	0.0078426	0.0290654
>> Best		10000	256	SORT______	PLATEAU	DPQ_18_11I	0.0072990	0.0066587	0.0006404	109	0.0055837	0.0070915
>> Best		10000	256	SORT______	PLATEAU	RADIX    	0.0053981	0.0052429	0.0001552	109	0.0051260	0.0057037
>> Best		10000	256	SORT______	PLATEAU	MARLIN   	0.0417040	0.0415051	0.0001990	109	0.0411205	0.0419008
>> Best		10000	256	SORT______	SHUFFLE	BASELINE 	0.0012997	0.0012560	0.0000437	109	0.0011622	0.0013406
>> Best		10000	256	SORT______	SHUFFLE	DPQ_11   	0.0130045	0.0097365	0.0032680	109	0.0084541	0.0303128
>> Best		10000	256	SORT______	SHUFFLE	DPQ_18_11_21	0.0103812	0.0080273	0.0023538	109	0.0070125	0.0185700
>> Best		10000	256	SORT______	SHUFFLE	DPQ_18_11_27	0.0084778	0.0081307	0.0003471	109	0.0078143	0.0086503
>> Best		10000	256	SORT______	SHUFFLE	DPQ_18_11I	0.0101662	0.0076092	0.0025571	109	0.0055910	0.0201159
>> Best		10000	256	SORT______	SHUFFLE	RADIX    	0.0054325	0.0052628	0.0001697	109	0.0051170	0.0056950
>> Best		10000	256	SORT______	SHUFFLE	MARLIN   	0.0344452	0.0340948	0.0003504	109	0.0336185	0.0357590
>> Best		10000	256	DITHER____	STAGGER	BASELINE 	0.0012882	0.0012437	0.0000445	109	0.0011517	0.0013429
>> Best		10000	256	DITHER____	STAGGER	DPQ_11   	0.5488877	0.5455770	0.0033107	109	0.5394444	0.5484355
>> Best		10000	256	DITHER____	STAGGER	DPQ_18_11_21	0.5135457	0.5083774	0.0051683	109	0.5014557	0.5154669
>> Best		10000	256	DITHER____	STAGGER	DPQ_18_11_27	0.5262584	0.5244288	0.0018295	109	0.5210157	0.5277795
>> Best		10000	256	DITHER____	STAGGER	DPQ_18_11I	0.5090210	0.5054383	0.0035827	109	0.5014467	0.5132345
>> Best		10000	256	DITHER____	STAGGER	RADIX    	0.1562934	0.1560903	0.0002031	109	0.1556209	0.1564534
>> Best		10000	256	DITHER____	STAGGER	MARLIN   	0.2219518	0.2200120	0.0019398	109	0.2174015	0.2240628
>> Best		10000	256	DITHER____	SAWTOTH	BASELINE 	0.0012987	0.0012544	0.0000443	109	0.0011571	0.0013440
>> Best		10000	256	DITHER____	SAWTOTH	DPQ_11   	0.3041980	0.2904194	0.0137786	109	0.2680451	0.3039618
>> Best		10000	256	DITHER____	SAWTOTH	DPQ_18_11_21	0.3415204	0.3391938	0.0023266	109	0.3356092	0.3430737
>> Best		10000	256	DITHER____	SAWTOTH	DPQ_18_11_27	0.3238878	0.3208839	0.0030039	109	0.3153938	0.3244040
>> Best		10000	256	DITHER____	SAWTOTH	DPQ_18_11I	0.3407365	0.3396344	0.0011021	109	0.3373938	0.3419995
>> Best		10000	256	DITHER____	SAWTOTH	RADIX    	0.1055086	0.1048710	0.0006376	109	0.1036556	0.1053952
