WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [100, 500, 5000]
Parameter[arraySubSize]: [1, 4, 16, 64, 256, 1024, 4096]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, REVERSE_FR, REVERSE_BA, SORT______, DITHER____]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [BASELINE, DPQ_11, DPQ_19_02_10, DPQ_19_04_05]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		5000	1024	REVERSE___	_RANDOM	DPQ_19_04_05	0.2756809	0.2717872	0.0038937	109	0.2663884	0.2912603
>> Best		5000	1024	REVERSE___	PLATEAU	BASELINE 	0.0006553	0.0006292	0.0000261	109	0.0005702	0.0006777
>> Best		5000	1024	REVERSE___	PLATEAU	DPQ_11   	0.0060728	0.0060354	0.0000375	109	0.0059707	0.0061723
>> Best		5000	1024	REVERSE___	PLATEAU	DPQ_19_02_10	0.0039846	0.0039412	0.0000434	109	0.0038069	0.0040620
>> Best		5000	1024	REVERSE___	PLATEAU	DPQ_19_04_05	0.0039959	0.0039492	0.0000467	109	0.0038007	0.0040714
>> Best		5000	1024	REVERSE___	SHUFFLE	BASELINE 	0.0006606	0.0006345	0.0000261	109	0.0005794	0.0006875
>> Best		5000	1024	REVERSE___	SHUFFLE	DPQ_11   	0.0340569	0.0256224	0.0084345	109	0.0065118	0.0382792
>> Best		5000	1024	REVERSE___	SHUFFLE	DPQ_19_02_10	0.0514405	0.0307808	0.0206597	109	0.0074261	0.0668986
>> Best		5000	1024	REVERSE___	SHUFFLE	DPQ_19_04_05	0.0591555	0.0339993	0.0251563	109	0.0074250	0.0856642
>> Best		5000	1024	REVERSE_FR	SPIRAL	BASELINE 	0.0006458	0.0006241	0.0000217	109	0.0005745	0.0006674
>> Best		5000	1024	REVERSE_FR	SPIRAL	DPQ_11   	0.0389078	0.0387572	0.0001506	109	0.0386145	0.0397532
>> Best		5000	1024	REVERSE_FR	SPIRAL	DPQ_19_02_10	0.0570943	0.0563009	0.0007934	109	0.0552629	0.0593206
>> Best		5000	1024	REVERSE_FR	SPIRAL	DPQ_19_04_05	0.0675806	0.0666985	0.0008821	109	0.0653287	0.0691826
>> Best		5000	1024	REVERSE_FR	STAGGER	BASELINE 	0.0006588	0.0006345	0.0000242	109	0.0005830	0.0006929
>> Best		5000	1024	REVERSE_FR	STAGGER	DPQ_11   	0.1898921	0.1865802	0.0033118	109	0.1830031	0.1974534
>> Best		5000	1024	REVERSE_FR	STAGGER	DPQ_19_02_10	0.2209865	0.2196024	0.0013841	109	0.2183471	0.2257641
>> Best		5000	1024	REVERSE_FR	STAGGER	DPQ_19_04_05	0.2265857	0.2253561	0.0012296	109	0.2240291	0.2323108
>> Best		5000	1024	REVERSE_FR	SAWTOTH	BASELINE 	0.0006454	0.0006248	0.0000205	109	0.0005795	0.0006673
>> Best		5000	1024	REVERSE_FR	SAWTOTH	DPQ_11   	0.0358248	0.0355750	0.0002498	109	0.0353884	0.0366442
>> Best		5000	1024	REVERSE_FR	SAWTOTH	DPQ_19_02_10	0.1693042	0.1675264	0.0017778	109	0.1655152	0.1749544
>> Best		5000	1024	REVERSE_FR	SAWTOTH	DPQ_19_04_05	0.1718538	0.1701958	0.0016580	109	0.1687481	0.1783196
>> Best		5000	1024	REVERSE_FR	_RANDOM	BASELINE 	0.0006539	0.0006300	0.0000240	109	0.0005635	0.0006831
>> Best		5000	1024	REVERSE_FR	_RANDOM	DPQ_11   	0.3177591	0.3124379	0.0053212	109	0.3058018	0.3410775
>> Best		5000	1024	REVERSE_FR	_RANDOM	DPQ_19_02_10	0.2707054	0.2601457	0.0105597	109	0.2485968	0.2965139
>> Best		5000	1024	REVERSE_FR	_RANDOM	DPQ_19_04_05	0.2793637	0.2732369	0.0061268	109	0.2649027	0.2884946
>> Best		5000	1024	REVERSE_FR	PLATEAU	BASELINE 	0.0006509	0.0006266	0.0000243	109	0.0005651	0.0006739
>> Best		5000	1024	REVERSE_FR	PLATEAU	DPQ_11   	0.0154570	0.0153251	0.0001319	109	0.0151783	0.0158562
>> Best		5000	1024	REVERSE_FR	PLATEAU	DPQ_19_02_10	0.0041080	0.0040556	0.0000524	109	0.0038912	0.0042057
>> Best		5000	1024	REVERSE_FR	PLATEAU	DPQ_19_04_05	0.0040760	0.0040300	0.0000460	109	0.0038775	0.0041880
>> Best		5000	1024	REVERSE_FR	SHUFFLE	BASELINE 	0.0006552	0.0006329	0.0000223	109	0.0005819	0.0006717
>> Best		5000	1024	REVERSE_FR	SHUFFLE	DPQ_11   	0.0409296	0.0295703	0.0113593	109	0.0054289	0.0448773
>> Best		5000	1024	REVERSE_FR	SHUFFLE	DPQ_19_02_10	0.0404335	0.0244690	0.0159645	109	0.0058119	0.0564763
>> Best		5000	1024	REVERSE_FR	SHUFFLE	DPQ_19_04_05	0.0495641	0.0282650	0.0212991	109	0.0056044	0.0636594
>> Best		5000	1024	REVERSE_BA	SPIRAL	BASELINE 	0.0006508	0.0006264	0.0000244	109	0.0005779	0.0006740
>> Best		5000	1024	REVERSE_BA	SPIRAL	DPQ_11   	0.0449267	0.0447596	0.0001671	109	0.0445770	0.0459220
>> Best		5000	1024	REVERSE_BA	SPIRAL	DPQ_19_02_10	0.0868096	0.0848259	0.0019838	109	0.0832099	0.1006828
>> Best		5000	1024	REVERSE_BA	SPIRAL	DPQ_19_04_05	0.1077168	0.1064190	0.0012978	109	0.1046123	0.1107737
>> Best		5000	1024	REVERSE_BA	STAGGER	BASELINE 	0.0006549	0.0006306	0.0000242	109	0.0005827	0.0006754
>> Best		5000	1024	REVERSE_BA	STAGGER	DPQ_11   	0.1914410	0.1884827	0.0029584	109	0.1852229	0.1975264
>> Best		5000	1024	REVERSE_BA	STAGGER	DPQ_19_02_10	0.2195263	0.2170640	0.0024623	109	0.2154926	0.2326739
>> Best		5000	1024	REVERSE_BA	STAGGER	DPQ_19_04_05	0.2271149	0.2251272	0.0019877	109	0.2235739	0.2327439
>> Best		5000	1024	REVERSE_BA	SAWTOTH	BASELINE 	0.0006485	0.0006254	0.0000231	109	0.0005750	0.0006667
>> Best		5000	1024	REVERSE_BA	SAWTOTH	DPQ_11   	0.0366612	0.0365156	0.0001456	109	0.0363898	0.0375289
>> Best		5000	1024	REVERSE_BA	SAWTOTH	DPQ_19_02_10	0.1574164	0.1538908	0.0035256	109	0.1519051	0.1859475
>> Best		5000	1024	REVERSE_BA	SAWTOTH	DPQ_19_04_05	0.1572467	0.1556632	0.0015835	109	0.1539754	0.1629829
>> Best		5000	1024	REVERSE_BA	_RANDOM	BASELINE 	0.0006490	0.0006274	0.0000216	109	0.0005803	0.0006709
>> Best		5000	1024	REVERSE_BA	_RANDOM	DPQ_11   	0.3104725	0.3036133	0.0068592	109	0.2965563	0.3320825
>> Best		5000	1024	REVERSE_BA	_RANDOM	DPQ_19_02_10	0.2541708	0.2472179	0.0069529	109	0.2398168	0.2820765
>> Best		5000	1024	REVERSE_BA	_RANDOM	DPQ_19_04_05	0.2760024	0.2703918	0.0056106	109	0.2631752	0.3010485
>> Best		5000	1024	REVERSE_BA	PLATEAU	BASELINE 	0.0006522	0.0006280	0.0000241	109	0.0005717	0.0006760
>> Best		5000	1024	REVERSE_BA	PLATEAU	DPQ_11   	0.0043367	0.0043147	0.0000220	109	0.0042886	0.0044313
>> Best		5000	1024	REVERSE_BA	PLATEAU	DPQ_19_02_10	0.0042125	0.0041724	0.0000401	109	0.0040446	0.0043457
>> Best		5000	1024	REVERSE_BA	PLATEAU	DPQ_19_04_05	0.0042103	0.0041726	0.0000377	109	0.0040393	0.0042365
>> Best		5000	1024	REVERSE_BA	SHUFFLE	BASELINE 	0.0006515	0.0006290	0.0000224	109	0.0005645	0.0006730
>> Best		5000	1024	REVERSE_BA	SHUFFLE	DPQ_11   	0.0409640	0.0331177	0.0078463	109	0.0170818	0.0432492
>> Best		5000	1024	REVERSE_BA	SHUFFLE	DPQ_19_02_10	0.0409462	0.0307197	0.0102266	109	0.0142443	0.0550932
>> Best		5000	1024	REVERSE_BA	SHUFFLE	DPQ_19_04_05	0.0478296	0.0347196	0.0131100	109	0.0141668	0.0723669
>> Best		5000	1024	SORT______	SPIRAL	BASELINE 	0.0006576	0.0006330	0.0000246	109	0.0005775	0.0006785
>> Best		5000	1024	SORT______	SPIRAL	DPQ_11   	0.0043522	0.0043261	0.0000261	109	0.0042970	0.0044361
>> Best		5000	1024	SORT______	SPIRAL	DPQ_19_02_10	0.0042426	0.0041945	0.0000480	109	0.0041486	0.0043823
>> Best		5000	1024	SORT______	SPIRAL	DPQ_19_04_05	0.0042188	0.0041878	0.0000310	109	0.0041497	0.0042855
>> Best		5000	1024	SORT______	STAGGER	BASELINE 	0.0006622	0.0006391	0.0000231	109	0.0005695	0.0006812
>> Best		5000	1024	SORT______	STAGGER	DPQ_11   	0.0043983	0.0043753	0.0000230	109	0.0043401	0.0044830
>> Best		5000	1024	SORT______	STAGGER	DPQ_19_02_10	0.0046600	0.0046180	0.0000419	109	0.0045025	0.0047123
>> Best		5000	1024	SORT______	STAGGER	DPQ_19_04_05	0.0046615	0.0046201	0.0000414	109	0.0045000	0.0047684
>> Best		5000	1024	SORT______	SAWTOTH	BASELINE 	0.0006549	0.0006323	0.0000226	109	0.0005807	0.0006833
>> Best		5000	1024	SORT______	SAWTOTH	DPQ_11   	0.0043456	0.0043221	0.0000235	109	0.0042912	0.0044544
>> Best		5000	1024	SORT______	SAWTOTH	DPQ_19_02_10	0.0042168	0.0041796	0.0000373	109	0.0041337	0.0042821
>> Best		5000	1024	SORT______	SAWTOTH	DPQ_19_04_05	0.0042042	0.0041753	0.0000289	109	0.0041396	0.0042742
>> Best		5000	1024	SORT______	_RANDOM	BASELINE 	0.0006565	0.0006367	0.0000198	109	0.0005934	0.0006803
>> Best		5000	1024	SORT______	_RANDOM	DPQ_11   	0.0043494	0.0043284	0.0000211	109	0.0043005	0.0044326
>> Best		5000	1024	SORT______	_RANDOM	DPQ_19_02_10	0.0042083	0.0041703	0.0000379	109	0.0040595	0.0042889
>> Best		5000	1024	SORT______	_RANDOM	DPQ_19_04_05	0.0042229	0.0041813	0.0000416	109	0.0040602	0.0043044
>> Best		5000	1024	SORT______	PLATEAU	BASELINE 	0.0006589	0.0006374	0.0000215	109	0.0005800	0.0006802
>> Best		5000	1024	SORT______	PLATEAU	DPQ_11   	0.0043436	0.0043182	0.0000254	109	0.0042865	0.0044218
>> Best		5000	1024	SORT______	PLATEAU	DPQ_19_02_10	0.0042284	0.0041824	0.0000460	109	0.0040348	0.0043023
>> Best		5000	1024	SORT______	PLATEAU	DPQ_19_04_05	0.0042193	0.0041749	0.0000445	109	0.0040369	0.0042804
>> Best		5000	1024	SORT______	SHUFFLE	BASELINE 	0.0006605	0.0006381	0.0000224	109	0.0005816	0.0006816
>> Best		5000	1024	SORT______	SHUFFLE	DPQ_11   	0.0043515	0.0043213	0.0000302	109	0.0042949	0.0044665
>> Best		5000	1024	SORT______	SHUFFLE	DPQ_19_02_10	0.0042213	0.0041841	0.0000373	109	0.0041476	0.0042986
>> Best		5000	1024	SORT______	SHUFFLE	DPQ_19_04_05	0.0042224	0.0041875	0.0000348	109	0.0041440	0.0042895
>> Best		5000	1024	DITHER____	SPIRAL	BASELINE 	0.0006603	0.0006350	0.0000253	109	0.0005742	0.0006773
>> Best		5000	1024	DITHER____	SPIRAL	DPQ_11   	0.0947686	0.0939491	0.0008196	109	0.0926937	0.0964018
>> Best		5000	1024	DITHER____	SPIRAL	DPQ_19_02_10	0.0815396	0.0808560	0.0006836	109	0.0796635	0.0839563
>> Best		5000	1024	DITHER____	SPIRAL	DPQ_19_04_05	0.0741090	0.0720077	0.0021013	109	0.0698587	0.0773786
>> Best		5000	1024	DITHER____	STAGGER	BASELINE 	0.0006702	0.0006447	0.0000255	109	0.0005712	0.0007054
>> Best		5000	1024	DITHER____	STAGGER	DPQ_11   	0.1832881	0.1799208	0.0033673	109	0.1764693	0.1905779
>> Best		5000	1024	DITHER____	STAGGER	DPQ_19_02_10	0.2098932	0.2076098	0.0022835	109	0.2055933	0.2151734
>> Best		5000	1024	DITHER____	STAGGER	DPQ_19_04_05	0.2148788	0.2129938	0.0018850	109	0.2116921	0.2230609
>> Best		5000	1024	DITHER____	SAWTOTH	BASELINE 	0.0006625	0.0006383	0.0000242	109	0.0005802	0.0006904
>> Best		5000	1024	DITHER____	SAWTOTH	DPQ_11   	0.1949546	0.1920198	0.0029348	109	0.1894987	0.2019106
>> Best		5000	1024	DITHER____	SAWTOTH	DPQ_19_02_10	0.1836673	0.1812666	0.0024007	109	0.1791885	0.1914064
>> Best		5000	1024	DITHER____	SAWTOTH	DPQ_19_04_05	0.1952181	0.1927504	0.0024677	109	0.1893609	0.2000009
>> Best		5000	1024	DITHER____	_RANDOM	BASELINE 	0.0006756	0.0006519	0.0000237	109	0.0006083	0.0007271
>> Best		5000	1024	DITHER____	_RANDOM	DPQ_11   	0.3177441	0.3117125	0.0060317	109	0.3050201	0.3379894
>> Best		5000	1024	DITHER____	_RANDOM	DPQ_19_02_10	0.2974715	0.2689780	0.0284936	109	0.2500677	0.4129737
>> Best		5000	1024	DITHER____	_RANDOM	DPQ_19_04_05	0.2761816	0.2690354	0.0071462	109	0.2565478	0.3037948
>> Best		5000	1024	DITHER____	PLATEAU	BASELINE 	0.0006561	0.0006323	0.0000238	109	0.0005607	0.0006840
>> Best		5000	1024	DITHER____	PLATEAU	DPQ_11   	0.0247234	0.0245292	0.0001942	109	0.0242688	0.0253618
>> Best		5000	1024	DITHER____	PLATEAU	DPQ_19_02_10	0.0189553	0.0187002	0.0002551	109	0.0184740	0.0198888
>> Best		5000	1024	DITHER____	PLATEAU	DPQ_19_04_05	0.0163382	0.0162319	0.0001063	109	0.0160674	0.0170876
>> Best		5000	1024	DITHER____	SHUFFLE	BASELINE 	0.0006751	0.0006495	0.0000256	109	0.0005863	0.0006996
>> Best		5000	1024	DITHER____	SHUFFLE	DPQ_11   	0.0444174	0.0392064	0.0052110	109	0.0300363	0.0486275
>> Best		5000	1024	DITHER____	SHUFFLE	DPQ_19_02_10	0.0289004	0.0264790	0.0024214	109	0.0213512	0.0294375
>> Best		5000	1024	DITHER____	SHUFFLE	DPQ_19_04_05	0.0302661	0.0280636	0.0022025	109	0.0234657	0.0308050
>> Best		5000	4096	IDENT_____	SPIRAL	BASELINE 	0.0006596	0.0006374	0.0000222	109	0.0005813	0.0006806
>> Best		5000	4096	IDENT_____	SPIRAL	DPQ_11   	0.0132897	0.0132229	0.0000668	109	0.0131152	0.0135122
>> Best		5000	4096	IDENT_____	SPIRAL	DPQ_19_02_10	0.0109615	0.0108312	0.0001303	109	0.0106047	0.0113522
>> Best		5000	4096	IDENT_____	SPIRAL	DPQ_19_04_05	0.0109492	0.0108227	0.0001265	109	0.0106117	0.0114189
>> Best		5000	4096	IDENT_____	STAGGER	BASELINE 	0.0006620	0.0006389	0.0000231	109	0.0005930	0.0006883
>> Best		5000	4096	IDENT_____	STAGGER	DPQ_11   	0.2682543	0.2617804	0.0064738	109	0.2572119	0.2865391
>> Best		5000	4096	IDENT_____	STAGGER	DPQ_19_02_10	0.2341826	0.2314568	0.0027258	109	0.2287858	0.2474399
>> Best		5000	4096	IDENT_____	STAGGER	DPQ_19_04_05	0.2485074	0.2462116	0.0022958	109	0.2440111	0.2544447
>> Best		5000	4096	IDENT_____	SAWTOTH	BASELINE 	0.0006637	0.0006399	0.0000239	109	0.0005808	0.0006840
>> Best		5000	4096	IDENT_____	SAWTOTH	DPQ_11   	0.0124791	0.0123894	0.0000897	109	0.0122888	0.0127759
>> Best		5000	4096	IDENT_____	SAWTOTH	DPQ_19_02_10	0.0107490	0.0106138	0.0001352	109	0.0104115	0.0111492
>> Best		5000	4096	IDENT_____	SAWTOTH	DPQ_19_04_05	0.0107901	0.0106364	0.0001537	109	0.0104486	0.0112554
>> Best		5000	4096	IDENT_____	_RANDOM	BASELINE 	0.0006829	0.0006663	0.0000166	109	0.0006211	0.0006962
>> Best		5000	4096	IDENT_____	_RANDOM	DPQ_11   	0.3045366	0.2990122	0.0055244	109	0.2907984	0.3308090
>> Best		5000	4096	IDENT_____	_RANDOM	DPQ_19_02_10	0.2737711	0.2668606	0.0069105	109	0.2543574	0.2869507
>> Best		5000	4096	IDENT_____	_RANDOM	DPQ_19_04_05	0.2774504	0.2701648	0.0072856	109	0.2580187	0.2992154
>> Best		5000	4096	IDENT_____	PLATEAU	BASELINE 	0.0006514	0.0006295	0.0000218	109	0.0005807	0.0006841
>> Best		5000	4096	IDENT_____	PLATEAU	DPQ_11   	0.0043617	0.0043263	0.0000354	109	0.0042877	0.0044435
>> Best		5000	4096	IDENT_____	PLATEAU	DPQ_19_02_10	0.0042122	0.0041717	0.0000405	109	0.0040431	0.0042448
>> Best		5000	4096	IDENT_____	PLATEAU	DPQ_19_04_05	0.0042076	0.0041682	0.0000394	109	0.0040416	0.0042357
>> Best		5000	4096	IDENT_____	SHUFFLE	BASELINE 	0.0006472	0.0006267	0.0000204	109	0.0005664	0.0006714
>> Best		5000	4096	IDENT_____	SHUFFLE	DPQ_11   	0.0186349	0.0120054	0.0066296	109	0.0036690	0.0303125
>> Best		5000	4096	IDENT_____	SHUFFLE	DPQ_19_02_10	0.0149140	0.0098178	0.0050962	109	0.0043976	0.0265697
>> Best		5000	4096	IDENT_____	SHUFFLE	DPQ_19_04_05	0.0152583	0.0098673	0.0053910	109	0.0043993	0.0307153
>> Best		5000	4096	REVERSE___	SPIRAL	BASELINE 	0.0006495	0.0006274	0.0000221	109	0.0005688	0.0006778
>> Best		5000	4096	REVERSE___	SPIRAL	DPQ_11   	0.0223224	0.0220337	0.0002887	109	0.0214568	0.0226790
>> Best		5000	4096	REVERSE___	SPIRAL	DPQ_19_02_10	0.0158256	0.0156784	0.0001472	109	0.0155222	0.0165092
>> Best		5000	4096	REVERSE___	SPIRAL	DPQ_19_04_05	0.0158105	0.0156667	0.0001437	109	0.0155320	0.0165288
>> Best		5000	4096	REVERSE___	STAGGER	BASELINE 	0.0006580	0.0006363	0.0000217	109	0.0005908	0.0006824
>> Best		5000	4096	REVERSE___	STAGGER	DPQ_11   	0.2634959	0.2579906	0.0055053	109	0.2542886	0.2869944
>> Best		5000	4096	REVERSE___	STAGGER	DPQ_19_02_10	0.2281137	0.2263934	0.0017203	109	0.2245928	0.2339201
>> Best		5000	4096	REVERSE___	STAGGER	DPQ_19_04_05	0.2396266	0.2387700	0.0008566	109	0.2373098	0.2404978
>> Best		5000	4096	REVERSE___	SAWTOTH	BASELINE 	0.0006552	0.0006324	0.0000228	109	0.0005781	0.0006698
>> Best		5000	4096	REVERSE___	SAWTOTH	DPQ_11   	0.0156321	0.0155654	0.0000667	109	0.0154636	0.0159398
>> Best		5000	4096	REVERSE___	SAWTOTH	DPQ_19_02_10	0.0152647	0.0150783	0.0001864	109	0.0149318	0.0158416
>> Best		5000	4096	REVERSE___	SAWTOTH	DPQ_19_04_05	0.0152793	0.0150888	0.0001905	109	0.0149228	0.0158488
>> Best		5000	4096	REVERSE___	_RANDOM	BASELINE 	0.0006572	0.0006326	0.0000247	109	0.0005848	0.0006841
>> Best		5000	4096	REVERSE___	_RANDOM	DPQ_11   	0.3027522	0.2972503	0.0055019	109	0.2890903	0.3280605
>> Best		5000	4096	REVERSE___	_RANDOM	DPQ_19_02_10	0.2474567	0.2430260	0.0044307	109	0.2360097	0.2562745
>> Best		5000	4096	REVERSE___	_RANDOM	DPQ_19_04_05	0.2778214	0.2724199	0.0054014	109	0.2625406	0.2904490
>> Best		5000	4096	REVERSE___	PLATEAU	BASELINE 	0.0006530	0.0006291	0.0000239	109	0.0005727	0.0006785
>> Best		5000	4096	REVERSE___	PLATEAU	DPQ_11   	0.0071350	0.0070989	0.0000361	109	0.0070399	0.0072759
>> Best		5000	4096	REVERSE___	PLATEAU	DPQ_19_02_10	0.0069635	0.0068949	0.0000687	109	0.0067760	0.0071111
>> Best		5000	4096	REVERSE___	PLATEAU	DPQ_19_04_05	0.0069409	0.0068836	0.0000573	109	0.0067749	0.0071012
>> Best		5000	4096	REVERSE___	SHUFFLE	BASELINE 	0.0006525	0.0006288	0.0000238	109	0.0005837	0.0006780
>> Best		5000	4096	REVERSE___	SHUFFLE	DPQ_11   	0.0226798	0.0158671	0.0068127	109	0.0066559	0.0327368
>> Best		5000	4096	REVERSE___	SHUFFLE	DPQ_19_02_10	0.0198047	0.0132453	0.0065595	109	0.0069904	0.0436227
>> Best		5000	4096	REVERSE___	SHUFFLE	DPQ_19_04_05	0.0218510	0.0136859	0.0081651	109	0.0069965	0.0554801
>> Best		5000	4096	REVERSE_FR	SPIRAL	BASELINE 	0.0006474	0.0006259	0.0000214	109	0.0005798	0.0006732
>> Best		5000	4096	REVERSE_FR	SPIRAL	DPQ_11   	0.0213011	0.0211982	0.0001030	109	0.0210262	0.0215244
>> Best		5000	4096	REVERSE_FR	SPIRAL	DPQ_19_02_10	0.0138400	0.0136551	0.0001849	109	0.0134920	0.0143711
>> Best		5000	4096	REVERSE_FR	SPIRAL	DPQ_19_04_05	0.0138411	0.0136579	0.0001832	109	0.0134724	0.0144421
>> Best		5000	4096	REVERSE_FR	STAGGER	BASELINE 	0.0006635	0.0006396	0.0000239	109	0.0005674	0.0006819
>> Best		5000	4096	REVERSE_FR	STAGGER	DPQ_11   	0.2760439	0.2701117	0.0059322	109	0.2655394	0.3015613
>> Best		5000	4096	REVERSE_FR	STAGGER	DPQ_19_02_10	0.2362973	0.2341543	0.0021430	109	0.2320208	0.2416366
>> Best		5000	4096	REVERSE_FR	STAGGER	DPQ_19_04_05	0.2681173	0.2664400	0.0016774	109	0.2647670	0.2741871
>> Best		5000	4096	REVERSE_FR	SAWTOTH	BASELINE 	0.0006539	0.0006313	0.0000226	109	0.0005838	0.0006817
>> Best		5000	4096	REVERSE_FR	SAWTOTH	DPQ_11   	0.0139898	0.0138349	0.0001549	109	0.0136566	0.0142646
>> Best		5000	4096	REVERSE_FR	SAWTOTH	DPQ_19_02_10	0.0116028	0.0114699	0.0001329	109	0.0112831	0.0120447
>> Best		5000	4096	REVERSE_FR	SAWTOTH	DPQ_19_04_05	0.0116588	0.0114908	0.0001680	109	0.0112773	0.0121567
>> Best		5000	4096	REVERSE_FR	_RANDOM	BASELINE 	0.0006600	0.0006384	0.0000216	109	0.0005885	0.0006748
>> Best		5000	4096	REVERSE_FR	_RANDOM	DPQ_11   	0.2827065	0.2772168	0.0054897	109	0.2709062	0.3060589
>> Best		5000	4096	REVERSE_FR	_RANDOM	DPQ_19_02_10	0.2674652	0.2587026	0.0087626	109	0.2470368	0.2902043
>> Best		5000	4096	REVERSE_FR	_RANDOM	DPQ_19_04_05	0.2914724	0.2853159	0.0061566	109	0.2720460	0.2982414
>> Best		5000	4096	REVERSE_FR	PLATEAU	BASELINE 	0.0006567	0.0006346	0.0000221	109	0.0005835	0.0006770
>> Best		5000	4096	REVERSE_FR	PLATEAU	DPQ_11   	0.0056439	0.0056082	0.0000357	109	0.0055690	0.0057535
>> Best		5000	4096	REVERSE_FR	PLATEAU	DPQ_19_02_10	0.0060241	0.0059553	0.0000688	109	0.0058278	0.0061293
>> Best		5000	4096	REVERSE_FR	PLATEAU	DPQ_19_04_05	0.0060140	0.0059481	0.0000659	109	0.0058163	0.0061244
>> Best		5000	4096	REVERSE_FR	SHUFFLE	BASELINE 	0.0006635	0.0006375	0.0000260	109	0.0005650	0.0006922
>> Best		5000	4096	REVERSE_FR	SHUFFLE	DPQ_11   	0.0218955	0.0144416	0.0074540	109	0.0051628	0.0341116
>> Best		5000	4096	REVERSE_FR	SHUFFLE	DPQ_19_02_10	0.0213400	0.0123157	0.0090244	109	0.0058401	0.0687048
>> Best		5000	4096	REVERSE_FR	SHUFFLE	DPQ_19_04_05	0.0184127	0.0115111	0.0069016	109	0.0057407	0.0684685
>> Best		5000	4096	REVERSE_BA	SPIRAL	BASELINE 	0.0006720	0.0006474	0.0000245	109	0.0005936	0.0007014
>> Best		5000	4096	REVERSE_BA	SPIRAL	DPQ_11   	0.0255174	0.0254710	0.0000464	109	0.0253987	0.0256217
>> Best		5000	4096	REVERSE_BA	SPIRAL	DPQ_19_02_10	0.0177958	0.0175798	0.0002160	109	0.0173935	0.0184448
>> Best		5000	4096	REVERSE_BA	SPIRAL	DPQ_19_04_05	0.0178407	0.0176046	0.0002361	109	0.0174005	0.0186268
>> Best		5000	4096	REVERSE_BA	STAGGER	BASELINE 	0.0006784	0.0006501	0.0000283	109	0.0005788	0.0007081
>> Best		5000	4096	REVERSE_BA	STAGGER	DPQ_11   	0.2767758	0.2705630	0.0062128	109	0.2663864	0.2994693
>> Best		5000	4096	REVERSE_BA	STAGGER	DPQ_19_02_10	0.2402850	0.2375957	0.0026893	109	0.2347725	0.2466716
>> Best		5000	4096	REVERSE_BA	STAGGER	DPQ_19_04_05	0.2390622	0.2378980	0.0011642	109	0.2366037	0.2450757
>> Best		5000	4096	REVERSE_BA	SAWTOTH	BASELINE 	0.0006732	0.0006477	0.0000255	109	0.0005923	0.0006899
>> Best		5000	4096	REVERSE_BA	SAWTOTH	DPQ_11   	0.0154336	0.0153257	0.0001079	109	0.0152019	0.0157969
>> Best		5000	4096	REVERSE_BA	SAWTOTH	DPQ_19_02_10	0.0167665	0.0165661	0.0002005	109	0.0163918	0.0173735
>> Best		5000	4096	REVERSE_BA	SAWTOTH	DPQ_19_04_05	0.0167777	0.0165738	0.0002039	109	0.0164123	0.0174259
>> Best		5000	4096	REVERSE_BA	_RANDOM	BASELINE 	0.0006526	0.0006308	0.0000218	109	0.0005808	0.0006725
>> Best		5000	4096	REVERSE_BA	_RANDOM	DPQ_11   	0.2857231	0.2802326	0.0054904	109	0.2718539	0.3065919
>> Best		5000	4096	REVERSE_BA	_RANDOM	DPQ_19_02_10	0.2655306	0.2576954	0.0078352	109	0.2489554	0.2971717
>> Best		5000	4096	REVERSE_BA	_RANDOM	DPQ_19_04_05	0.2786830	0.2700369	0.0086461	109	0.2475582	0.3080206
>> Best		5000	4096	REVERSE_BA	PLATEAU	BASELINE 	0.0006588	0.0006356	0.0000232	109	0.0005714	0.0006945
>> Best		5000	4096	REVERSE_BA	PLATEAU	DPQ_11   	0.0150875	0.0150315	0.0000560	109	0.0149485	0.0154282
>> Best		5000	4096	REVERSE_BA	PLATEAU	DPQ_19_02_10	0.0132128	0.0130453	0.0001675	109	0.0128847	0.0137615
>> Best		5000	4096	REVERSE_BA	PLATEAU	DPQ_19_04_05	0.0131955	0.0130427	0.0001528	109	0.0128755	0.0137564
>> Best		5000	4096	REVERSE_BA	SHUFFLE	BASELINE 	0.0006608	0.0006381	0.0000227	109	0.0005878	0.0006756
>> Best		5000	4096	REVERSE_BA	SHUFFLE	DPQ_11   	0.0280661	0.0231269	0.0049392	109	0.0170150	0.0336794
>> Best		5000	4096	REVERSE_BA	SHUFFLE	DPQ_19_02_10	0.0512801	0.0258695	0.0254105	109	0.0137340	0.1458588
>> Best		5000	4096	REVERSE_BA	SHUFFLE	DPQ_19_04_05	0.0477416	0.0251356	0.0226059	109	0.0136901	0.0785432
>> Best		5000	4096	SORT______	SPIRAL	BASELINE 	0.0006626	0.0006402	0.0000224	109	0.0005835	0.0006798
>> Best		5000	4096	SORT______	SPIRAL	DPQ_11   	0.0043514	0.0043243	0.0000270	109	0.0042877	0.0044407
>> Best		5000	4096	SORT______	SPIRAL	DPQ_19_02_10	0.0042409	0.0041929	0.0000480	109	0.0041489	0.0043387
