WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [1000, 10000, 100000, 1000000]
Parameter[arraySubSize]: [1, 16, 256]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, DITHER____, REVERSE_BA, REVERSE_FR]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [DPQ_11, DPQ_19_11_12, DPQ_21_04_24]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		100000	1	DITHER____	STAGGER	DPQ_21_04_24	1.7106782	1.6873721	0.0233061	109	1.6769285	1.9157224
>> Best		100000	1	DITHER____	SAWTOTH	DPQ_11   	0.3424593	0.3345108	0.0079485	109	0.3271252	0.3844304
>> Best		100000	1	DITHER____	SAWTOTH	DPQ_19_11_12	0.2854092	0.2831644	0.0022449	109	0.2694820	0.2878266
>> Best		100000	1	DITHER____	SAWTOTH	DPQ_21_04_24	0.3173291	0.3140082	0.0033209	109	0.3112907	0.3284043
>> Best		100000	1	DITHER____	_RANDOM	DPQ_11   	0.3428981	0.3350766	0.0078215	109	0.3276148	0.3855710
>> Best		100000	1	DITHER____	_RANDOM	DPQ_19_11_12	0.2866751	0.2834173	0.0032578	109	0.2725919	0.2954123
>> Best		100000	1	DITHER____	_RANDOM	DPQ_21_04_24	0.3165794	0.3136385	0.0029409	109	0.3102937	0.3260062
>> Best		100000	1	DITHER____	PLATEAU	DPQ_11   	0.3859710	0.3766464	0.0093246	109	0.3682020	0.4343341
>> Best		100000	1	DITHER____	PLATEAU	DPQ_19_11_12	0.2887972	0.2851007	0.0036965	109	0.2775477	0.3013815
>> Best		100000	1	DITHER____	PLATEAU	DPQ_21_04_24	0.3172250	0.3141163	0.0031087	109	0.3108067	0.3278872
>> Best		100000	1	DITHER____	SHUFFLE	DPQ_11   	0.7202615	0.7093416	0.0109199	109	0.6985475	0.7815879
>> Best		100000	1	DITHER____	SHUFFLE	DPQ_19_11_12	0.6099600	0.6039169	0.0060431	109	0.5982194	0.6305117
>> Best		100000	1	DITHER____	SHUFFLE	DPQ_21_04_24	1.4174872	1.3687630	0.0487242	109	1.3072612	1.5447890
>> Best		100000	1	REVERSE_BA	SPIRAL	DPQ_11   	3.4642061	3.4571522	0.0070539	109	3.4496757	3.4808375
>> Best		100000	1	REVERSE_BA	SPIRAL	DPQ_19_11_12	2.6148907	2.6069503	0.0079404	109	2.5951434	2.6278471
>> Best		100000	1	REVERSE_BA	SPIRAL	DPQ_21_04_24	1.3686809	1.3427509	0.0259300	109	1.3306890	1.5982771
>> Best		100000	1	REVERSE_BA	STAGGER	DPQ_11   	0.3226147	0.3191741	0.0034406	109	0.3167228	0.3391838
>> Best		100000	1	REVERSE_BA	STAGGER	DPQ_19_11_12	0.2883571	0.2864608	0.0018964	109	0.2844877	0.2986750
>> Best		100000	1	REVERSE_BA	STAGGER	DPQ_21_04_24	0.2883777	0.2861629	0.0022149	109	0.2841533	0.2985922
>> Best		100000	1	REVERSE_BA	SAWTOTH	DPQ_11   	0.0689716	0.0688500	0.0001216	109	0.0686737	0.0692066
>> Best		100000	1	REVERSE_BA	SAWTOTH	DPQ_19_11_12	0.0599625	0.0598856	0.0000769	109	0.0596680	0.0600190
>> Best		100000	1	REVERSE_BA	SAWTOTH	DPQ_21_04_24	0.0601746	0.0600829	0.0000916	109	0.0598846	0.0602629
>> Best		100000	1	REVERSE_BA	_RANDOM	DPQ_11   	0.0689731	0.0688553	0.0001178	109	0.0686550	0.0691491
>> Best		100000	1	REVERSE_BA	_RANDOM	DPQ_19_11_12	0.0599768	0.0598956	0.0000812	109	0.0596735	0.0600718
>> Best		100000	1	REVERSE_BA	_RANDOM	DPQ_21_04_24	0.0602243	0.0601181	0.0001062	109	0.0598373	0.0603640
>> Best		100000	1	REVERSE_BA	PLATEAU	DPQ_11   	0.0664124	0.0658075	0.0006049	109	0.0654112	0.0688630
>> Best		100000	1	REVERSE_BA	PLATEAU	DPQ_19_11_12	0.0657914	0.0657015	0.0000899	109	0.0655236	0.0658815
>> Best		100000	1	REVERSE_BA	PLATEAU	DPQ_21_04_24	0.0656768	0.0649900	0.0006868	109	0.0637395	0.0679473
>> Best		100000	1	REVERSE_BA	SHUFFLE	DPQ_11   	0.3574972	0.3536185	0.0038787	109	0.3507134	0.3690464
>> Best		100000	1	REVERSE_BA	SHUFFLE	DPQ_19_11_12	0.2989121	0.2956998	0.0032123	109	0.2932181	0.3148329
>> Best		100000	1	REVERSE_BA	SHUFFLE	DPQ_21_04_24	0.2982839	0.2950837	0.0032002	109	0.2918361	0.3135248
>> Best		100000	1	REVERSE_FR	SPIRAL	DPQ_11   	3.0008834	2.9909912	0.0098923	109	2.9805108	3.0392814
>> Best		100000	1	REVERSE_FR	SPIRAL	DPQ_19_11_12	2.3206878	2.3138261	0.0068617	109	2.3061090	2.3289048
>> Best		100000	1	REVERSE_FR	SPIRAL	DPQ_21_04_24	1.3702474	1.3442355	0.0260119	109	1.3329837	1.6012641
>> Best		100000	1	REVERSE_FR	STAGGER	DPQ_11   	0.3278926	0.3244158	0.0034768	109	0.3216310	0.3389116
>> Best		100000	1	REVERSE_FR	STAGGER	DPQ_19_11_12	0.2785135	0.2755863	0.0029272	109	0.2731651	0.2866870
>> Best		100000	1	REVERSE_FR	STAGGER	DPQ_21_04_24	0.2779508	0.2755992	0.0023515	109	0.2730394	0.2875771
>> Best		100000	1	REVERSE_FR	SAWTOTH	DPQ_11   	0.0693747	0.0690333	0.0003414	109	0.0686196	0.0701875
>> Best		100000	1	REVERSE_FR	SAWTOTH	DPQ_19_11_12	0.0600607	0.0599552	0.0001055	109	0.0597447	0.0601956
>> Best		100000	1	REVERSE_FR	SAWTOTH	DPQ_21_04_24	0.0602447	0.0601475	0.0000972	109	0.0599502	0.0603704
>> Best		100000	1	REVERSE_FR	_RANDOM	DPQ_11   	0.0689693	0.0688411	0.0001283	109	0.0686290	0.0692938
>> Best		100000	1	REVERSE_FR	_RANDOM	DPQ_19_11_12	0.0599703	0.0598856	0.0000847	109	0.0596697	0.0600669
>> Best		100000	1	REVERSE_FR	_RANDOM	DPQ_21_04_24	0.0601969	0.0601012	0.0000958	109	0.0599084	0.0603127
>> Best		100000	1	REVERSE_FR	PLATEAU	DPQ_11   	0.3045978	0.3007260	0.0038718	109	0.2978274	0.3187627
>> Best		100000	1	REVERSE_FR	PLATEAU	DPQ_19_11_12	0.0545825	0.0544917	0.0000907	109	0.0542894	0.0547442
>> Best		100000	1	REVERSE_FR	PLATEAU	DPQ_21_04_24	0.0528875	0.0527894	0.0000981	109	0.0525706	0.0530201
>> Best		100000	1	REVERSE_FR	SHUFFLE	DPQ_11   	0.0989730	0.0977115	0.0012615	109	0.0968645	0.1034257
>> Best		100000	1	REVERSE_FR	SHUFFLE	DPQ_19_11_12	0.0959786	0.0951223	0.0008563	109	0.0944465	0.0992269
>> Best		100000	1	REVERSE_FR	SHUFFLE	DPQ_21_04_24	0.0959289	0.0950821	0.0008468	109	0.0944461	0.0992526
>> Best		100000	16	IDENT_____	SPIRAL	DPQ_11   	3.2252116	3.2134498	0.0117618	109	3.2045861	3.2601339
>> Best		100000	16	IDENT_____	SPIRAL	DPQ_19_11_12	2.5210585	2.5106942	0.0103643	109	2.4896665	2.5391515
>> Best		100000	16	IDENT_____	SPIRAL	DPQ_21_04_24	0.9292195	0.9247833	0.0044363	109	0.9166597	0.9425722
>> Best		100000	16	IDENT_____	STAGGER	DPQ_11   	1.0782292	1.0762017	0.0020275	109	1.0743272	1.0943049
>> Best		100000	16	IDENT_____	STAGGER	DPQ_19_11_12	0.7813127	0.7788281	0.0024845	109	0.7762456	0.7908340
>> Best		100000	16	IDENT_____	STAGGER	DPQ_21_04_24	0.7855878	0.7833132	0.0022746	109	0.7806336	0.7956251
>> Best		100000	16	IDENT_____	SAWTOTH	DPQ_11   	1.5029416	1.4930801	0.0098615	109	1.4860952	1.5529261
>> Best		100000	16	IDENT_____	SAWTOTH	DPQ_19_11_12	0.7778786	0.7754694	0.0024091	109	0.7725912	0.7959737
>> Best		100000	16	IDENT_____	SAWTOTH	DPQ_21_04_24	0.7745633	0.7723594	0.0022039	109	0.7686183	0.7877938
>> Best		100000	16	IDENT_____	_RANDOM	DPQ_11   	2.1586045	2.0883011	0.0703034	109	1.9521733	2.1954826
>> Best		100000	16	IDENT_____	_RANDOM	DPQ_19_11_12	2.0201788	1.9541803	0.0659986	109	1.8548517	2.0872117
>> Best		100000	16	IDENT_____	_RANDOM	DPQ_21_04_24	1.3507120	0.8441133	0.5065986	109	0.5181513	1.9478560
>> Best		100000	16	IDENT_____	PLATEAU	DPQ_11   	0.0658714	0.0657484	0.0001230	109	0.0654249	0.0659996
>> Best		100000	16	IDENT_____	PLATEAU	DPQ_19_11_12	0.0658037	0.0657041	0.0000997	109	0.0654576	0.0658969
>> Best		100000	16	IDENT_____	PLATEAU	DPQ_21_04_24	0.0651553	0.0649526	0.0002028	109	0.0640475	0.0652897
>> Best		100000	16	IDENT_____	SHUFFLE	DPQ_11   	2.8420345	2.8033136	0.0387209	109	2.7619854	2.9088005
>> Best		100000	16	IDENT_____	SHUFFLE	DPQ_19_11_12	1.6151885	1.5729019	0.0422866	109	1.5201971	1.6807562
>> Best		100000	16	IDENT_____	SHUFFLE	DPQ_21_04_24	1.4781354	1.4155797	0.0625557	109	1.2921914	1.6613451
>> Best		100000	16	REVERSE___	SPIRAL	DPQ_11   	2.8173443	2.8045146	0.0128297	109	2.7906366	2.8518116
>> Best		100000	16	REVERSE___	SPIRAL	DPQ_19_11_12	3.5126057	3.5038276	0.0087781	109	3.4954012	3.5363710
>> Best		100000	16	REVERSE___	SPIRAL	DPQ_21_04_24	0.9615440	0.9305229	0.0310210	109	0.9171475	1.1775648
>> Best		100000	16	REVERSE___	STAGGER	DPQ_11   	1.1140836	1.1026664	0.0114171	109	1.0753927	1.1227862
>> Best		100000	16	REVERSE___	STAGGER	DPQ_19_11_12	0.8417643	0.8383225	0.0034418	109	0.8354240	0.8579002
>> Best		100000	16	REVERSE___	STAGGER	DPQ_21_04_24	0.8372795	0.8294455	0.0078340	109	0.8167161	0.8517211
>> Best		100000	16	REVERSE___	SAWTOTH	DPQ_11   	1.5245061	1.5213253	0.0031807	109	1.5147385	1.5318322
>> Best		100000	16	REVERSE___	SAWTOTH	DPQ_19_11_12	0.5039729	0.5009368	0.0030361	109	0.4970939	0.5264302
>> Best		100000	16	REVERSE___	SAWTOTH	DPQ_21_04_24	0.4930532	0.4874897	0.0055635	109	0.4824361	0.5184263
>> Best		100000	16	REVERSE___	_RANDOM	DPQ_11   	2.1351535	2.0318654	0.1032882	109	1.8692887	2.2230314
>> Best		100000	16	REVERSE___	_RANDOM	DPQ_19_11_12	1.9482979	1.8963141	0.0519838	109	1.8062693	2.0003772
>> Best		100000	16	REVERSE___	_RANDOM	DPQ_21_04_24	1.6275821	1.0395702	0.5880119	109	0.5176887	2.0294381
>> Best		100000	16	REVERSE___	PLATEAU	DPQ_11   	0.1432334	0.1416974	0.0015360	109	0.1406886	0.1494977
>> Best		100000	16	REVERSE___	PLATEAU	DPQ_19_11_12	0.0547650	0.0545070	0.0002580	109	0.0541776	0.0568277
>> Best		100000	16	REVERSE___	PLATEAU	DPQ_21_04_24	0.0526559	0.0525683	0.0000875	109	0.0523348	0.0527528
>> Best		100000	16	REVERSE___	SHUFFLE	DPQ_11   	2.5718883	2.5384948	0.0333936	109	2.4942099	2.6542616
>> Best		100000	16	REVERSE___	SHUFFLE	DPQ_19_11_12	2.0139223	1.8443626	0.1695597	109	1.6727625	2.4038849
>> Best		100000	16	REVERSE___	SHUFFLE	DPQ_21_04_24	1.4745939	1.4130505	0.0615434	109	1.2882562	1.6741606
>> Best		100000	16	DITHER____	SPIRAL	DPQ_11   	3.5149323	3.5018427	0.0130896	109	3.4882055	3.5483082
>> Best		100000	16	DITHER____	SPIRAL	DPQ_19_11_12	2.9934107	2.9864286	0.0069821	109	2.9758498	3.0115030
>> Best		100000	16	DITHER____	SPIRAL	DPQ_21_04_24	1.0211322	0.9917732	0.0293590	109	0.9774895	1.2443423
>> Best		100000	16	DITHER____	STAGGER	DPQ_11   	1.0938279	1.0866292	0.0071987	109	1.0725944	1.1041457
>> Best		100000	16	DITHER____	STAGGER	DPQ_19_11_12	0.7854733	0.7816450	0.0038283	109	0.7771072	0.8007095
>> Best		100000	16	DITHER____	STAGGER	DPQ_21_04_24	0.7911614	0.7868002	0.0043611	109	0.7818257	0.8050159
>> Best		100000	16	DITHER____	SAWTOTH	DPQ_11   	1.7250954	1.7158747	0.0092208	109	1.7028225	1.7581944
>> Best		100000	16	DITHER____	SAWTOTH	DPQ_19_11_12	1.6437835	1.6382046	0.0055789	109	1.6253724	1.6546921
>> Best		100000	16	DITHER____	SAWTOTH	DPQ_21_04_24	0.5341202	0.5234091	0.0107111	109	0.5147566	0.6223509
>> Best		100000	16	DITHER____	_RANDOM	DPQ_11   	2.2880423	2.1955487	0.0924936	109	2.0169078	2.3234323
>> Best		100000	16	DITHER____	_RANDOM	DPQ_19_11_12	2.3227659	2.1975411	0.1252248	109	1.9605152	2.4494075
>> Best		100000	16	DITHER____	_RANDOM	DPQ_21_04_24	1.9487908	1.3861909	0.5625999	109	0.5186687	2.1461349
>> Best		100000	16	DITHER____	PLATEAU	DPQ_11   	0.4605250	0.4497799	0.0107450	109	0.4404359	0.5242263
>> Best		100000	16	DITHER____	PLATEAU	DPQ_19_11_12	0.3571664	0.3500012	0.0071652	109	0.3421250	0.3757024
>> Best		100000	16	DITHER____	PLATEAU	DPQ_21_04_24	0.3778909	0.3709004	0.0069905	109	0.3620570	0.3955501
>> Best		100000	16	DITHER____	SHUFFLE	DPQ_11   	3.1418835	3.1026257	0.0392578	109	3.0421170	3.1989425
>> Best		100000	16	DITHER____	SHUFFLE	DPQ_19_11_12	2.3612087	2.3146696	0.0465391	109	2.2438422	2.4634915
>> Best		100000	16	DITHER____	SHUFFLE	DPQ_21_04_24	1.4113674	1.3297253	0.0816421	109	1.1987981	1.6010327
>> Best		100000	16	REVERSE_BA	SPIRAL	DPQ_11   	3.4039542	3.3810647	0.0228895	109	3.3574039	3.4507462
>> Best		100000	16	REVERSE_BA	SPIRAL	DPQ_19_11_12	2.7083330	2.6961938	0.0121392	109	2.6805802	2.7381318
>> Best		100000	16	REVERSE_BA	SPIRAL	DPQ_21_04_24	0.9244361	0.9194605	0.0049756	109	0.9092585	0.9378484
>> Best		100000	16	REVERSE_BA	STAGGER	DPQ_11   	1.1053660	1.1032973	0.0020687	109	1.1009626	1.1210571
>> Best		100000	16	REVERSE_BA	STAGGER	DPQ_19_11_12	0.7624833	0.7591553	0.0033280	109	0.7560897	0.7765469
>> Best		100000	16	REVERSE_BA	STAGGER	DPQ_21_04_24	0.7589071	0.7558919	0.0030152	109	0.7527183	0.7725870
>> Best		100000	16	REVERSE_BA	SAWTOTH	DPQ_11   	1.0230311	1.0127597	0.0102714	109	1.0035441	1.0607055
>> Best		100000	16	REVERSE_BA	SAWTOTH	DPQ_19_11_12	1.0523621	1.0497265	0.0026356	109	1.0454160	1.0694545
>> Best		100000	16	REVERSE_BA	SAWTOTH	DPQ_21_04_24	0.5832301	0.5576963	0.0255338	109	0.5448885	0.7512424
>> Best		100000	16	REVERSE_BA	_RANDOM	DPQ_11   	2.1436218	2.0824799	0.0611420	109	1.9574266	2.1591215
>> Best		100000	16	REVERSE_BA	_RANDOM	DPQ_19_11_12	1.9554588	1.8922056	0.0632532	109	1.7945319	2.0692848
>> Best		100000	16	REVERSE_BA	_RANDOM	DPQ_21_04_24	1.6316153	1.0774778	0.5541375	109	0.5286052	2.0044522
>> Best		100000	16	REVERSE_BA	PLATEAU	DPQ_11   	0.0658909	0.0656506	0.0002403	109	0.0651139	0.0661697
>> Best		100000	16	REVERSE_BA	PLATEAU	DPQ_19_11_12	0.0659381	0.0657248	0.0002133	109	0.0650741	0.0660778
>> Best		100000	16	REVERSE_BA	PLATEAU	DPQ_21_04_24	0.0652209	0.0648672	0.0003537	109	0.0637394	0.0654285
>> Best		100000	16	REVERSE_BA	SHUFFLE	DPQ_11   	2.6782297	2.6347451	0.0434847	109	2.5892112	2.7532455
>> Best		100000	16	REVERSE_BA	SHUFFLE	DPQ_19_11_12	2.1002817	1.9242552	0.1760265	109	1.7305121	2.1771053
>> Best		100000	16	REVERSE_BA	SHUFFLE	DPQ_21_04_24	1.4274564	1.3344806	0.0929759	109	1.1900741	1.6729280
>> Best		100000	16	REVERSE_FR	SPIRAL	DPQ_11   	3.2874379	3.2756729	0.0117649	109	3.2646359	3.3223319
>> Best		100000	16	REVERSE_FR	SPIRAL	DPQ_19_11_12	2.2383453	2.2316665	0.0066788	109	2.2165105	2.2518337
>> Best		100000	16	REVERSE_FR	SPIRAL	DPQ_21_04_24	0.9509501	0.9251946	0.0257555	109	0.9142396	1.1796992
>> Best		100000	16	REVERSE_FR	STAGGER	DPQ_11   	1.1751772	1.1713158	0.0038614	109	1.1671587	1.1902620
>> Best		100000	16	REVERSE_FR	STAGGER	DPQ_19_11_12	0.7697403	0.7456401	0.0241002	109	0.7128975	0.7866747
>> Best		100000	16	REVERSE_FR	STAGGER	DPQ_21_04_24	0.7642379	0.7404093	0.0238286	109	0.7083370	0.7821685
>> Best		100000	16	REVERSE_FR	SAWTOTH	DPQ_11   	1.0648781	1.0628916	0.0019864	109	1.0588861	1.0778766
>> Best		100000	16	REVERSE_FR	SAWTOTH	DPQ_19_11_12	1.5127948	1.5082178	0.0045770	109	1.5042168	1.5328131
>> Best		100000	16	REVERSE_FR	SAWTOTH	DPQ_21_04_24	0.7690176	0.7491129	0.0199047	109	0.7412799	0.9481926
>> Best		100000	16	REVERSE_FR	_RANDOM	DPQ_11   	2.2000457	2.1124409	0.0876048	109	1.9840200	2.2936314
>> Best		100000	16	REVERSE_FR	_RANDOM	DPQ_19_11_12	2.0442200	1.9815421	0.0626779	109	1.8775243	2.2249935
>> Best		100000	16	REVERSE_FR	_RANDOM	DPQ_21_04_24	1.9959644	1.4481399	0.5478245	109	0.5195629	2.0508959
>> Best		100000	16	REVERSE_FR	PLATEAU	DPQ_11   	0.3044853	0.3009184	0.0035669	109	0.2980698	0.3182519
>> Best		100000	16	REVERSE_FR	PLATEAU	DPQ_19_11_12	0.0547772	0.0545904	0.0001868	109	0.0541123	0.0549269
>> Best		100000	16	REVERSE_FR	PLATEAU	DPQ_21_04_24	0.0531408	0.0528527	0.0002881	109	0.0523009	0.0533548
>> Best		100000	16	REVERSE_FR	SHUFFLE	DPQ_11   	2.8467698	2.7669943	0.0797755	109	2.5982722	2.8931011
>> Best		100000	16	REVERSE_FR	SHUFFLE	DPQ_19_11_12	1.7968271	1.6267542	0.1700729	109	1.1711916	1.8625514
>> Best		100000	16	REVERSE_FR	SHUFFLE	DPQ_21_04_24	1.4008875	1.3238703	0.0770172	109	1.1896812	1.6630623
>> Best		100000	256	IDENT_____	SPIRAL	DPQ_11   	2.6266362	2.6219432	0.0046930	109	2.6139608	2.6398892
>> Best		100000	256	IDENT_____	SPIRAL	DPQ_19_11_12	1.2443716	1.2406958	0.0036759	109	1.2362335	1.2568682
>> Best		100000	256	IDENT_____	SPIRAL	DPQ_21_04_24	1.2471134	1.2433670	0.0037465	109	1.2398188	1.2598005
>> Best		100000	256	IDENT_____	STAGGER	DPQ_11   	6.0093410	6.0053516	0.0039894	109	6.0010737	6.0243199
>> Best		100000	256	IDENT_____	STAGGER	DPQ_19_11_12	1.4244093	1.4203463	0.0040631	109	1.4141543	1.4385858
>> Best		100000	256	IDENT_____	STAGGER	DPQ_21_04_24	1.4219307	1.4180208	0.0039099	109	1.4126948	1.4346166
>> Best		100000	256	IDENT_____	SAWTOTH	DPQ_11   	2.2664173	2.2635710	0.0028462	109	2.2594273	2.2856690
>> Best		100000	256	IDENT_____	SAWTOTH	DPQ_19_11_12	1.4713870	1.4674808	0.0039062	109	1.4630458	1.4845574
>> Best		100000	256	IDENT_____	SAWTOTH	DPQ_21_04_24	1.4586794	1.4547772	0.0039022	109	1.4504725	1.4723993
>> Best		100000	256	IDENT_____	_RANDOM	DPQ_11   	4.3949937	4.3527288	0.0422649	109	4.2396760	4.4127622
>> Best		100000	256	IDENT_____	_RANDOM	DPQ_19_11_12	4.2561918	4.1521859	0.1040060	109	3.9971340	4.5235961
>> Best		100000	256	IDENT_____	_RANDOM	DPQ_21_04_24	0.6775015	0.5694519	0.1080496	109	0.5334072	1.0532380
>> Best		100000	256	IDENT_____	PLATEAU	DPQ_11   	0.0660369	0.0657432	0.0002937	109	0.0648081	0.0663262
>> Best		100000	256	IDENT_____	PLATEAU	DPQ_19_11_12	0.0660433	0.0657232	0.0003200	109	0.0645268	0.0662032
>> Best		100000	256	IDENT_____	PLATEAU	DPQ_21_04_24	0.0651773	0.0649107	0.0002666	109	0.0642357	0.0654014
>> Best		100000	256	IDENT_____	SHUFFLE	DPQ_11   	2.2827233	2.2673509	0.0153724	109	2.2395670	2.3023284
>> Best		100000	256	IDENT_____	SHUFFLE	DPQ_19_11_12	0.7486061	0.7195612	0.0290449	109	0.6871691	0.7999739
>> Best		100000	256	IDENT_____	SHUFFLE	DPQ_21_04_24	1.0227462	0.8175731	0.2051731	109	0.7201021	1.3909565
>> Best		100000	256	REVERSE___	SPIRAL	DPQ_11   	1.9748358	1.9703780	0.0044578	109	1.9655620	1.9892636
>> Best		100000	256	REVERSE___	SPIRAL	DPQ_19_11_12	2.3275389	2.3048311	0.0227077	109	2.2673773	2.3483156
>> Best		100000	256	REVERSE___	SPIRAL	DPQ_21_04_24	1.3225223	1.3093941	0.0131282	109	1.2883132	1.3349808
>> Best		100000	256	REVERSE___	STAGGER	DPQ_11   	6.7266067	6.7043296	0.0222771	109	6.6742348	6.7917589
>> Best		100000	256	REVERSE___	STAGGER	DPQ_19_11_12	1.4627047	1.4506022	0.0121025	109	1.4365835	1.4799228
>> Best		100000	256	REVERSE___	STAGGER	DPQ_21_04_24	1.3903809	1.3841589	0.0062220	109	1.3749945	1.4096544
>> Best		100000	256	REVERSE___	SAWTOTH	DPQ_11   	2.1248789	2.1200750	0.0048039	109	2.1105713	2.1403717
>> Best		100000	256	REVERSE___	SAWTOTH	DPQ_19_11_12	1.5338296	1.5284653	0.0053643	109	1.5216121	1.5495943
>> Best		100000	256	REVERSE___	SAWTOTH	DPQ_21_04_24	1.4920401	1.4867954	0.0052447	109	1.4781413	1.5096008
>> Best		100000	256	REVERSE___	_RANDOM	DPQ_11   	4.4683346	4.4021356	0.0661990	109	4.2589415	4.4995112
>> Best		100000	256	REVERSE___	_RANDOM	DPQ_19_11_12	3.9379527	3.8428417	0.0951110	109	3.6774455	4.0496968
>> Best		100000	256	REVERSE___	_RANDOM	DPQ_21_04_24	0.5814002	0.5471636	0.0342366	109	0.5346523	0.8900296
>> Best		100000	256	REVERSE___	PLATEAU	DPQ_11   	0.1433743	0.1417175	0.0016567	109	0.1404529	0.1494460
>> Best		100000	256	REVERSE___	PLATEAU	DPQ_19_11_12	0.0547757	0.0546243	0.0001513	109	0.0542109	0.0550779
>> Best		100000	256	REVERSE___	PLATEAU	DPQ_21_04_24	0.0559583	0.0554760	0.0004823	109	0.0550374	0.0579813
>> Best		100000	256	REVERSE___	SHUFFLE	DPQ_11   	1.9575846	1.9439155	0.0136690	109	1.9220510	1.9789560
>> Best		100000	256	REVERSE___	SHUFFLE	DPQ_19_11_12	1.0621640	1.0356668	0.0264972	109	0.9551856	1.0758324
>> Best		100000	256	REVERSE___	SHUFFLE	DPQ_21_04_24	1.0472160	0.9886436	0.0585725	109	0.9447922	1.3788588
>> Best		100000	256	DITHER____	SPIRAL	DPQ_11   	2.9725010	2.9583435	0.0141576	109	2.9436416	3.0142996
>> Best		100000	256	DITHER____	SPIRAL	DPQ_19_11_12	2.6331408	2.6219102	0.0112306	109	2.5989923	2.6535119
>> Best		100000	256	DITHER____	SPIRAL	DPQ_21_04_24	1.0962412	0.9951275	0.1011137	109	0.9586925	1.8940813
>> Best		100000	256	DITHER____	STAGGER	DPQ_11   	6.0442216	6.0353173	0.0089043	109	6.0173156	6.0592664
>> Best		100000	256	DITHER____	STAGGER	DPQ_19_11_12	1.5639395	1.5575519	0.0063876	109	1.5461225	1.5811608
>> Best		100000	256	DITHER____	STAGGER	DPQ_21_04_24	1.5635785	1.5569143	0.0066642	109	1.5462229	1.5810131
>> Best		100000	256	DITHER____	SAWTOTH	DPQ_11   	2.6355185	2.6237579	0.0117606	109	2.6065145	2.6763697
>> Best		100000	256	DITHER____	SAWTOTH	DPQ_19_11_12	3.1521878	3.1363265	0.0158613	109	3.1144285	3.2401864
>> Best		100000	256	DITHER____	SAWTOTH	DPQ_21_04_24	0.7234698	0.7187088	0.0047610	109	0.7125835	0.7350085
>> Best		100000	256	DITHER____	_RANDOM	DPQ_11   	4.5058407	4.4379208	0.0679199	109	4.2693488	4.5735461
>> Best		100000	256	DITHER____	_RANDOM	DPQ_19_11_12	3.9441949	3.8594638	0.0847310	109	3.6841321	4.0184690
>> Best		100000	256	DITHER____	_RANDOM	DPQ_21_04_24	0.7593511	0.7290720	0.0302791	109	0.7154246	1.0314090
>> Best		100000	256	DITHER____	PLATEAU	DPQ_11   	0.4182056	0.4091274	0.0090782	109	0.3990058	0.4372780
>> Best		100000	256	DITHER____	PLATEAU	DPQ_19_11_12	0.3759785	0.3644382	0.0115403	109	0.3540304	0.4343702
>> Best		100000	256	DITHER____	PLATEAU	DPQ_21_04_24	0.3702139	0.3576885	0.0125254	109	0.3480781	0.4364141
>> Best		100000	256	DITHER____	SHUFFLE	DPQ_11   	2.6350703	2.6152304	0.0198399	109	2.5716044	2.6735341
>> Best		100000	256	DITHER____	SHUFFLE	DPQ_19_11_12	1.2293804	1.2127978	0.0165827	109	1.1702349	1.2466782
>> Best		100000	256	DITHER____	SHUFFLE	DPQ_21_04_24	1.4177224	1.3616498	0.0560726	109	1.2975297	1.6229904
>> Best		100000	256	REVERSE_BA	SPIRAL	DPQ_11   	2.5660938	2.5614107	0.0046830	109	2.5527177	2.5831292
>> Best		100000	256	REVERSE_BA	SPIRAL	DPQ_19_11_12	1.3670113	1.3610482	0.0059632	109	1.3531813	1.3857365
>> Best		100000	256	REVERSE_BA	SPIRAL	DPQ_21_04_24	1.3634257	1.3573737	0.0060520	109	1.3493730	1.3793575
>> Best		100000	256	REVERSE_BA	STAGGER	DPQ_11   	5.6866003	5.6748740	0.0117263	109	5.6590719	5.7056766
>> Best		100000	256	REVERSE_BA	STAGGER	DPQ_19_11_12	1.4793826	1.4727278	0.0066548	109	1.4618407	1.4966493
>> Best		100000	256	REVERSE_BA	STAGGER	DPQ_21_04_24	1.4810551	1.4746684	0.0063867	109	1.4643576	1.4977474
>> Best		100000	256	REVERSE_BA	SAWTOTH	DPQ_11   	2.2916232	2.2863388	0.0052844	109	2.2760946	2.3114618
>> Best		100000	256	REVERSE_BA	SAWTOTH	DPQ_19_11_12	1.4623426	1.4554923	0.0068503	109	1.4453800	1.4810026
>> Best		100000	256	REVERSE_BA	SAWTOTH	DPQ_21_04_24	1.4725080	1.4664290	0.0060789	109	1.4581502	1.4899114
>> Best		100000	256	REVERSE_BA	_RANDOM	DPQ_11   	4.4321311	4.3871913	0.0449397	109	4.3072537	4.5162118
>> Best		100000	256	REVERSE_BA	_RANDOM	DPQ_19_11_12	3.9158008	3.8527419	0.0630589	109	3.7400908	3.9672405
>> Best		100000	256	REVERSE_BA	_RANDOM	DPQ_21_04_24	0.5816160	0.5474981	0.0341179	109	0.5355777	0.8906671
